,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.35,0.2,0.4,0.1,0.6,0.133333333333333,0.48,0.8,0.8,0.8,0.8,0.8,0.8
1,0.815,0.5,0.5,0.5,0.15,0.85,0.230769230769231,0.62962962962963,0.838709677419355,0.794392523364486,0.78,0.85,0.808290155440415,0.821256038647343
2,0.8125,0.55,0.666666666666667,0.529411764705882,0.2,0.9,0.307692307692308,0.666666666666667,0.814814814814815,0.810126582278481,0.814814814814815,0.810126582278481,0.814814814814815,0.810126582278481
3,0.76875,0.425,0.333333333333333,0.451612903225806,0.15,0.7,0.206896551724138,0.549019607843137,0.758620689655172,0.780821917808219,0.804878048780488,0.730769230769231,0.781065088757396,0.754966887417219
4,0.79375,0.525,0.545454545454545,0.517241379310345,0.3,0.75,0.387096774193548,0.612244897959184,0.772727272727273,0.819444444444444,0.839506172839506,0.746835443037975,0.804733727810651,0.781456953642384
5,0.775,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.739130434782609,0.823529411764706,0.85,0.7,0.790697674418605,0.756756756756757
6,0.825,0.35,0.285714285714286,0.384615384615385,0.2,0.5,0.235294117647059,0.434782608695652,0.835616438356164,0.816091954022989,0.792207792207792,0.855421686746988,0.813333333333333,0.835294117647059
7,0.84375,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.865671641791045,0.827956989247312,0.783783783783784,0.895348837209302,0.822695035460993,0.860335195530726
8,0.825,0.35,0.285714285714286,0.384615384615385,0.2,0.5,0.235294117647059,0.434782608695652,0.819277108433735,0.831168831168831,0.839506172839506,0.810126582278481,0.829268292682927,0.82051282051282
9,0.79375,0.525,0.571428571428571,0.515151515151515,0.2,0.85,0.296296296296296,0.641509433962264,0.785714285714286,0.802631578947368,0.814814814814815,0.772151898734177,0.8,0.787096774193548
mean,0.80525,0.4600000000000001,0.4438311688311688,0.4698362617338604,0.21999999999999997,0.7,0.28701727293029716,0.5606968786785519,0.8030282363694454,0.8106164233046835,0.8119511600080707,0.7970780261054634,0.8064898122719135,0.8027802126626338
std,0.023450598191849067,0.0843274042711568,0.1567257428954115,0.06049555969598112,0.08563488385776752,0.1452966314513558,0.09689175332473932,0.08718434758983554,0.039362069185398106,0.01607410262074055,0.024448608540301515,0.0607157003411925,0.01446826586735639,0.03365206698002491
min,0.76875,0.35,0.2,0.384615384615385,0.1,0.5,0.133333333333333,0.434782608695652,0.739130434782609,0.780821917808219,0.78,0.7,0.781065088757396,0.754966887417219
25%,0.79375,0.36874999999999997,0.2976190476190477,0.4129032258064515,0.1625,0.6,0.231900452488688,0.49333333333333323,0.7759740259740263,0.800657894736842,0.7941558441558441,0.7531645569620256,0.8,0.782866908780175
50%,0.80625,0.4875,0.4833333333333335,0.49,0.2,0.725,0.26579520697167747,0.5806322529011605,0.8074074074074076,0.813109268150735,0.8098464317976515,0.8050632911392406,0.8065119416255331,0.8050632911392406
75%,0.8225,0.525,0.5649350649350644,0.5167189132706375,0.275,0.825,0.367245657568238,0.6284722222222225,0.8315316058755567,0.8225081699346405,0.8333333333333333,0.8400316455696202,0.8144444444444445,0.8210702341137123
max,0.84375,0.55,0.666666666666667,0.535714285714286,0.35,0.9,0.4375,0.666666666666667,0.865671641791045,0.831168831168831,0.85,0.895348837209302,0.829268292682927,0.860335195530726
