,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.81875,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.790123456790123,0.848101265822785,0.842105263157895,0.797619047619048,0.815286624203822,0.822085889570552
1,0.825,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.821782178217822,0.828282828282828,0.83,0.82,0.825870646766169,0.824120603015075
2,0.8125,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.790697674418605,0.837837837837838,0.85,0.775,0.819277108433735,0.805194805194805
3,0.85625,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.829545454545455,0.888888888888889,0.901234567901235,0.810126582278481,0.863905325443787,0.847682119205298
4,0.8375,0.35,0.285714285714286,0.384615384615385,0.2,0.5,0.235294117647059,0.434782608695652,0.880597014925373,0.806451612903226,0.766233766233766,0.903614457831325,0.819444444444445,0.852272727272727
5,0.84375,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.829268292682927,0.858974358974359,0.860759493670886,0.827160493827161,0.84472049689441,0.842767295597484
6,0.875,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.879518072289157,0.87012987012987,0.879518072289157,0.87012987012987,0.879518072289157,0.87012987012987
7,0.80625,0.425,0.363636363636364,0.448275862068966,0.2,0.65,0.258064516129032,0.530612244897959,0.787234042553192,0.833333333333333,0.870588235294118,0.733333333333333,0.826815642458101,0.780141843971631
8,0.83125,0.525,0.555555555555556,0.516129032258065,0.25,0.8,0.344827586206897,0.627450980392157,0.826666666666667,0.835294117647059,0.815789473684211,0.845238095238095,0.821192052980132,0.840236686390533
9,0.81875,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.857142857142857,0.783132530120482,0.785714285714286,0.855263157894737,0.819875776397516,0.817610062893082
mean,0.8325000000000001,0.4925,0.48447787807307935,0.49654753659352624,0.38,0.6050000000000001,0.4183491374649691,0.5414884801282065,0.8292575710232178,0.8390426643940669,0.8401943157945555,0.8237485038152048,0.8335906190311274,0.8302241903241055
std,0.021205017749999118,0.06241661103691337,0.09023875586246506,0.0502045608972079,0.1398411797560202,0.10658851303546321,0.11304868003729948,0.05828469481411665,0.034619269541935595,0.030335869237130605,0.041974260909538486,0.04879673893365818,0.021958377962066768,0.025902109683909255
min,0.80625,0.35,0.285714285714286,0.384615384615385,0.2,0.45,0.235294117647059,0.434782608695652,0.787234042553192,0.783132530120482,0.766233766233766,0.733333333333333,0.815286624203822,0.780141843971631
25%,0.81875,0.48124999999999996,0.482142857142857,0.480263157894737,0.2625,0.5125,0.35237068965517276,0.5273899033297527,0.7984688003684092,0.8295454545454543,0.8193421052631582,0.8007459312839063,0.8195522774327128,0.8187290195624495
50%,0.828125,0.5125,0.513157894736842,0.5080645161290325,0.4,0.625,0.4491255961844195,0.5473624503686896,0.827967479674797,0.8365659777424486,0.8460526315789475,0.8235802469135804,0.8235313498731505,0.8321786447028039
75%,0.8421875,0.525,0.5414438502673793,0.5232919254658387,0.4875,0.65,0.496951219512195,0.5788043478260868,0.8502435064935066,0.8562560856864655,0.86813104988831,0.8527568922305765,0.8402442832853327,0.8464534133033446
max,0.875,0.55,0.5625,0.555555555555556,0.6,0.8,0.571428571428571,0.627450980392157,0.880597014925373,0.888888888888889,0.901234567901235,0.903614457831325,0.879518072289157,0.87012987012987
