,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7875,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.779069767441861,0.797297297297297,0.817073170731707,0.756410256410256,0.797619047619048,0.776315789473684
1,0.77,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.78125,0.759615384615385,0.75,0.79,0.76530612244898,0.774509803921569
2,0.775,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.788732394366197,0.764044943820225,0.727272727272727,0.819277108433735,0.756756756756757,0.790697674418605
3,0.79375,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.775280898876405,0.816901408450704,0.841463414634146,0.743589743589744,0.807017543859649,0.778523489932886
4,0.74375,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.779220779220779,0.710843373493976,0.714285714285714,0.776315789473684,0.745341614906832,0.742138364779874
5,0.8125,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.833333333333333,0.795454545454545,0.769230769230769,0.853658536585366,0.8,0.823529411764706
6,0.775,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.789473684210526,0.761904761904762,0.75,0.8,0.769230769230769,0.780487804878049
7,0.75625,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.756756756756757,0.755813953488372,0.727272727272727,0.783132530120482,0.741721854304636,0.769230769230769
8,0.7625,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.788732394366197,0.741573033707865,0.708860759493671,0.814814814814815,0.746666666666667,0.776470588235294
9,0.78125,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.8,0.7625,0.771084337349398,0.792207792207792,0.785276073619632,0.777070063694267
mean,0.7757499999999999,0.48250000000000004,0.4852334881320949,0.48169254658385097,0.38000000000000006,0.5850000000000001,0.42326948951948956,0.5267901919595418,0.7871850008572054,0.7665948702233131,0.7576543620270859,0.7929406571635874,0.771493644941297,0.7788973760329703
std,0.019598398460645247,0.06351946333386502,0.07911977592578069,0.055245016099490556,0.05868938953886338,0.12030054955079059,0.05635972664887388,0.08086617599119325,0.019821468372652563,0.03027796769401844,0.04358115137884819,0.03172859843594473,0.024481967594686925,0.020038149319190623
min,0.74375,0.4,0.4,0.4,0.3,0.4,0.342857142857143,0.4,0.756756756756757,0.710843373493976,0.708860759493671,0.743589743589744,0.741721854304636,0.742138364779874
25%,0.764375,0.425,0.4140866873065015,0.436086956521739,0.35,0.5,0.3837837837837835,0.4707884288145202,0.7791075203865905,0.7567643112701252,0.727272727272727,0.7780199746353835,0.7491891891891895,0.7749613003095978
50%,0.775,0.475,0.467611336032389,0.4788359788359785,0.375,0.6000000000000001,0.417249417249417,0.5210401891252955,0.7849911971830985,0.762202380952381,0.75,0.7911038961038961,0.7672684458398745,0.7767703259647805
75%,0.7859375,0.5437500000000001,0.5564903846153845,0.5314153439153441,0.4375,0.6875,0.4555288461538465,0.5945357833655708,0.7892883617494437,0.7876021450459649,0.7706209453197408,0.8111111111111112,0.794533304119194,0.7799967261417583
max,0.8125,0.575,0.6,0.56,0.45,0.75,0.514285714285714,0.625,0.833333333333333,0.816901408450704,0.841463414634146,0.853658536585366,0.807017543859649,0.823529411764706
