,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8125,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.826666666666667,0.8,0.784810126582278,0.839506172839506,0.805194805194805,0.819277108433735
1,0.765,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.778947368421053,0.752380952380952,0.74,0.79,0.758974358974359,0.770731707317073
2,0.75625,0.475,0.481481481481481,0.461538461538462,0.65,0.3,0.553191489361702,0.363636363636364,0.728260869565217,0.794117647058823,0.827160493827161,0.683544303797468,0.774566473988439,0.73469387755102
3,0.76875,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.769230769230769,0.768292682926829,0.759493670886076,0.777777777777778,0.764331210191083,0.773006134969325
4,0.74375,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.746987951807229,0.74025974025974,0.75609756097561,0.730769230769231,0.751515151515151,0.735483870967742
5,0.81875,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.790697674418605,0.851351351351351,0.860759493670886,0.777777777777778,0.824242424242424,0.812903225806452
6,0.75,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.756410256410256,0.74390243902439,0.7375,0.7625,0.746835443037975,0.753086419753086
7,0.75625,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.734177215189873,0.777777777777778,0.763157894736842,0.75,0.748387096774194,0.763636363636364
8,0.8125,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.8,0.826666666666667,0.839506172839506,0.784810126582278,0.819277108433735,0.805194805194805
9,0.7875,0.45,0.464285714285714,0.416666666666667,0.65,0.25,0.541666666666667,0.3125,0.755813953488372,0.824324324324324,0.833333333333333,0.74390243902439,0.792682926829268,0.782051282051282
mean,0.777125,0.48250000000000004,0.48622618638098525,0.47281110194153675,0.525,0.44000000000000006,0.4988728039898252,0.4477372900465639,0.7687192725198041,0.7879073581770852,0.7901818746851693,0.764058782856843,0.7786006999181433,0.7750064795680884
std,0.028443718794997404,0.03129163892586432,0.029770174968738603,0.04299479494015493,0.1136515141415488,0.14681810363696826,0.050810085479396465,0.10246258187801578,0.030812435541151956,0.0379979782473446,0.045704134602511395,0.041324499464947456,0.02963462619212294,0.030140785009048876
min,0.74375,0.45,0.45,0.4,0.4,0.2,0.432432432432432,0.266666666666667,0.728260869565217,0.74025974025974,0.7375,0.683544303797468,0.746835443037975,0.73469387755102
25%,0.75625,0.45625,0.46764705882352975,0.4528846153846155,0.45,0.325,0.4528846153846155,0.383838383838384,0.7491944522275147,0.7563588850174212,0.7569465884532265,0.7454268292682925,0.753379953379953,0.7557239057239055
50%,0.766875,0.475,0.4775828460038985,0.4772256728778465,0.475,0.475,0.5,0.46890243902439,0.7628205128205126,0.7859477124183005,0.77398401065956,0.7701388888888889,0.7694488420897609,0.771868921143199
75%,0.80625,0.5,0.5,0.5,0.6375,0.55,0.5445075757575755,0.520764119601329,0.787760097919217,0.818243243243243,0.83179012345679,0.783052039381153,0.8020668356034207,0.7994089244089243
max,0.81875,0.55,0.555555555555556,0.545454545454545,0.7,0.6,0.56,0.571428571428571,0.826666666666667,0.851351351351351,0.860759493670886,0.839506172839506,0.824242424242424,0.819277108433735
