,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.81875,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.818181818181818,0.819277108433735,0.807692307692308,0.829268292682927,0.812903225806452,0.824242424242424
1,0.815,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.794392523364486,0.838709677419355,0.85,0.78,0.821256038647343,0.808290155440415
2,0.8375,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.831325301204819,0.844155844155844,0.851851851851852,0.822784810126582,0.841463414634146,0.833333333333333
3,0.8625,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.87012987012987,0.855421686746988,0.848101265822785,0.876543209876543,0.858974358974359,0.865853658536585
4,0.8,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.795454545454545,0.805555555555556,0.833333333333333,0.763157894736842,0.813953488372093,0.783783783783784
5,0.8375,0.4,0.409090909090909,0.388888888888889,0.45,0.35,0.428571428571429,0.368421052631579,0.808988764044944,0.873239436619718,0.888888888888889,0.784810126582278,0.847058823529412,0.826666666666667
6,0.83125,0.425,0.444444444444444,0.384615384615385,0.6,0.25,0.51063829787234,0.303030303030303,0.833333333333333,0.828947368421053,0.843373493975904,0.818181818181818,0.838323353293413,0.823529411764706
7,0.8625,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.837209302325581,0.891891891891892,0.9,0.825,0.867469879518072,0.857142857142857
8,0.81875,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.805194805194805,0.831325301204819,0.815789473684211,0.821428571428571,0.810457516339869,0.826347305389222
9,0.7875,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.76530612244898,0.82258064516129,0.872093023255814,0.689189189189189,0.815217391304348,0.75
mean,0.827125,0.44499999999999995,0.44872269995301356,0.4384331853964376,0.47000000000000003,0.42000000000000004,0.4574469507364354,0.4270400730447898,0.8159516385683181,0.8411104515610252,0.8511123638505097,0.8010363912804751,0.8327077490419509,0.8199189596299992
std,0.024331692296262523,0.04048319267163707,0.038494823626340276,0.04630728472547257,0.06324555320336757,0.09189365834726815,0.04099266707811511,0.06982088539004579,0.02895341320075378,0.02615926632999342,0.02939595147495809,0.050448844708172076,0.020786104109617395,0.03353900607737187
min,0.7875,0.4,0.4,0.384615384615385,0.4,0.25,0.4,0.303030303030303,0.76530612244898,0.805555555555556,0.807692307692308,0.689189189189189,0.810457516339869,0.75
25%,0.8159375,0.425,0.4229323308270675,0.40294117647058825,0.41250000000000003,0.3625,0.42953667953667973,0.3837837837837835,0.79788961038961,0.8241723259762308,0.8358433734939757,0.7812025316455695,0.8142694641051568,0.8120999695214878
50%,0.825,0.425,0.439613526570048,0.424812030075188,0.475,0.42500000000000004,0.4520703346568345,0.42464040025015604,0.813585291113381,0.835017489312087,0.8490506329113925,0.8198051948051945,0.829789695970378,0.8252948648158229
75%,0.8375,0.475,0.4747899159663865,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.8328313253012045,0.8526052260992021,0.8670327304048234,0.8244462025316455,0.8456599713055954,0.8316666666666666
max,0.8625,0.525,0.526315789473684,0.523809523809524,0.6,0.55,0.512820512820513,0.536585365853658,0.87012987012987,0.891891891891892,0.9,0.876543209876543,0.867469879518072,0.865853658536585
