,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.915492957746479,0.887640449438202,0.866666666666667,0.929411764705882,0.890410958904109,0.908045977011494
1,0.835,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.860215053763441,0.813084112149533,0.8,0.87,0.829015544041451,0.840579710144927
2,0.83125,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.835616438356164,0.827586206896552,0.802631578947368,0.857142857142857,0.818791946308725,0.842105263157895
3,0.875,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.867469879518072,0.883116883116883,0.888888888888889,0.860759493670886,0.878048780487805,0.871794871794872
4,0.84375,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.868421052631579,0.821428571428571,0.814814814814815,0.873417721518987,0.840764331210191,0.846625766871166
5,0.8875,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.906666666666667,0.870588235294118,0.860759493670886,0.91358024691358,0.883116883116883,0.891566265060241
6,0.85,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.8625,0.8375,0.841463414634146,0.858974358974359,0.851851851851852,0.848101265822785
7,0.85,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.88,0.823529411764706,0.814814814814815,0.886075949367089,0.846153846153846,0.853658536585366
8,0.8875,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.904109589041096,0.873563218390805,0.857142857142857,0.91566265060241,0.88,0.894117647058823
9,0.85,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.875,0.825,0.833333333333333,0.868421052631579,0.853658536585366,0.846153846153846
mean,0.861,0.48,0.4764569512015332,0.48232436442276255,0.38499999999999995,0.575,0.4235719842929312,0.5232264913671358,0.8775491637723498,0.8463037088479369,0.8380515862913775,0.8833446095527628,0.8571812678660228,0.8642749149661416
std,0.02436556085042073,0.08147937707720213,0.10214724483502972,0.06931135363830056,0.09732534213770956,0.10865337342004414,0.09440245046479791,0.08239269781872985,0.02466607667203278,0.028904893590195758,0.02999940288483632,0.02662111778335436,0.024567359288854587,0.025110817157222298
min,0.83125,0.375,0.357142857142857,0.380952380952381,0.25,0.4,0.294117647058823,0.390243902439024,0.835616438356164,0.813084112149533,0.8,0.857142857142857,0.818791946308725,0.840579710144927
25%,0.8453125,0.425,0.40294117647058825,0.434782608695652,0.3125,0.5,0.3629807692307692,0.4684024266936295,0.863742469879518,0.8238970588235295,0.814814814814815,0.8626748834110592,0.8421117099461047,0.846271826333176
50%,0.85,0.4625,0.4558823529411765,0.47,0.35,0.55,0.378378378378378,0.500854700854701,0.8717105263157895,0.832543103448276,0.8373983739837395,0.8717088607594935,0.8527551942186089,0.8508799012040755
75%,0.8843749999999999,0.5437500000000001,0.5528273809523809,0.5378289473684212,0.45,0.65,0.5,0.5890151515151516,0.8980821917808219,0.8728194726166332,0.8598553345388787,0.9067041725269572,0.8795121951219512,0.8866234167438987
max,0.9,0.625,0.666666666666667,0.6,0.55,0.75,0.571428571428572,0.666666666666667,0.915492957746479,0.887640449438202,0.888888888888889,0.929411764705882,0.890410958904109,0.908045977011494
