,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,1.0,0.45,0.464285714285714,0.416666666666667,0.65,0.25,0.541666666666667,0.3125,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,0.525,0.517241379310345,0.545454545454545,0.75,0.3,0.612244897959184,0.387096774193548,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,0.475,0.484848484848485,0.428571428571429,0.8,0.15,0.60377358490566,0.222222222222222,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,0.475,0.483870967741935,0.444444444444444,0.75,0.2,0.588235294117647,0.275862068965517,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,0.525,0.516129032258065,0.555555555555556,0.8,0.25,0.627450980392157,0.344827586206897,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,0.5,0.5,0.5,0.75,0.25,0.6,0.333333333333333,1.0,1.0,1.0,1.0,1.0,1.0
mean,1.0,0.49750000000000005,0.49848940969630623,0.49291541791541793,0.755,0.24,0.5997463683239956,0.3191567925647457,1.0,1.0,1.0,1.0,1.0,1.0
std,0.0,0.024860723150293838,0.01713590070459415,0.04860591799487388,0.05986094998689325,0.06582805886043833,0.02553595166497966,0.06656916045297814,0.0,0.0,0.0,0.0,0.0,0.0
min,1.0,0.45,0.464285714285714,0.416666666666667,0.65,0.15,0.541666666666667,0.222222222222222,1.0,1.0,1.0,1.0,1.0,1.0
25%,1.0,0.48124999999999996,0.48863636363636376,0.458333333333333,0.7124999999999999,0.2,0.5901126408010012,0.27832512315270924,1.0,1.0,1.0,1.0,1.0,1.0
50%,1.0,0.5,0.5,0.5,0.75,0.25,0.6018867924528299,0.3229166666666665,1.0,1.0,1.0,1.0,1.0,1.0
75%,1.0,0.51875,0.5120967741935487,0.5288461538461535,0.8,0.2875,0.6145996860282572,0.36745689655172425,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,0.525,0.518518518518518,0.555555555555556,0.85,0.35,0.62962962962963,0.424242424242424,1.0,1.0,1.0,1.0,1.0,1.0
