,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.84375,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.873239436619718,0.820224719101124,0.794871794871795,0.890243902439024,0.832214765100671,0.853801169590643
1,0.855,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.873684210526316,0.838095238095238,0.83,0.88,0.851282051282051,0.858536585365854
2,0.875,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.914634146341463,0.833333333333333,0.852272727272727,0.902777777777778,0.882352941176471,0.866666666666667
3,0.8125,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.8,0.826666666666667,0.839506172839506,0.784810126582278,0.819277108433735,0.805194805194805
4,0.8875,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.933333333333333,0.847058823529412,0.843373493975904,0.935064935064935,0.886075949367089,0.888888888888889
5,0.89375,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.903614457831325,0.883116883116883,0.892857142857143,0.894736842105263,0.898203592814371,0.888888888888889
6,0.84375,0.525,0.545454545454545,0.517241379310345,0.3,0.75,0.387096774193548,0.612244897959184,0.869565217391304,0.824175824175824,0.789473684210526,0.892857142857143,0.827586206896552,0.857142857142857
7,0.84375,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.846153846153846,0.841463414634146,0.835443037974684,0.851851851851852,0.840764331210191,0.846625766871166
8,0.85625,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.837209302325581,0.878378378378378,0.888888888888889,0.822784810126582,0.862275449101796,0.849673202614379
9,0.85,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.848101265822785,0.851851851851852,0.848101265822785,0.851851851851852,0.848101265822785,0.851851851851852
mean,0.8561249999999999,0.5075000000000001,0.5123285151381126,0.5058195352873014,0.43,0.585,0.46410516340307584,0.5406762641923275,0.8699535216345671,0.8444365132882856,0.8414788208713959,0.8706979240656707,0.8548133661205712,0.8567270683076001
std,0.023938941427445504,0.07075976571784594,0.09173928745016274,0.059470593094687864,0.09189365834726816,0.10814085465005557,0.08223370486082696,0.0736299059217254,0.03969453945398776,0.021589325074897893,0.03349997670625562,0.043579343582911614,0.026757989866215325,0.023595442889421513
min,0.8125,0.4,0.375,0.416666666666667,0.3,0.45,0.333333333333333,0.439024390243902,0.8,0.820224719101124,0.789473684210526,0.784810126582278,0.819277108433735,0.805194805194805
25%,0.84375,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.4158004158004155,0.511627906976744,0.8466407010710808,0.8283333333333335,0.8313607594936709,0.851851851851852,0.8343521566280511,0.8502178649237472
50%,0.8525,0.5125,0.513157894736842,0.5086206896551725,0.4,0.55,0.438438438438438,0.5410199556541015,0.871402327005511,0.839779326364692,0.841439833407705,0.885121951219512,0.849691658552418,0.8554720133667499
75%,0.8703125,0.5437500000000001,0.5488636363636363,0.543452380952381,0.5,0.5875,0.5407051282051283,0.55,0.8961318960050727,0.8506535947712419,0.8512298619102414,0.894266917293233,0.8773335681578023,0.8646341463414637
max,0.89375,0.65,0.714285714285714,0.615384615384615,0.55,0.8,0.588235294117647,0.695652173913043,0.933333333333333,0.883116883116883,0.892857142857143,0.935064935064935,0.898203592814371,0.888888888888889
