,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7875,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.828571428571429,0.755555555555556,0.725,0.85,0.773333333333333,0.8
1,0.78,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.818181818181818,0.75,0.72,0.84,0.765957446808511,0.792452830188679
2,0.8,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.815789473684211,0.785714285714286,0.775,0.825,0.794871794871795,0.804878048780488
3,0.79375,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.818181818181818,0.776595744680851,0.72,0.858823529411765,0.765957446808511,0.815642458100559
4,0.80625,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.79746835443038,0.814814814814815,0.807692307692308,0.804878048780488,0.802547770700637,0.809815950920245
5,0.7625,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.794520547945205,0.735632183908046,0.716049382716049,0.810126582278481,0.753246753246753,0.771084337349398
6,0.84375,0.375,0.333333333333333,0.4,0.25,0.5,0.285714285714286,0.444444444444444,0.858974358974359,0.829268292682927,0.827160493827161,0.860759493670886,0.842767295597484,0.84472049689441
7,0.78125,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.783132530120482,0.779220779220779,0.792682926829268,0.769230769230769,0.787878787878788,0.774193548387097
8,0.8375,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.833333333333333,0.841463414634146,0.833333333333333,0.841463414634146,0.833333333333333,0.841463414634146
9,0.79375,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.779220779220779,0.807228915662651,0.789473684210526,0.797619047619048,0.784313725490196,0.802395209580838
mean,0.798625,0.4425,0.42777913392077477,0.451532436162871,0.34500000000000003,0.54,0.3810978447820552,0.49130873078653103,0.8127374442643814,0.7875493986874056,0.7706392128608643,0.8257900885625583,0.790420768806934,0.805664629483586
std,0.025238102257411434,0.06460349147771435,0.08096863911259207,0.05498458586775484,0.07619419633774975,0.07745966692414834,0.07721139821804944,0.06298580683086241,0.02459939809275939,0.035118134196849365,0.04660646825116926,0.029858200587656425,0.02917966690211936,0.024330770102471137
min,0.7625,0.375,0.333333333333333,0.380952380952381,0.25,0.4,0.285714285714286,0.390243902439024,0.779220779220779,0.735632183908046,0.716049382716049,0.769230769230769,0.753246753246753,0.771084337349398
25%,0.7828125,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.7952574995664987,0.7608156028368798,0.72125,0.8061901821549862,0.7678014184397165,0.7943396226415093
50%,0.79375,0.4125,0.3798076923076925,0.43055555555555547,0.32499999999999996,0.525,0.346153846153846,0.48259187620889754,0.8169856459330145,0.7824675324675325,0.782236842105263,0.8325,0.786096256684492,0.8036366291806629
75%,0.8046875,0.49375,0.4926470588235295,0.49456521739130427,0.4,0.5875,0.45096525096525075,0.520764119601329,0.8259740259740262,0.812918340026774,0.803939962476548,0.8478658536585365,0.8006287767434265,0.8141858313054805
max,0.84375,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.858974358974359,0.841463414634146,0.833333333333333,0.860759493670886,0.842767295597484,0.84472049689441
