,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.859375,0.760416666666667,0.705128205128205,0.890243902439024,0.774647887323944,0.820224719101123
1,0.815,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.846153846153846,0.788990825688073,0.77,0.86,0.806282722513089,0.822966507177034
2,0.79375,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,0.784810126582278,0.802469135802469,0.794871794871795,0.792682926829268,0.789808917197452,0.797546012269939
3,0.85,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.861111111111111,0.840909090909091,0.815789473684211,0.880952380952381,0.837837837837838,0.86046511627907
4,0.825,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.875,0.784090909090909,0.768292682926829,0.884615384615385,0.818181818181818,0.831325301204819
5,0.85,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.853658536585366,0.846153846153846,0.853658536585366,0.846153846153846,0.853658536585366,0.846153846153846
6,0.8375,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.863013698630137,0.816091954022989,0.79746835443038,0.876543209876543,0.828947368421053,0.845238095238095
7,0.8125,0.525,0.517241379310345,0.545454545454545,0.75,0.3,0.612244897959184,0.387096774193548,0.846153846153846,0.780487804878049,0.785714285714286,0.842105263157895,0.814814814814815,0.810126582278481
8,0.8375,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.857142857142857,0.822222222222222,0.789473684210526,0.880952380952381,0.821917808219178,0.850574712643678
9,0.8125,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.790697674418605,0.837837837837838,0.85,0.775,0.819277108433735,0.805194805194805
mean,0.8233750000000001,0.47750000000000004,0.48087827326938043,0.4745329232171337,0.5000000000000001,0.45500000000000007,0.47938231727104236,0.4533226464684789,0.8437116696778044,0.8079670293272153,0.7930397017551598,0.8529249294976722,0.8165374819528287,0.828981569754089
std,0.01986106254850318,0.04322100826629981,0.05738407264475716,0.04701697738175746,0.15456030825826172,0.16064107680028655,0.08252921794325471,0.09548142152601537,0.030678891217932745,0.029214607358987777,0.04268449185358732,0.040055867679190615,0.02261298159839775,0.021198822563538382
min,0.79375,0.4,0.375,0.4,0.3,0.2,0.333333333333333,0.266666666666667,0.784810126582278,0.760416666666667,0.705128205128205,0.775,0.774647887323944,0.797546012269939
25%,0.8125,0.45,0.4541666666666668,0.45,0.45,0.375,0.45,0.42132352941176476,0.846153846153846,0.7853158882401999,0.7739285714285715,0.8431174089068828,0.8084157455885205,0.8126511164841415
50%,0.82,0.475,0.474937343358396,0.474937343358396,0.45,0.45,0.467611336032389,0.4522727272727275,0.8554006968641115,0.8092805449127289,0.7921727395411605,0.8682716049382715,0.8187294633077765,0.8271459041909265
75%,0.8375,0.5,0.5,0.5,0.6125,0.5,0.541951219512195,0.4812382739212005,0.8606770833333333,0.833933933933934,0.8112091938707532,0.880952380952381,0.8271899783705843,0.8459249084249083
max,0.85,0.55,0.6,0.545454545454545,0.75,0.8,0.612244897959184,0.64,0.875,0.846153846153846,0.853658536585366,0.890243902439024,0.853658536585366,0.86046511627907
