,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.727777777777778,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.738095238095238,0.71875,0.696629213483146,0.758241758241758,0.716763005780347,0.737967914438503
1,0.694444444444444,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.707317073170732,0.683673469387755,0.651685393258427,0.736263736263736,0.678362573099415,0.708994708994709
2,0.755555555555556,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.758241758241758,0.752808988764045,0.758241758241758,0.752808988764045,0.758241758241758,0.752808988764045
3,0.738888888888889,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.736842105263158,0.741176470588235,0.760869565217391,0.715909090909091,0.748663101604278,0.728323699421965
4,0.733333333333333,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.725274725274725,0.741573033707865,0.741573033707865,0.725274725274725,0.733333333333333,0.733333333333333
5,0.733333333333333,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.725274725274725,0.741573033707865,0.741573033707865,0.725274725274725,0.733333333333333,0.733333333333333
6,0.744444444444444,0.5,0.333333333333333,0.75,0.666666666666667,0.428571428571429,0.444444444444444,0.545454545454545,0.726415094339623,0.77027027027027,0.819148936170213,0.662790697674419,0.77,0.7125
7,0.7,0.55,0.615384615384615,0.428571428571429,0.666666666666667,0.375,0.64,0.4,0.707317073170732,0.693877551020408,0.659090909090909,0.739130434782609,0.682352941176471,0.71578947368421
8,0.738888888888889,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.731182795698925,0.747126436781609,0.755555555555556,0.722222222222222,0.743169398907104,0.734463276836158
9,0.738888888888889,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.733333333333333,0.744444444444444,0.741573033707865,0.736263736263736,0.737430167597765,0.740331491712707
mean,0.7305555555555554,0.48,0.4835045510045508,0.47815240315240315,0.503030303030303,0.4589430014430014,0.48336111688972094,0.46040064510652723,0.7289293921862949,0.7335273698672496,0.7325940432140995,0.7274180115671067,0.7301649613073803,0.7297846220518963
std,0.019110895778287448,0.07149203529842406,0.1126696080195498,0.12657192131873676,0.11861700071183576,0.12994506688642327,0.09196736618853868,0.09979069755112609,0.01489791420464911,0.02685310459701723,0.05050912692702059,0.026318156312810603,0.030015519903122945,0.013680390782662108
min,0.694444444444444,0.35,0.3,0.363636363636364,0.333333333333333,0.333333333333333,0.315789473684211,0.352941176470588,0.707317073170732,0.683673469387755,0.651685393258427,0.662790697674419,0.678362573099415,0.708994708994709
25%,0.7291666666666667,0.45,0.411111111111111,0.38125,0.397727272727273,0.366477272727273,0.444444444444444,0.38571428571428573,0.725274725274725,0.7243566176470587,0.7078651685393258,0.7229853479853477,0.7209055876685935,0.7189230301186487
50%,0.7361111111111109,0.5,0.5,0.4365079365079365,0.5227272727272725,0.4365079365079365,0.4830917874396135,0.422222222222222,0.728798945019274,0.741573033707865,0.741573033707865,0.7307692307692305,0.735381750465549,0.733333333333333
75%,0.738888888888889,0.5,0.5649350649350644,0.5528846153846153,0.545454545454545,0.486111111111111,0.5395256916996045,0.545454545454545,0.7359649122807017,0.7464559386973177,0.7575702075702075,0.7384137601528907,0.7472896759299845,0.7370917550379167
max,0.755555555555556,0.6,0.625,0.75,0.666666666666667,0.7,0.64,0.636363636363636,0.758241758241758,0.77027027027027,0.819148936170213,0.758241758241758,0.77,0.752808988764045
