,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.866666666666667,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.876404494382023,0.857142857142857,0.857142857142857,0.876404494382023,0.866666666666667,0.866666666666667
1,0.844444444444444,0.6,0.642857142857143,0.5,0.75,0.375,0.692307692307692,0.428571428571429,0.840909090909091,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091,0.847826086956522
2,0.844444444444444,0.45,0.428571428571429,0.5,0.666666666666667,0.272727272727273,0.521739130434783,0.352941176470588,0.838709677419355,0.850574712643678,0.857142857142857,0.831460674157303,0.847826086956522,0.840909090909091
3,0.872222222222222,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.866666666666667,0.877777777777778,0.876404494382023,0.868131868131868,0.871508379888268,0.87292817679558
4,0.827777777777778,0.4,0.4,0.4,0.666666666666667,0.181818181818182,0.5,0.25,0.826086956521739,0.829545454545455,0.835164835164835,0.820224719101124,0.830601092896175,0.824858757062147
5,0.877777777777778,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.894117647058824,0.863157894736842,0.853932584269663,0.901098901098901,0.873563218390805,0.881720430107527
6,0.883333333333333,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.888888888888889,0.877777777777778,0.879120879120879,0.887640449438202,0.883977900552486,0.88268156424581
7,0.855555555555556,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.880952380952381,0.833333333333333,0.822222222222222,0.888888888888889,0.850574712643678,0.860215053763441
8,0.883333333333333,0.35,0.222222222222222,0.454545454545455,0.25,0.416666666666667,0.235294117647059,0.434782608695652,0.917647058823529,0.852631578947368,0.847826086956522,0.920454545454545,0.88135593220339,0.885245901639344
9,0.855555555555556,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.829787234042553,0.883720930232558,0.886363636363636,0.826086956521739,0.857142857142857,0.853932584269663
mean,0.861111111111111,0.4600000000000001,0.4603715728715729,0.4593861693861695,0.47368686868686866,0.45025252525252535,0.455148846606647,0.44143501336461366,0.8660170095665052,0.857348840409417,0.8556229543674586,0.8668217584131115,0.860412593824994,0.8616984312415792
std,0.018702786922892692,0.07745966692414834,0.14045112146251493,0.039476972069512666,0.1738778452952394,0.15558643490786955,0.13123359951836702,0.09097033209870514,0.03089933769524926,0.01847687644525822,0.020406764758250342,0.0341681620610918,0.01783916844852141,0.019974303516839213
min,0.827777777777778,0.35,0.222222222222222,0.4,0.25,0.181818181818182,0.235294117647059,0.25,0.826086956521739,0.829545454545455,0.822222222222222,0.820224719101124,0.830601092896175,0.824858757062147
25%,0.847222222222222,0.4,0.375,0.42361111111111127,0.3409090909090907,0.366477272727273,0.364705882352941,0.40714285714285725,0.8392595307917889,0.8485132433783109,0.8426383399209487,0.8355520273571078,0.8485132433783109,0.8493527112848072
50%,0.8611111111111115,0.45,0.4142857142857145,0.45804195804195846,0.43055555555555547,0.4583333333333335,0.472222222222222,0.44466403162055346,0.871535580524345,0.8548872180451125,0.85553772070626,0.8722681812569455,0.861904761904762,0.8634408602150541
75%,0.876388888888889,0.5,0.5928571428571427,0.5,0.6363636363636365,0.5530303030303032,0.5163043478260873,0.5163043478260873,0.886904761904762,0.874122807017544,0.8715890850722314,0.8885767790262172,0.8730495087651707,0.8795223667795402
max,0.883333333333333,0.6,0.642857142857143,0.5,0.75,0.666666666666667,0.692307692307692,0.545454545454546,0.917647058823529,0.883720930232558,0.886363636363636,0.920454545454545,0.883977900552486,0.885245901639344
