,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.983333333333333,0.95,1.0,0.888888888888889,0.916666666666667,1.0,0.956521739130435,0.941176470588235,0.97752808988764,0.989010989010989,0.988636363636364,0.978260869565217,0.983050847457627,0.983606557377049
1,0.983333333333333,0.95,1.0,0.8,0.9375,1.0,0.967741935483871,0.888888888888889,1.0,0.96969696969697,0.964285714285714,1.0,0.981818181818182,0.984615384615385
2,0.977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988372093023256,0.968085106382979,0.965909090909091,0.989130434782609,0.977011494252874,0.978494623655914
3,0.988888888888889,0.95,0.833333333333333,1.0,1.0,0.933333333333333,0.909090909090909,0.96551724137931,0.989473684210526,0.988235294117647,0.989473684210526,0.988235294117647,0.989473684210526,0.988235294117647
4,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988636363636364,0.978260869565217,0.97752808988764,0.989010989010989,0.983050847457627,0.983606557377049
5,0.983333333333333,0.9,1.0,0.857142857142857,0.75,1.0,0.857142857142857,0.923076923076923,0.978494623655914,0.988505747126437,0.989130434782609,0.977272727272727,0.983783783783784,0.982857142857143
6,0.988888888888889,0.85,0.888888888888889,0.818181818181818,0.8,0.9,0.842105263157895,0.857142857142857,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889
7,0.983333333333333,0.9,0.833333333333333,0.928571428571429,0.833333333333333,0.928571428571429,0.833333333333333,0.928571428571429,0.989247311827957,0.977011494252874,0.978723404255319,0.988372093023256,0.983957219251337,0.982658959537572
8,0.977777777777778,0.95,1.0,0.909090909090909,0.9,1.0,0.947368421052632,0.952380952380952,0.988636363636364,0.967391304347826,0.966666666666667,0.988888888888889,0.97752808988764,0.978021978021978
9,0.983333333333333,0.85,0.769230769230769,1.0,1.0,0.7,0.869565217391304,0.823529411764706,0.98876404494382,0.978021978021978,0.977777777777778,0.988888888888889,0.983240223463687,0.983425414364641
mean,0.9833333333333331,0.9299999999999999,0.9324786324786324,0.9201875901875901,0.91375,0.9461904761904762,0.9182869675783236,0.9280284173793302,0.9878041463710729,0.9793108641411805,0.9787020115300598,0.9876949074439112,0.9831803260472173,0.9834410800813267
std,0.0037037037037036904,0.05374838498865699,0.0916298845708272,0.07851255352059926,0.09233865641829432,0.09462900467656361,0.06439911370268238,0.05776645150071314,0.006233237834020938,0.008935532262289086,0.010251371148929276,0.006305715181937065,0.004014647961617567,0.0034782483551173225
min,0.977777777777778,0.85,0.769230769230769,0.8,0.75,0.7,0.833333333333333,0.823529411764706,0.97752808988764,0.967391304347826,0.964285714285714,0.977272727272727,0.977011494252874,0.978021978021978
25%,0.983333333333333,0.9,0.847222222222222,0.865079365079365,0.8499999999999998,0.929761904761905,0.8602484472049687,0.8974358974358975,0.988438160676533,0.971525600835946,0.9693820224719103,0.9882694938440493,0.9821263482280433,0.9827085053674647
50%,0.983333333333333,0.95,1.0,0.918831168831169,0.9270833333333335,1.0,0.9282296650717705,0.9348739495798319,0.988700204290092,0.9781414237935975,0.9782505910165484,0.988888888888889,0.9831455354606571,0.9835159858708451
75%,0.983333333333333,0.95,1.0,1.0,1.0,1.0,0.964936886395512,0.9622331691297206,0.98915770609319,0.9884381338742395,0.9888257575757577,0.988980463980464,0.9839138603844487,0.9843631778058011
max,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989010989010989,0.989473684210526,1.0,0.989473684210526,0.988888888888889
