,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.63125,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.622222222222222,0.642857142857143,0.691358024691358,0.569620253164557,0.654970760233918,0.604026845637584
1,0.68125,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.680555555555556,0.681818181818182,0.636363636363636,0.72289156626506,0.657718120805369,0.701754385964912
2,0.64,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.634615384615385,0.645833333333333,0.66,0.62,0.647058823529412,0.63265306122449
3,0.68125,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.677083333333333,0.6875,0.764705882352941,0.586666666666667,0.718232044198895,0.633093525179856
4,0.63125,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.604938271604938,0.658227848101266,0.644736842105263,0.619047619047619,0.624203821656051,0.638036809815951
5,0.625,0.5,0.5,0.5,0.25,0.75,0.333333333333333,0.6,0.623376623376623,0.626506024096386,0.607594936708861,0.641975308641975,0.615384615384615,0.634146341463415
6,0.65,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.655172413793103,0.643835616438356,0.686746987951807,0.61038961038961,0.670588235294118,0.626666666666667
7,0.6625,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.670731707317073,0.653846153846154,0.670731707317073,0.653846153846154,0.670731707317073,0.653846153846154
8,0.64375,0.5,0.5,0.5,0.25,0.75,0.333333333333333,0.6,0.636363636363636,0.652777777777778,0.691358024691358,0.594936708860759,0.662721893491124,0.622516556291391
9,0.6875,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.67741935483871,0.701492537313433,0.759036144578313,0.61038961038961,0.715909090909091,0.652777777777778
mean,0.6533749999999999,0.53,0.5380905695611579,0.5246462667767015,0.375,0.6849999999999999,0.43835031238669,0.5927863241690339,0.6482478503020579,0.6594694615582031,0.681263218676061,0.6229763497272011,0.6637519112819666,0.6399518123868198
std,0.02325918277440834,0.06324555320336758,0.09252302871153109,0.04890030878736054,0.10865337342004415,0.0747217059048663,0.10305776086724737,0.05189550965175914,0.02744374548745098,0.023385597543181383,0.05009478761144715,0.04293352603868364,0.0334673824792017,0.026004019563133474
min,0.625,0.4,0.333333333333333,0.428571428571429,0.2,0.55,0.25,0.5,0.604938271604938,0.626506024096386,0.607594936708861,0.569620253164557,0.615384615384615,0.604026845637584
25%,0.6334375,0.5,0.5,0.5,0.275,0.625,0.3581081081081077,0.5785714285714282,0.6261863136863135,0.6443350456621002,0.6485526315789473,0.5987999342429717,0.6490368077055385,0.6281632653061228
50%,0.6468750000000001,0.55,0.5634920634920635,0.537087912087912,0.4,0.7,0.454044117647059,0.6043478260869565,0.6457680250783695,0.6533119658119659,0.67873934763444,0.6147186147186146,0.6602200071482465,0.6336199333216355
75%,0.6765625,0.56875,0.5958333333333332,0.5563636363636363,0.45,0.75,0.514285714285714,0.622222222222222,0.675495426829268,0.675920598388953,0.691358024691358,0.6364814814814813,0.6706958393113343,0.6490925357873213
max,0.6875,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.680555555555556,0.701492537313433,0.764705882352941,0.72289156626506,0.718232044198895,0.701754385964912
