,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.80625,0.85,0.9375,0.791666666666667,0.75,0.95,0.833333333333333,0.863636363636364,0.817073170731707,0.794871794871795,0.807228915662651,0.805194805194805,0.812121212121212,0.8
1,0.80625,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.829268292682927,0.782051282051282,0.8,0.813333333333333,0.81437125748503,0.797385620915033
2,0.83,0.8,0.833333333333333,0.772727272727273,0.75,0.85,0.789473684210526,0.80952380952381,0.851063829787234,0.811320754716981,0.8,0.86,0.824742268041237,0.83495145631068
3,0.825,0.75,0.857142857142857,0.692307692307692,0.6,0.9,0.705882352941176,0.782608695652174,0.873015873015873,0.793814432989691,0.733333333333333,0.905882352941176,0.797101449275362,0.846153846153846
4,0.8,0.85,0.888888888888889,0.818181818181818,0.8,0.9,0.842105263157895,0.857142857142857,0.802325581395349,0.797297297297297,0.821428571428571,0.776315789473684,0.811764705882353,0.786666666666667
5,0.81875,0.625,0.692307692307692,0.592592592592593,0.45,0.8,0.545454545454546,0.680851063829787,0.84,0.8,0.7875,0.85,0.812903225806452,0.824242424242424
6,0.79375,0.775,0.823529411764706,0.739130434782609,0.7,0.85,0.756756756756757,0.790697674418605,0.810126582278481,0.777777777777778,0.780487804878049,0.807692307692308,0.795031055900621,0.792452830188679
7,0.79375,0.8,0.875,0.75,0.7,0.9,0.777777777777778,0.818181818181818,0.790697674418605,0.797297297297297,0.819277108433735,0.766233766233766,0.804733727810651,0.781456953642384
8,0.78125,0.75,0.727272727272727,0.777777777777778,0.8,0.7,0.761904761904762,0.736842105263158,0.767441860465116,0.797297297297297,0.814814814814815,0.746835443037975,0.790419161676647,0.771241830065359
9,0.8375,0.675,0.705882352941177,0.652173913043478,0.6,0.75,0.648648648648649,0.697674418604651,0.845070422535211,0.831460674157303,0.8,0.870588235294118,0.821917808219178,0.850574712643678
mean,0.8092499999999999,0.7575,0.8040857263651381,0.7286558168079909,0.685,0.8300000000000001,0.7361337124185422,0.7737158806253224,0.8226083287310504,0.7983188608456722,0.7964070548551154,0.8202076033201164,0.8085105872218742,0.8085126340828749
std,0.018058546760775382,0.07364517031761901,0.09002507320030201,0.06945090092613476,0.10814085465005557,0.08881941729649488,0.08980197016656764,0.06656035610268714,0.03137843908778377,0.014877755156615923,0.02572256725884105,0.05055448674589493,0.011420839654744231,0.02825494754911719
min,0.78125,0.625,0.692307692307692,0.592592592592593,0.45,0.7,0.545454545454546,0.680851063829787,0.767441860465116,0.777777777777778,0.733333333333333,0.746835443037975,0.790419161676647,0.771241830065359
25%,0.7953125,0.7124999999999999,0.7112299465240645,0.694230769230769,0.625,0.7625,0.701470588235294,0.7092105263157895,0.804275831616132,0.794078773460217,0.790625,0.7835355434039643,0.7990095189091843,0.78811320754717
50%,0.80625,0.7625,0.8284313725490196,0.7445652173913044,0.7,0.85,0.7593307593307594,0.7866531850353895,0.823170731707317,0.797297297297297,0.8,0.8105128205128205,0.8119429590017826,0.7986928104575165
75%,0.8234374999999999,0.8,0.8705357142857142,0.7765151515151518,0.75,0.9,0.786549707602339,0.816017316017316,0.8438028169014082,0.7993243243243243,0.812918340026774,0.8574999999999999,0.8140042495653855,0.832274198293616
max,0.8375,0.85,0.9375,0.818181818181818,0.8,0.95,0.842105263157895,0.863636363636364,0.873015873015873,0.831460674157303,0.821428571428571,0.905882352941176,0.824742268041237,0.850574712643678
