,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.94375,0.65,0.615384615384615,0.714285714285714,0.8,0.5,0.695652173913043,0.588235294117647,0.917647058823529,0.973333333333333,0.975,0.9125,0.945454545454545,0.941935483870968
1,0.95,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.929411764705882,0.973333333333333,0.975308641975309,0.924050632911392,0.951807228915663,0.948051948051948
2,0.93,0.675,0.652173913043478,0.705882352941177,0.75,0.6,0.697674418604651,0.648648648648649,0.913461538461538,0.947916666666667,0.95,0.91,0.931372549019608,0.928571428571428
3,0.93125,0.675,0.666666666666667,0.684210526315789,0.7,0.65,0.682926829268293,0.666666666666667,0.91566265060241,0.948051948051948,0.95,0.9125,0.932515337423313,0.929936305732484
4,0.9375,0.675,0.666666666666667,0.684210526315789,0.7,0.65,0.682926829268293,0.666666666666667,0.927710843373494,0.948051948051948,0.950617283950617,0.924050632911392,0.939024390243902,0.935897435897436
5,0.95,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.939024390243902,0.961538461538462,0.9625,0.9375,0.950617283950617,0.949367088607595
6,0.95625,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.951219512195122,0.961538461538462,0.962962962962963,0.949367088607595,0.957055214723926,0.955414012738854
7,0.95,0.625,0.6,0.666666666666667,0.75,0.5,0.666666666666667,0.571428571428572,0.928571428571429,0.973684210526316,0.975,0.925,0.951219512195122,0.948717948717949
8,0.9625,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.938271604938272,0.987341772151899,0.987012987012987,0.939759036144578,0.962025316455696,0.962962962962963
9,0.95625,0.675,0.666666666666667,0.684210526315789,0.7,0.65,0.682926829268293,0.666666666666667,0.925,0.9875,0.986666666666667,0.929411764705882,0.954838709677419,0.957575757575758
mean,0.9467500000000001,0.6599999999999999,0.6456303117172681,0.6812711926876014,0.7200000000000001,0.6,0.6795950391482958,0.6360831632503461,0.9285980791915577,0.9662290135192368,0.9675068542568542,0.9264139155280839,0.9475930088059812,0.9458430372727381
std,0.010932240799071744,0.04116363011742823,0.04706235470183446,0.037279107312924234,0.04216370213557841,0.0816496580927726,0.03307177458053236,0.0571003380333229,0.01176045858167739,0.015256627508593974,0.014394068991736588,0.012938353181657277,0.010321585707931824,0.011611450425758908
min,0.93,0.6,0.583333333333333,0.625,0.65,0.5,0.634146341463415,0.555555555555556,0.913461538461538,0.947916666666667,0.95,0.91,0.931372549019608,0.928571428571428
25%,0.9390625,0.63125,0.616300366300366,0.666666666666667,0.7,0.525,0.666666666666667,0.595022624434389,0.9194852941176468,0.9514235764235766,0.9535879629629627,0.915387658227848,0.9406319290465628,0.937406947890819
50%,0.95,0.6625000000000001,0.644268774703557,0.684210526315789,0.7,0.6,0.682926829268293,0.640113798008535,0.9281411359724615,0.9674358974358975,0.9689814814814814,0.924525316455696,0.9509183980728695,0.9483849483849485
75%,0.9546875,0.675,0.666666666666667,0.70046439628483,0.75,0.65,0.6924708377518555,0.666666666666667,0.9360566448801745,0.9735964912280703,0.9752314814814818,0.9354779411764705,0.95408083948698,0.9539022817060392
max,0.9625,0.75,0.75,0.75,0.8,0.75,0.75,0.75,0.951219512195122,0.9875,0.987012987012987,0.949367088607595,0.962025316455696,0.962962962962963
