,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.65,0.625,0.6875,0.75,0.55,0.681818181818182,0.611111111111111,0.82051282051282,0.780487804878049,0.780487804878049,0.82051282051282,0.8,0.8
1,0.7375,0.575,0.542857142857143,0.8,0.95,0.2,0.690909090909091,0.32,0.74025974025974,0.734939759036145,0.721518987341772,0.753086419753086,0.730769230769231,0.74390243902439
2,0.755,0.55,0.529411764705882,0.666666666666667,0.9,0.2,0.666666666666667,0.307692307692308,0.768421052631579,0.742857142857143,0.73,0.78,0.748717948717949,0.760975609756098
3,0.7625,0.6,0.5625,0.75,0.9,0.3,0.692307692307692,0.428571428571428,0.763157894736842,0.761904761904762,0.743589743589744,0.780487804878049,0.753246753246753,0.771084337349398
4,0.775,0.425,0.44,0.4,0.55,0.3,0.488888888888889,0.342857142857143,0.761904761904762,0.789473684210526,0.8,0.75,0.780487804878049,0.769230769230769
5,0.74375,0.575,0.545454545454545,0.714285714285714,0.9,0.25,0.679245283018868,0.37037037037037,0.735632183908046,0.753424657534247,0.780487804878049,0.705128205128205,0.757396449704142,0.728476821192053
6,0.75,0.6,0.566666666666667,0.7,0.85,0.35,0.68,0.466666666666667,0.763157894736842,0.738095238095238,0.725,0.775,0.743589743589744,0.75609756097561
7,0.75625,0.5,0.5,0.5,0.9,0.1,0.642857142857143,0.166666666666667,0.738636363636364,0.777777777777778,0.802469135802469,0.708860759493671,0.769230769230769,0.741721854304636
8,0.775,0.525,0.514285714285714,0.6,0.9,0.15,0.654545454545455,0.24,0.810810810810811,0.744186046511628,0.731707317073171,0.82051282051282,0.769230769230769,0.780487804878049
9,0.7875,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.785714285714286,0.789473684210526,0.804878048780488,0.769230769230769,0.795180722891566,0.779220779220779
mean,0.7642499999999999,0.55,0.532617583396995,0.6318452380952381,0.8450000000000001,0.255,0.6506868030641617,0.3484704924704925,0.7688207808852093,0.7612620557016042,0.7620138842343741,0.7662819599509421,0.7647850192258973,0.7631197975931782
std,0.019836134256004175,0.06454972243679027,0.049338525526283164,0.12802809025141332,0.11654755824698057,0.13006408676751116,0.06050496976046993,0.1295390115326827,0.029175832455558746,0.021488818800743076,0.03478852064235328,0.03920439787934924,0.022366362157421667,0.021351660080490793
min,0.7375,0.425,0.44,0.4,0.55,0.1,0.488888888888889,0.166666666666667,0.735632183908046,0.734939759036145,0.721518987341772,0.705128205128205,0.730769230769231,0.728476821192053
25%,0.75125,0.50625,0.5035714285714286,0.525,0.85,0.1625,0.645779220779221,0.256923076923077,0.7456709956709955,0.7431893687707642,0.7304268292682927,0.7507716049382716,0.74985014985015,0.746951219512195
50%,0.7593749999999999,0.5625,0.5361344537815125,0.6770833333333335,0.9,0.225,0.6729559748427675,0.3314285714285715,0.763157894736842,0.7576647097195045,0.7620387742338965,0.7721153846153845,0.7633136094674555,0.7651031894934335
75%,0.775,0.59375,0.5582386363636362,0.7107142857142854,0.9,0.3,0.6813636363636365,0.4140211640211635,0.7813909774436093,0.7798102981029813,0.7951219512195122,0.7803658536585367,0.7776735459662291,0.7771866687529337
max,0.8,0.65,0.625,0.8,0.95,0.55,0.692307692307692,0.611111111111111,0.82051282051282,0.789473684210526,0.804878048780488,0.82051282051282,0.8,0.8
