,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.63125,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.609756097560976,0.653846153846154,0.649350649350649,0.614457831325301,0.628930817610063,0.633540372670807
1,0.675,0.75,0.692307692307692,0.857142857142857,0.9,0.6,0.782608695652174,0.705882352941176,0.641509433962264,0.740740740740741,0.829268292682927,0.512820512820513,0.723404255319149,0.606060606060606
2,0.615,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.616161616161616,0.613861386138614,0.61,0.62,0.613065326633166,0.616915422885572
3,0.7125,0.65,0.6,0.8,0.9,0.4,0.72,0.533333333333333,0.69,0.75,0.821428571428571,0.592105263157895,0.75,0.661764705882353
4,0.66875,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.662337662337662,0.674698795180723,0.653846153846154,0.682926829268293,0.658064516129032,0.678787878787879
5,0.6875,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.67816091954023,0.698630136986301,0.728395061728395,0.645569620253165,0.702380952380952,0.671052631578947
6,0.6625,0.675,0.666666666666667,0.684210526315789,0.7,0.65,0.682926829268293,0.666666666666667,0.651685393258427,0.676056338028169,0.716049382716049,0.607594936708861,0.682352941176471,0.64
7,0.6625,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.654320987654321,0.670886075949367,0.670886075949367,0.654320987654321,0.6625,0.6625
8,0.65,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.619047619047619,0.684210526315789,0.684210526315789,0.619047619047619,0.65,0.65
9,0.7,0.675,0.684210526315789,0.666666666666667,0.65,0.7,0.666666666666667,0.682926829268293,0.666666666666667,0.736842105263158,0.736842105263158,0.666666666666667,0.7,0.7
mean,0.6665,0.6074999999999999,0.5941106035347521,0.6391134841935757,0.65,0.5650000000000001,0.6135580674965616,0.5890648651932884,0.6489646396189782,0.6899772258449017,0.710027681928106,0.6215510266902635,0.6770698809248833,0.6520621617866165
std,0.029731436785552987,0.08583737854545395,0.07375439065585994,0.12242771012983497,0.18408935028645435,0.10814085465005556,0.11813775707821547,0.0787614598164112,0.027138681608900896,0.04265479191901954,0.07208275385433453,0.04760521625125791,0.0426617758979205,0.0287136579350096
min,0.615,0.475,0.473684210526316,0.476190476190476,0.35,0.4,0.424242424242424,0.48780487804878,0.609756097560976,0.613861386138614,0.61,0.512820512820513,0.613065326633166,0.606060606060606
25%,0.653125,0.5375,0.5438461538461535,0.5413043478260873,0.5,0.4625,0.52042042042042,0.5190476190476188,0.6246630727762802,0.6718392557572059,0.6581061343719572,0.609310660362971,0.652016129032258,0.6351552795031052
50%,0.6656249999999999,0.6125,0.5800000000000001,0.6333333333333335,0.7,0.6,0.6444444444444445,0.5769421078673925,0.653003190456374,0.680133432171979,0.700129954515919,0.6195238095238095,0.6724264705882355,0.6558823529411766
75%,0.684375,0.6687500000000001,0.6590909090909092,0.6798245614035086,0.7,0.6375,0.6788617886178865,0.6578947368421055,0.6655844155844157,0.7272891131939437,0.7347303443794673,0.652133145804032,0.701785714285714,0.6689144736842103
max,0.7125,0.75,0.692307692307692,0.857142857142857,0.9,0.7,0.782608695652174,0.705882352941176,0.69,0.75,0.829268292682927,0.682926829268293,0.75,0.7
