,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.74375,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.711111111111111,0.785714285714286,0.810126582278481,0.679012345679012,0.757396449704142,0.728476821192053
1,0.70625,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.721518987341772,0.691358024691358,0.695121951219512,0.717948717948718,0.708074534161491,0.70440251572327
2,0.69,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.663793103448276,0.726190476190476,0.77,0.61,0.712962962962963,0.66304347826087
3,0.675,0.475,0.454545454545455,0.482758620689655,0.25,0.7,0.32258064516129,0.571428571428571,0.649350649350649,0.698795180722892,0.666666666666667,0.682352941176471,0.657894736842105,0.69047619047619
4,0.73125,0.525,0.555555555555556,0.516129032258065,0.25,0.8,0.344827586206897,0.627450980392157,0.714285714285714,0.75,0.759493670886076,0.703703703703704,0.736196319018405,0.726114649681529
5,0.7125,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.673684210526316,0.769230769230769,0.810126582278481,0.617283950617284,0.735632183908046,0.684931506849315
6,0.66875,0.6,0.75,0.5625,0.3,0.9,0.428571428571428,0.692307692307692,0.651685393258427,0.690140845070423,0.725,0.6125,0.686390532544379,0.649006622516556
7,0.7375,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.732558139534884,0.743243243243243,0.768292682926829,0.705128205128205,0.75,0.723684210526316
8,0.7,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.673469387755102,0.741935483870968,0.804878048780488,0.58974358974359,0.733333333333333,0.657142857142857
9,0.69375,0.5,0.5,0.5,0.25,0.75,0.333333333333333,0.6,0.693181818181818,0.694444444444444,0.734939759036145,0.649350649350649,0.713450292397661,0.671140939597315
mean,0.705875,0.525,0.5491926047808401,0.5176975414622438,0.32499999999999996,0.7250000000000001,0.403010308818069,0.6025878493258927,0.6884638514794069,0.7291052753178859,0.7544645944072678,0.6567024103347634,0.7191331344872525,0.689841979196627
std,0.025577021479792725,0.04714045207910317,0.09258202936480409,0.03419779983970581,0.07905694150420949,0.09204467514322717,0.06881499707448346,0.04825544827540581,0.0301354157296549,0.03445991885501377,0.04907510522382271,0.046770464974175606,0.03017861439924572,0.029804596813298057
min,0.66875,0.475,0.454545454545455,0.48,0.25,0.6,0.32258064516129,0.533333333333333,0.649350649350649,0.690140845070423,0.666666666666667,0.58974358974359,0.657894736842105,0.649006622516556
25%,0.6909375,0.48124999999999996,0.47500000000000026,0.48706896551724127,0.2625,0.65,0.34952978056426376,0.5667701863354038,0.6662121745249825,0.695532128514056,0.7274849397590362,0.6136959876543211,0.709296641361859,0.6650678435949813
50%,0.703125,0.5125,0.527777777777778,0.5080645161290325,0.3,0.725,0.4,0.602325581395349,0.683433014354067,0.734062980030722,0.7638931769064525,0.6641814975148306,0.723391812865497,0.6877038486627525
75%,0.7265625,0.56875,0.5970588235294118,0.5500000000000003,0.35,0.7875000000000001,0.42436974789915927,0.6355861493533588,0.7134920634920632,0.7483108108108107,0.796158536585366,0.6983660130718958,0.7360552852408152,0.7188637868255545
max,0.74375,0.6,0.75,0.565217391304348,0.5,0.9,0.54054054054054,0.692307692307692,0.732558139534884,0.785714285714286,0.810126582278481,0.717948717948718,0.757396449704142,0.728476821192053
