,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.76,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.754901960784314,0.76530612244898,0.77,0.75,0.762376237623762,0.757575757575757
1,0.79,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.768518518518518,0.815217391304348,0.83,0.75,0.798076923076923,0.78125
2,0.915,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.936842105263158,0.895238095238095,0.89,0.94,0.912820512820513,0.917073170731707
3,0.835,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.825242718446602,0.845360824742268,0.85,0.82,0.83743842364532,0.83248730964467
4,1.0,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,1.0,1.0,1.0,1.0,1.0,1.0
5,0.98,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,1.0,0.961538461538462,0.96,1.0,0.979591836734694,0.980392156862745
6,0.770833333333333,0.4,0.428571428571429,0.333333333333333,0.6,0.2,0.5,0.25,0.755905511811024,0.787610619469027,0.8,0.741666666666667,0.777327935222672,0.763948497854077
7,0.785,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.776699029126214,0.793814432989691,0.8,0.77,0.788177339901478,0.781725888324873
8,0.7375,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.761467889908257,0.717557251908397,0.691666666666667,0.783333333333333,0.724890829694323,0.749003984063745
9,0.87,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.877551020408163,0.862745098039216,0.86,0.88,0.868686868686869,0.871287128712871
10,0.815,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.778761061946903,0.862068965517241,0.88,0.75,0.826291079812207,0.802139037433155
