,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8375,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.833333333333333,0.840909090909091,0.810810810810811,0.86046511627907,0.821917808219178,0.850574712643678
1,0.8125,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.824324324324324,0.802325581395349,0.782051282051282,0.841463414634146,0.802631578947368,0.821428571428571
2,0.94375,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.939759036144578,0.948051948051948,0.951219512195122,0.935897435897436,0.945454545454545,0.941935483870968
3,0.90625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.880952380952381,0.934210526315789,0.936708860759494,0.876543209876543,0.907975460122699,0.904458598726115
4,1.0,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
5,0.9875,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,1.0,0.975903614457831,0.974683544303797,1.0,0.987179487179487,0.98780487804878
6,0.786458333333333,0.475,0.484848484848485,0.428571428571429,0.8,0.15,0.60377358490566,0.222222222222222,0.778761061946903,0.79746835443038,0.846153846153846,0.715909090909091,0.811059907834101,0.754491017964072
7,0.8,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.79746835443038,0.802469135802469,0.79746835443038,0.802469135802469,0.79746835443038,0.802469135802469
8,0.765625,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.765957446808511,0.76530612244898,0.757894736842105,0.77319587628866,0.761904761904762,0.769230769230769
9,0.9,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.902439024390244,0.897435897435897,0.902439024390244,0.897435897435897,0.902439024390244,0.897435897435897
10,0.875,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.876543209876543,0.873417721518987,0.876543209876543,0.873417721518987,0.876543209876543,0.873417721518987
11,0.9,0.575,0.666666666666667,0.548387096774194,0.3,0.85,0.413793103448276,0.666666666666667,0.871794871794872,0.926829268292683,0.918918918918919,0.883720930232558,0.894736842105263,0.904761904761905
12,0.825,0.5,0.5,0.5,0.75,0.25,0.6,0.333333333333333,0.817073170731707,0.833333333333333,0.8375,0.8125,0.827160493827161,0.822784810126582
13,0.88125,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.865168539325843,0.901408450704225,0.916666666666667,0.842105263157895,0.890173410404624,0.870748299319728
14,0.85625,0.5,0.5,0.5,0.9,0.1,0.642857142857143,0.166666666666667,0.871794871794872,0.841463414634146,0.839506172839506,0.873417721518987,0.855345911949686,0.857142857142857
