,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.722222222222222,0.5,0.538461538461538,0.428571428571429,0.636363636363636,0.333333333333333,0.583333333333333,0.375,0.709677419354839,0.735632183908046,0.741573033707865,0.703296703296703,0.725274725274725,0.719101123595506
1,0.755555555555556,0.6,0.666666666666667,0.4,0.769230769230769,0.285714285714286,0.714285714285714,0.333333333333333,0.741573033707865,0.769230769230769,0.758620689655172,0.752688172043011,0.75,0.760869565217391
2,0.744444444444444,0.4,0.4,0.4,0.181818181818182,0.666666666666667,0.25,0.5,0.772151898734177,0.722772277227723,0.685393258426966,0.802197802197802,0.726190476190476,0.760416666666667
3,0.783333333333333,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.810126582278481,0.762376237623762,0.727272727272727,0.83695652173913,0.766467065868263,0.797927461139896
4,0.744444444444444,0.3,0.266666666666667,0.4,0.571428571428571,0.153846153846154,0.363636363636364,0.222222222222222,0.737373737373737,0.753086419753086,0.78494623655914,0.701149425287356,0.760416666666667,0.726190476190476
5,0.872222222222222,0.25,0.181818181818182,0.333333333333333,0.25,0.25,0.210526315789474,0.285714285714286,0.887640449438202,0.857142857142857,0.858695652173913,0.886363636363636,0.87292817679558,0.871508379888268
6,0.772222222222222,0.7,0.625,0.75,0.625,0.75,0.625,0.75,0.768421052631579,0.776470588235294,0.793478260869565,0.75,0.780748663101604,0.763005780346821
7,0.783333333333333,0.4,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.802325581395349,0.765957446808511,0.758241758241758,0.808988764044944,0.779661016949152,0.786885245901639
8,0.811111111111111,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.815217391304348,0.806818181818182,0.815217391304348,0.806818181818182,0.815217391304348,0.806818181818182
9,0.811111111111111,0.3,0.454545454545455,0.111111111111111,0.384615384615385,0.142857142857143,0.416666666666667,0.125,0.819277108433735,0.804123711340206,0.781609195402299,0.838709677419355,0.8,0.821052631578947
mean,0.7799999999999998,0.43999999999999995,0.4455128205128206,0.4249783549783551,0.4668456543456543,0.4078629703629705,0.4417834358623832,0.4022005772005771,0.7863784254652313,0.7753610673088436,0.7705048203613754,0.7887168884210118,0.7776904182150814,0.7813775512343792
std,0.043445565329230176,0.14102797200870787,0.16497191313218143,0.16070293303615707,0.18636603290678594,0.21437005034424136,0.16344931010596786,0.1753068348415271,0.051427599324853315,0.03893166564245603,0.04816422463664621,0.06059272402018475,0.04419679754058764,0.04566856809466642
min,0.722222222222222,0.25,0.181818181818182,0.111111111111111,0.181818181818182,0.142857142857143,0.210526315789474,0.125,0.709677419354839,0.722772277227723,0.685393258426966,0.701149425287356,0.725274725274725,0.719101123595506
25%,0.747222222222222,0.325,0.3409090909090907,0.4,0.346153846153846,0.2589285714285715,0.3409090909090907,0.2976190476190477,0.7482850384387935,0.755408874220755,0.7457402148413382,0.7506720430107527,0.7526041666666667,0.760529891304348
50%,0.7777777777777775,0.42500000000000004,0.42727272727272747,0.40833333333333355,0.4583333333333335,0.375,0.41885964912280704,0.4147727272727275,0.787238740064763,0.76759410801964,0.7701149425287355,0.8045079920079921,0.7730640414087075,0.77494551312423
75%,0.8041666666666665,0.5,0.6033653846153845,0.4480519480519485,0.6116071428571428,0.5823863636363638,0.5624999999999998,0.494047619047619,0.8139446890478812,0.797210430563978,0.7913452547919587,0.8299645823155836,0.795187165775401,0.8045955016486105
max,0.872222222222222,0.7,0.666666666666667,0.75,0.769230769230769,0.75,0.714285714285714,0.75,0.887640449438202,0.857142857142857,0.858695652173913,0.886363636363636,0.87292817679558,0.871508379888268
