,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.848837209302326,0.808510638297872,0.802197802197802,0.853932584269663,0.824858757062147,0.830601092896175
1,0.811111111111111,0.3,0.25,0.375,0.375,0.25,0.3,0.3,0.829545454545455,0.793478260869565,0.793478260869565,0.829545454545455,0.811111111111111,0.811111111111111
2,0.866666666666667,0.35,0.375,0.333333333333333,0.272727272727273,0.444444444444444,0.315789473684211,0.380952380952381,0.891566265060241,0.845360824742268,0.831460674157303,0.901098901098901,0.86046511627907,0.872340425531915
3,0.827777777777778,0.3,0.111111111111111,0.454545454545455,0.142857142857143,0.384615384615385,0.125,0.416666666666667,0.83695652173913,0.818181818181818,0.827956989247312,0.827586206896552,0.832432432432432,0.822857142857143
4,0.816666666666667,0.6,0.75,0.5,0.5,0.75,0.6,0.6,0.839506172839506,0.797979797979798,0.772727272727273,0.858695652173913,0.804733727810651,0.827225130890052
5,0.816666666666667,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.826086956521739,0.806818181818182,0.817204301075269,0.816091954022989,0.821621621621622,0.811428571428571
6,0.822222222222222,0.35,0.6,0.266666666666667,0.214285714285714,0.666666666666667,0.315789473684211,0.380952380952381,0.8,0.844444444444444,0.837209302325581,0.808510638297872,0.818181818181818,0.826086956521739
7,0.822222222222222,0.45,0.3,0.6,0.428571428571429,0.461538461538462,0.352941176470588,0.521739130434783,0.827956989247312,0.816091954022989,0.827956989247312,0.816091954022989,0.827956989247312,0.816091954022989
8,0.838888888888889,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.875,0.81,0.786516853932584,0.89010989010989,0.828402366863905,0.848167539267016
9,0.844444444444444,0.6,0.8,0.4,0.571428571428571,0.666666666666667,0.666666666666667,0.5,0.829545454545455,0.858695652173913,0.848837209302326,0.840425531914894,0.839080459770115,0.849462365591398
mean,0.8294444444444444,0.44000000000000006,0.4481565656565656,0.4510353535353535,0.40344516594516594,0.4970473970473971,0.4072831812150698,0.4549140968362936,0.8405001023801164,0.8199561572530847,0.8145545655082327,0.8442088767353116,0.8268844400380184,0.8315372290118109
std,0.016573815433529253,0.11254628677422755,0.22155272484613286,0.11431896555302512,0.15044078353009901,0.15688227967746946,0.1633639548293089,0.09527613084292774,0.026090405835476126,0.02198654357657585,0.024660269906345705,0.03163845193185622,0.015483423506613487,0.019571633144597166
min,0.811111111111111,0.3,0.111111111111111,0.266666666666667,0.142857142857143,0.25,0.125,0.3,0.8,0.793478260869565,0.772727272727273,0.808510638297872,0.804733727810651,0.811111111111111
25%,0.8180555555555558,0.35,0.30833333333333324,0.38125,0.29829545454545475,0.39957264957264976,0.315789473684211,0.3898809523809525,0.8283541055718477,0.8072412959381045,0.7956581462016242,0.8189655172413797,0.8190417690417691,0.8177832512315275
50%,0.825,0.45,0.3958333333333335,0.4494949494949495,0.428571428571429,0.452991452991453,0.363970588235294,0.4327485380116955,0.8332509881422925,0.8130459770114945,0.8225806451612905,0.8349854932301746,0.8264078731547295,0.8266560437058955
75%,0.8361111111111112,0.5,0.5863636363636362,0.5,0.5340909090909087,0.6346153846153847,0.5281385281385277,0.5163043478260873,0.846504450186621,0.8378787878787874,0.8305847529298052,0.8575048851978505,0.8314249160403002,0.8437759276743058
max,0.866666666666667,0.6,0.8,0.636363636363636,0.571428571428571,0.75,0.666666666666667,0.6,0.891566265060241,0.858695652173913,0.848837209302326,0.901098901098901,0.86046511627907,0.872340425531915
