,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9875,0.75,0.692307692307692,0.857142857142857,0.9,0.6,0.782608695652174,0.705882352941176,0.975609756097561,1.0,1.0,0.975,0.987654320987654,0.987341772151899
1,0.96875,0.85,0.769230769230769,1.0,1.0,0.7,0.869565217391304,0.823529411764706,0.963414634146341,0.974358974358974,0.975308641975309,0.962025316455696,0.969325153374233,0.968152866242038
2,0.98,0.825,0.782608695652174,0.882352941176471,0.9,0.75,0.837209302325581,0.810810810810811,0.970588235294118,0.989795918367347,0.99,0.97,0.98019801980198,0.97979797979798
3,0.99375,0.725,0.68,0.8,0.85,0.6,0.755555555555556,0.685714285714286,0.987654320987654,1.0,1.0,0.9875,0.993788819875776,0.993710691823899
4,0.975,0.775,0.739130434782609,0.823529411764706,0.85,0.7,0.790697674418605,0.756756756756757,0.952941176470588,1.0,1.0,0.949367088607595,0.975903614457831,0.974025974025974
5,0.98125,0.8,0.730769230769231,0.928571428571429,0.95,0.65,0.826086956521739,0.764705882352941,0.963855421686747,1.0,1.0,0.9625,0.98159509202454,0.980891719745223
6,0.99375,0.775,0.703703703703704,0.923076923076923,0.95,0.6,0.808510638297872,0.727272727272727,0.98780487804878,1.0,1.0,0.987341772151899,0.993865030674847,0.993630573248408
7,0.975,0.8,0.730769230769231,0.928571428571429,0.95,0.65,0.826086956521739,0.764705882352941,0.963414634146341,0.987179487179487,0.9875,0.9625,0.975308641975309,0.974683544303798
8,0.975,0.75,0.692307692307692,0.857142857142857,0.9,0.6,0.782608695652174,0.705882352941176,0.962025316455696,0.987654320987654,0.987012987012987,0.963855421686747,0.974358974358974,0.975609756097561
9,0.98125,0.775,0.739130434782609,0.823529411764706,0.85,0.7,0.790697674418605,0.756756756756757,0.973684210526316,0.988095238095238,0.986666666666667,0.976470588235294,0.980132450331126,0.982248520710059
mean,0.9811249999999999,0.7825,0.7259957884305711,0.8823917259211378,0.9099999999999999,0.655,0.806962736675535,0.7502017219664278,0.9700992583860144,0.99270839389887,0.9926488295654963,0.9696560187137232,0.9812130117862271,0.981009339814684
std,0.00834270306582014,0.03736085295243315,0.03390709437004279,0.062133435338381456,0.051639777949432225,0.055025246730730594,0.033209493779400134,0.04493188822425165,0.011318951504116577,0.00874588778172746,0.00864070713178083,0.012074954773471073,0.008255698987292615,0.008478494861478503
min,0.96875,0.725,0.68,0.8,0.85,0.6,0.755555555555556,0.685714285714286,0.952941176470588,0.974358974358974,0.975308641975309,0.949367088607595,0.969325153374233,0.968152866242038
25%,0.975,0.75625,0.695156695156695,0.8319327731092437,0.8625,0.6,0.7846309403437817,0.7112299465240637,0.963414634146341,0.98776455026455,0.9871347402597402,0.9625,0.9754573850959395,0.9749150972522387
50%,0.980625,0.775,0.730769230769231,0.869747899159664,0.9,0.65,0.7996041563582384,0.756756756756757,0.9672218284904325,0.9948979591836735,0.995,0.9669277108433735,0.980165235066553,0.9803448497716015
75%,0.9859375,0.8,0.739130434782609,0.9271978021978026,0.95,0.7,0.826086956521739,0.764705882352941,0.9751283697047497,1.0,1.0,0.9761029411764705,0.9861395137468756,0.986068459291439
max,0.99375,0.85,0.782608695652174,1.0,1.0,0.75,0.869565217391304,0.823529411764706,0.98780487804878,1.0,1.0,0.9875,0.993865030674847,0.993710691823899
