,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8625,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.881578947368421,0.845238095238095,0.8375,0.8875,0.858974358974359,0.865853658536585
1,0.89375,0.65,0.6875,0.625,0.55,0.75,0.611111111111111,0.681818181818182,0.943661971830986,0.853932584269663,0.8375,0.95,0.887417218543046,0.899408284023669
2,0.845,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.841584158415842,0.848484848484849,0.85,0.84,0.845771144278607,0.844221105527638
3,0.81875,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.819277108433735,0.818181818181818,0.829268292682927,0.807692307692308,0.824242424242424,0.812903225806452
4,0.90625,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.9125,0.9,0.901234567901235,0.911392405063291,0.906832298136646,0.905660377358491
5,0.85625,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.844155844155844,0.867469879518072,0.855263157894737,0.857142857142857,0.849673202614379,0.862275449101796
6,0.875,0.65,0.75,0.607142857142857,0.45,0.85,0.5625,0.708333333333333,0.8875,0.8625,0.865853658536585,0.884615384615385,0.876543209876543,0.873417721518987
7,0.86875,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.860759493670886,0.876543209876543,0.871794871794872,0.865853658536585,0.866242038216561,0.871165644171779
8,0.84375,0.6,0.642857142857143,0.576923076923077,0.45,0.75,0.529411764705882,0.652173913043478,0.827586206896552,0.863013698630137,0.878048780487805,0.807692307692308,0.85207100591716,0.834437086092715
9,0.84375,0.675,0.684210526315789,0.666666666666667,0.65,0.7,0.666666666666667,0.682926829268293,0.80952380952381,0.881578947368421,0.883116883116883,0.807228915662651,0.84472049689441,0.842767295597484
mean,0.861375,0.5974999999999999,0.6265514842914223,0.5814973673669327,0.49000000000000005,0.705,0.5469507485954855,0.6359389645865676,0.8628127540296076,0.8616943081567598,0.8609580212415043,0.8619117836405386,0.8612487397694133,0.8612109847735596
std,0.025896763525798196,0.049230184959139764,0.06643581674469548,0.04432789028909643,0.08096638534327415,0.07245688373094719,0.063764880685629,0.046207405117830384,0.04313540909486129,0.02240495940023427,0.023103679677631092,0.048034943953902995,0.02386793932982916,0.02864510087076253
min,0.81875,0.525,0.529411764705882,0.521739130434783,0.4,0.6,0.470588235294118,0.558139534883721,0.80952380952381,0.818181818181818,0.829268292682927,0.807228915662651,0.824242424242424,0.812903225806452
25%,0.8440624999999999,0.55625,0.581349206349206,0.5451388888888893,0.45,0.65,0.4898648648648645,0.6112836438923395,0.8310856947763745,0.8498467824310525,0.840625,0.815769230769231,0.84674665886255,0.8431307480800225
50%,0.859375,0.6,0.6132478632478631,0.583916083916084,0.45,0.7,0.545955882352941,0.6286727456940224,0.8524576689133649,0.8627568493150686,0.860558408215661,0.861498257839721,0.8555226824457596,0.8640645538191905
75%,0.8734375,0.6375,0.6738721804511275,0.6030844155844155,0.55,0.75,0.578947368421053,0.674407114624506,0.8860197368421052,0.8742748772869252,0.8764853033145718,0.8867788461538462,0.8739679169615475,0.872854702182185
max,0.90625,0.675,0.75,0.666666666666667,0.65,0.85,0.666666666666667,0.708333333333333,0.943661971830986,0.9,0.901234567901235,0.95,0.906832298136646,0.905660377358491
