,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.81875,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.776470588235294,0.866666666666667,0.868421052631579,0.773809523809524,0.819875776397516,0.817610062893082
1,0.825,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.797872340425532,0.863636363636364,0.892857142857143,0.75,0.842696629213483,0.802816901408451
2,0.78,0.725,0.736842105263158,0.714285714285714,0.7,0.75,0.717948717948718,0.731707317073171,0.769230769230769,0.791666666666667,0.8,0.76,0.784313725490196,0.775510204081633
3,0.85625,0.7,0.681818181818182,0.722222222222222,0.75,0.65,0.714285714285714,0.684210526315789,0.87012987012987,0.843373493975904,0.8375,0.875,0.853503184713376,0.858895705521472
4,0.8625,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.855421686746988,0.87012987012987,0.876543209876543,0.848101265822785,0.865853658536585,0.858974358974359
5,0.86875,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.868421052631579,0.869047619047619,0.857142857142857,0.879518072289157,0.862745098039216,0.874251497005988
6,0.83125,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.833333333333333,0.829268292682927,0.822784810126582,0.839506172839506,0.828025477707006,0.834355828220859
7,0.8625,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.821052631578947,0.923076923076923,0.939759036144578,0.779220779220779,0.876404494382022,0.845070422535211
8,0.8375,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.855421686746988,0.818181818181818,0.835294117647059,0.84,0.845238095238095,0.828947368421053
9,0.9125,0.6,0.642857142857143,0.576923076923077,0.45,0.75,0.529411764705882,0.652173913043478,0.897435897435897,0.926829268292683,0.921052631578947,0.904761904761905,0.909090909090909,0.91566265060241
mean,0.8455,0.5700000000000001,0.5678785600364548,0.5736633249791143,0.535,0.6050000000000001,0.545239194489553,0.5843377552290873,0.8344789856495197,0.8601876982357443,0.8651354858005288,0.8249917718743657,0.8487747048808403,0.8412094999664518
std,0.035615617672900494,0.09486832980505135,0.10606747625356239,0.09227492897304342,0.16674997917707682,0.10394977419675117,0.13365498083833743,0.08251201895193579,0.04269757418200074,0.042590715727392606,0.04391803416971251,0.055145746709341234,0.03396242661476832,0.039190417244211254
min,0.78,0.4,0.357142857142857,0.423076923076923,0.25,0.45,0.294117647058823,0.478260869565217,0.769230769230769,0.791666666666667,0.8,0.75,0.784313725490196,0.775510204081633
25%,0.8265625,0.525,0.5244360902255639,0.5244360902255639,0.4625,0.55,0.5169683257918553,0.5198606271777,0.8036674132138858,0.8327945930061713,0.8358455882352942,0.7751623376623378,0.8316932655836252,0.8204443892750748
50%,0.846875,0.5625,0.555,0.5634615384615385,0.55,0.575,0.543292682926829,0.5666666666666665,0.8443775100401605,0.8651515151515154,0.862781954887218,0.839753086419753,0.8493706399757355,0.839713125378035
75%,0.8625,0.6,0.6321428571428572,0.6,0.6749999999999999,0.6875,0.6166666666666665,0.6391304347826086,0.8651712111604313,0.8698593073593073,0.888778659611993,0.8682753164556962,0.8650765184122428,0.8589546956111372
max,0.9125,0.725,0.736842105263158,0.722222222222222,0.75,0.75,0.717948717948718,0.731707317073171,0.897435897435897,0.926829268292683,0.939759036144578,0.904761904761905,0.909090909090909,0.91566265060241
