,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,1.0,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,0.55,0.533333333333333,0.6,0.8,0.3,0.64,0.4,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,0.525,0.516129032258065,0.555555555555556,0.8,0.25,0.627450980392157,0.344827586206897,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,0.475,0.482758620689655,0.454545454545455,0.7,0.25,0.571428571428571,0.32258064516129,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,0.55,0.535714285714286,0.583333333333333,0.75,0.35,0.625,0.4375,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,1.0,1.0,1.0,1.0,1.0,1.0
mean,1.0,0.5,0.5006214841887813,0.49601010101010107,0.7100000000000001,0.29,0.5862798149562854,0.3630058751346293,1.0,1.0,1.0,1.0,1.0,1.0
std,0.0,0.04082482904638632,0.027472394177660696,0.08221021553811043,0.06146362971528594,0.08096638534327413,0.03355929709046096,0.08049546797462404,0.0,0.0,0.0,0.0,0.0,0.0
min,1.0,0.425,0.451612903225806,0.333333333333333,0.6,0.15,0.545454545454545,0.206896551724138,1.0,1.0,1.0,1.0,1.0,1.0
25%,1.0,0.48124999999999996,0.48706896551724127,0.4659090909090912,0.7,0.25,0.5628571428571427,0.3281423804226917,1.0,1.0,1.0,1.0,1.0,1.0
50%,1.0,0.5,0.5,0.5,0.7,0.3,0.5805555555555555,0.375,1.0,1.0,1.0,1.0,1.0,1.0
75%,1.0,0.525,0.5190322580645162,0.5500000000000003,0.7375,0.33749999999999997,0.6145833333333333,0.428125,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,0.55,0.535714285714286,0.6,0.8,0.4,0.64,0.457142857142857,1.0,1.0,1.0,1.0,1.0,1.0
