,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8625,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.846153846153846,0.878048780487805,0.868421052631579,0.857142857142857,0.857142857142857,0.867469879518072
1,0.81,0.675,0.666666666666667,0.684210526315789,0.7,0.65,0.682926829268293,0.666666666666667,0.792452830188679,0.829787234042553,0.84,0.78,0.815533980582524,0.804123711340206
2,0.85,0.675,0.666666666666667,0.684210526315789,0.7,0.65,0.682926829268293,0.666666666666667,0.85,0.85,0.85,0.85,0.85,0.85
3,0.85,0.625,0.647058823529412,0.608695652173913,0.55,0.7,0.594594594594595,0.651162790697674,0.851851851851852,0.848101265822785,0.851851851851852,0.848101265822785,0.851851851851852,0.848101265822785
4,0.8875,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.893333333333333,0.882352941176471,0.87012987012987,0.903614457831325,0.881578947368421,0.892857142857143
5,0.85,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.876712328767123,0.827586206896552,0.810126582278481,0.888888888888889,0.842105263157895,0.857142857142857
6,0.86875,0.675,0.64,0.733333333333333,0.8,0.55,0.711111111111111,0.628571428571429,0.83695652173913,0.911764705882353,0.927710843373494,0.805194805194805,0.88,0.855172413793103
7,0.81875,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.797872340425532,0.848484848484849,0.882352941176471,0.746666666666667,0.837988826815642,0.794326241134752
8,0.86875,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.848101265822785,0.888888888888889,0.881578947368421,0.857142857142857,0.864516129032258,0.872727272727273
9,0.84375,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,0.831460674157303,0.859154929577465,0.880952380952381,0.802631578947368,0.855491329479769,0.829931972789116
mean,0.851,0.5999999999999999,0.6037631779984721,0.6037154480403907,0.55,0.65,0.5666513377488988,0.6194101981250085,0.8424894992439583,0.8624169801259722,0.8663124469762549,0.8339383377637553,0.8536209185431218,0.8471852757125307
std,0.023264780248263676,0.06972166887783965,0.07596235871280989,0.07961157019542942,0.17480147469502527,0.08498365855987973,0.12390954588609529,0.045681242682177034,0.030897475786666757,0.027120113788215768,0.031301178835011316,0.04915031638846741,0.01959575780756825,0.03030867138356803
min,0.81,0.45,0.416666666666667,0.464285714285714,0.25,0.55,0.3125,0.541666666666667,0.792452830188679,0.827586206896552,0.810126582278481,0.746666666666667,0.815533980582524,0.794326241134752
25%,0.8453125,0.575,0.5845588235294115,0.5667701863354038,0.42500000000000004,0.5750000000000001,0.510135135135135,0.5853733170134643,0.8328346360527598,0.848197161488301,0.850462962962963,0.8032723855092273,0.8440789473684213,0.8344742960475333
50%,0.85,0.6,0.6154545454545455,0.593821510297483,0.575,0.65,0.5899802241265659,0.6267857142857145,0.8471275559883156,0.8545774647887325,0.8692754613807245,0.8490506329113925,0.8536715906658106,0.8525862068965515
75%,0.8671875,0.6625000000000001,0.6617647058823533,0.6659356725146195,0.6875,0.6875,0.6669570267131244,0.6627906976744187,0.851388888888889,0.8812769010043044,0.881422305764411,0.857142857142857,0.8626728110599078,0.8648881239242683
max,0.8875,0.675,0.666666666666667,0.733333333333333,0.8,0.8,0.711111111111111,0.666666666666667,0.893333333333333,0.911764705882353,0.927710843373494,0.903614457831325,0.881578947368421,0.892857142857143
