,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.841463414634146,0.858974358974359,0.8625,0.8375,0.851851851851852,0.848101265822785
1,0.81,0.475,0.444444444444444,0.483870967741935,0.2,0.75,0.275862068965517,0.588235294117647,0.781818181818182,0.844444444444444,0.86,0.76,0.819047619047619,0.8
2,0.825,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.819277108433735,0.831168831168831,0.839506172839506,0.810126582278481,0.829268292682927,0.82051282051282
3,0.8125,0.425,0.363636363636364,0.448275862068966,0.2,0.65,0.258064516129032,0.530612244897959,0.788888888888889,0.842857142857143,0.865853658536585,0.756410256410256,0.825581395348837,0.797297297297297
4,0.85,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.87012987012987,0.831325301204819,0.827160493827161,0.873417721518987,0.848101265822785,0.851851851851852
5,0.8125,0.375,0.272727272727273,0.413793103448276,0.15,0.6,0.193548387096774,0.489795918367347,0.82051282051282,0.804878048780488,0.8,0.825,0.810126582278481,0.814814814814815
6,0.8625,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.848101265822785,0.876543209876543,0.87012987012987,0.855421686746988,0.858974358974359,0.865853658536585
7,0.83125,0.5,0.5,0.5,0.2,0.8,0.285714285714286,0.615384615384615,0.830985915492958,0.831460674157303,0.797297297297297,0.86046511627907,0.813793103448276,0.845714285714286
8,0.80625,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.8125,0.8,0.802469135802469,0.810126582278481,0.807453416149068,0.80503144654088
9,0.85,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,0.827586206896552,0.876712328767123,0.888888888888889,0.810126582278481,0.857142857142857,0.842105263157895
mean,0.8310000000000001,0.4450000000000001,0.4135768398268399,0.45834740657933104,0.2700000000000001,0.62,0.3217884820341109,0.5253126510561658,0.8241263672629937,0.8398364340231053,0.8413805517321776,0.8198594527790745,0.8321340742747061,0.8291282704249214
std,0.020681110544004476,0.04377975178854565,0.07370179118265717,0.0333328007138743,0.08881941729649484,0.09775252199076788,0.0801938715163515,0.05215880004819354,0.02636100450281022,0.026099356886366616,0.03308359501032174,0.039458467035137855,0.020115896085218944,0.024472235925964304
min,0.80625,0.375,0.272727272727273,0.409090909090909,0.15,0.45,0.193548387096774,0.428571428571429,0.781818181818182,0.8,0.797297297297297,0.756410256410256,0.807453416149068,0.797297297297297
25%,0.8125,0.40625,0.36994949494949525,0.4334975369458133,0.2,0.6,0.26251390433815325,0.5,0.8141942771084337,0.831207948677828,0.808641975308642,0.810126582278481,0.8151067323481118,0.8074772886093637
50%,0.828125,0.45,0.4330357142857145,0.45993589743589747,0.25,0.6,0.31932773109243695,0.526175687666371,0.824049513704686,0.837158908507223,0.849753086419753,0.8175632911392405,0.827424844015882,0.8313090418353575
75%,0.85,0.475,0.46111111111111125,0.48290322580645123,0.35,0.6375,0.3837719298245615,0.542424242424242,0.838844039848849,0.8553418803418803,0.8650152439024388,0.850941265060241,0.8509142053445853,0.8475045207956602
max,0.8625,0.5,0.5,0.5,0.4,0.8,0.444444444444444,0.615384615384615,0.87012987012987,0.876712328767123,0.888888888888889,0.873417721518987,0.858974358974359,0.865853658536585
