,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.875,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.852272727272727,0.902777777777778,0.914634146341463,0.833333333333333,0.882352941176471,0.866666666666667
1,0.825,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.803738317757009,0.849462365591398,0.86,0.79,0.830917874396135,0.818652849740933
2,0.8625,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.902777777777778,0.829545454545455,0.8125,0.9125,0.855263157894737,0.869047619047619
3,0.86875,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,0.896103896103896,0.843373493975904,0.841463414634146,0.897435897435897,0.867924528301887,0.869565217391304
4,0.85625,0.4,0.409090909090909,0.388888888888889,0.45,0.35,0.428571428571429,0.368421052631579,0.8375,0.875,0.87012987012987,0.843373493975904,0.853503184713376,0.858895705521472
5,0.825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.80952380952381,0.842105263157895,0.85,0.8,0.829268292682927,0.82051282051282
6,0.85625,0.4,0.409090909090909,0.388888888888889,0.45,0.35,0.428571428571429,0.368421052631579,0.864864864864865,0.848837209302326,0.831168831168831,0.879518072289157,0.847682119205298,0.863905325443787
7,0.875,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.878378378378378,0.872093023255814,0.855263157894737,0.892857142857143,0.866666666666667,0.882352941176471
8,0.86875,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.91304347826087,0.835164835164835,0.807692307692308,0.926829268292683,0.857142857142857,0.878612716763006
9,0.8625,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.887323943661972,0.842696629213483,0.818181818181818,0.903614457831325,0.851351351351351,0.872093023255814
mean,0.8575000000000002,0.475,0.47332682661858866,0.4760627281215516,0.5050000000000001,0.445,0.4866559783206049,0.4576400796041359,0.8645527193601306,0.8541056051984887,0.8461033546043172,0.8679461666015442,0.8542072973531706,0.8600304885519894
std,0.01835226295462106,0.06561673228343175,0.06623556319999711,0.06898925784365664,0.11167910378500637,0.07975657409336932,0.0844263225494092,0.06557494252713944,0.038191012137227316,0.022434407895079295,0.03196303534160254,0.04812339649160241,0.01619632761952571,0.02234927682305107
min,0.825,0.4,0.375,0.388888888888889,0.3,0.35,0.333333333333333,0.368421052631579,0.803738317757009,0.829545454545455,0.807692307692308,0.79,0.829268292682927,0.818652849740933
25%,0.85625,0.40625,0.4120813397129185,0.41964285714285754,0.45,0.4,0.428571428571429,0.4340804218852995,0.8411931818181817,0.842253104671792,0.8214285714285713,0.8358433734939757,0.8485994272418113,0.8601481105020508
50%,0.8625,0.4875,0.48913043478260854,0.485294117647059,0.5,0.42500000000000004,0.505813953488372,0.4494949494949495,0.8716216216216215,0.846105351639115,0.8457317073170729,0.8861876075731501,0.8543831713040565,0.867857142857143
75%,0.86875,0.51875,0.515,0.5249999999999997,0.5875,0.5,0.5406698564593297,0.48928571428571427,0.8939089079934149,0.86643535883971,0.8588157894736842,0.902069817732468,0.8642857142857145,0.8714610717896865
max,0.875,0.575,0.565217391304348,0.588235294117647,0.65,0.6,0.604651162790698,0.571428571428571,0.91304347826087,0.902777777777778,0.914634146341463,0.926829268292683,0.882352941176471,0.882352941176471
