,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.825,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.8375,0.8125,0.817073170731707,0.833333333333333,0.827160493827161,0.822784810126582
1,0.765,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.767676767676768,0.762376237623762,0.76,0.77,0.763819095477387,0.766169154228856
2,0.81875,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.792682926829268,0.846153846153846,0.844155844155844,0.795180722891566,0.817610062893082,0.819875776397516
3,0.80625,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.793103448275862,0.821917808219178,0.841463414634146,0.769230769230769,0.816568047337278,0.794701986754967
4,0.8125,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.813953488372093,0.810810810810811,0.833333333333333,0.789473684210526,0.823529411764706,0.8
5,0.8,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.780487804878049,0.82051282051282,0.82051282051282,0.780487804878049,0.8,0.8
6,0.78125,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.784810126582278,0.777777777777778,0.775,0.7875,0.779874213836478,0.782608695652174
7,0.80625,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.794871794871795,0.817073170731707,0.805194805194805,0.807228915662651,0.8,0.812121212121212
8,0.8125,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.810126582278481,0.814814814814815,0.810126582278481,0.814814814814815,0.810126582278481,0.814814814814815
9,0.80625,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.825,0.7875,0.795180722891566,0.818181818181818,0.809815950920245,0.802547770700637
mean,0.803375,0.49000000000000005,0.4901988237940249,0.49014240751197297,0.43000000000000005,0.55,0.45595140579736204,0.5168740010922702,0.8000212939764595,0.8071437286644716,0.8102040693732702,0.7965431863203527,0.8048503858334817,0.8015624220796758
std,0.01785405727309932,0.06476453075908482,0.07532661194306024,0.057599308287945086,0.08232726023485648,0.097182531580755,0.07274721758707507,0.07059526445928117,0.021375330552636525,0.02442843340603241,0.027545643304103567,0.02137412779652508,0.01987092629151741,0.017441102876824405
min,0.765,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.767676767676768,0.762376237623762,0.76,0.769230769230769,0.763819095477387,0.766169154228856
25%,0.8015625000000001,0.45625,0.44871794871794846,0.45933014354067025,0.4,0.5,0.421052631578947,0.476190476190476,0.7867783266440255,0.7933277027027027,0.7976842434673758,0.7822408536585368,0.8,0.7960264900662253
50%,0.80625,0.5,0.5,0.501610305958132,0.45,0.525,0.487145682267633,0.5247029393370854,0.7939876215738285,0.8136574074074074,0.813599876505094,0.792327203551046,0.809971266599363,0.8012738853503185
75%,0.8125,0.525,0.5286377708978325,0.525689223057644,0.4875,0.6375,0.5096153846153848,0.5569025235032163,0.81299676184869,0.8196529080675418,0.8301282051282048,0.812918340026774,0.817349559004131,0.8141414141414143
max,0.825,0.575,0.6,0.56,0.55,0.7,0.536585365853658,0.622222222222222,0.8375,0.846153846153846,0.844155844155844,0.833333333333333,0.827160493827161,0.822784810126582
