,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,1.0,0.7,0.722222222222222,0.681818181818182,0.65,0.75,0.684210526315789,0.714285714285714,1.0,1.0,1.0,1.0,1.0,1.0
1,0.995,0.725,0.714285714285714,0.736842105263158,0.75,0.7,0.731707317073171,0.717948717948718,1.0,0.99009900990099,0.99,1.0,0.994974874371859,0.995024875621891
2,1.0,0.675,0.684210526315789,0.666666666666667,0.65,0.7,0.666666666666667,0.682926829268293,1.0,1.0,1.0,1.0,1.0,1.0
3,0.99375,0.725,0.695652173913043,0.764705882352941,0.8,0.65,0.744186046511628,0.702702702702703,1.0,0.987951807228916,0.987179487179487,1.0,0.993548387096774,0.993939393939394
4,0.99375,0.775,0.739130434782609,0.823529411764706,0.85,0.7,0.790697674418605,0.756756756756757,1.0,0.98780487804878,0.987341772151899,1.0,0.993630573248408,0.993865030674847
5,0.99375,0.75,0.708333333333333,0.8125,0.85,0.65,0.772727272727273,0.722222222222222,1.0,0.987179487179487,0.987951807228916,1.0,0.993939393939394,0.993548387096774
6,1.0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,0.7,0.722222222222222,0.681818181818182,0.65,0.75,0.684210526315789,0.714285714285714,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,0.675,0.684210526315789,0.666666666666667,0.65,0.7,0.666666666666667,0.682926829268293,1.0,1.0,1.0,1.0,1.0,1.0
9,0.99375,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,1.0,0.986486486486487,0.988505747126437,1.0,0.994219653179191,0.993197278911565
mean,0.9970000000000001,0.7125,0.7036933820057388,0.7284547096350502,0.7350000000000001,0.6900000000000001,0.7168345423968316,0.7060722153405081,1.0,0.9939521668844661,0.9940978813686738,1.0,0.9970312881835627,0.9969574966244471
std,0.003184162195757124,0.03173238794109962,0.02181892725543145,0.058449058299698375,0.085146931829632,0.04594682917363407,0.04359371216389033,0.025338070562805827,0.0,0.0064388344004033945,0.006267402758395782,0.0,0.0031526999095256598,0.0032395595101405734
min,0.99375,0.675,0.666666666666667,0.666666666666667,0.65,0.6,0.666666666666667,0.666666666666667,1.0,0.986486486486487,0.987179487179487,1.0,0.993548387096774,0.993197278911565
25%,0.99375,0.7,0.6870709382151026,0.681818181818182,0.65,0.6625,0.684210526315789,0.6871951219512197,1.0,0.987841610343814,0.9880902922032962,1.0,0.9940094587493433,0.9938836214909837
50%,0.9975,0.7,0.7041666666666665,0.718421052631579,0.725,0.7,0.7136363636363634,0.7084942084942085,1.0,0.995049504950495,0.995,1.0,0.9974874371859295,0.9975124378109455
75%,1.0,0.725,0.720238095238095,0.7610294117647057,0.8,0.7,0.7410663641520138,0.7170329670329669,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,0.775,0.739130434782609,0.823529411764706,0.85,0.75,0.790697674418605,0.756756756756757,1.0,1.0,1.0,1.0,1.0,1.0
