,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8625,0.325,0.294117647058824,0.347826086956522,0.25,0.4,0.27027027027027,0.372093023255814,0.865853658536585,0.858974358974359,0.865853658536585,0.858974358974359,0.865853658536585,0.858974358974359
1,0.765,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.752380952380952,0.778947368421053,0.79,0.74,0.770731707317073,0.758974358974359
2,0.8125,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.842105263157895,0.785714285714286,0.780487804878049,0.846153846153846,0.810126582278481,0.814814814814815
3,0.84375,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.859154929577465,0.831460674157303,0.802631578947368,0.880952380952381,0.829931972789116,0.855491329479769
4,0.83125,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.831325301204819,0.831168831168831,0.841463414634146,0.82051282051282,0.836363636363636,0.825806451612903
5,0.85,0.525,0.516129032258065,0.555555555555556,0.8,0.25,0.627450980392157,0.344827586206897,0.84,0.858823529411765,0.84,0.858823529411765,0.84,0.858823529411765
6,0.8125,0.375,0.352941176470588,0.391304347826087,0.3,0.45,0.324324324324324,0.418604651162791,0.811764705882353,0.813333333333333,0.831325301204819,0.792207792207792,0.821428571428572,0.802631578947368
7,0.8625,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.857142857142857,0.868421052631579,0.878048780487805,0.846153846153846,0.867469879518072,0.857142857142857
8,0.85,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.8625,0.8375,0.841463414634146,0.858974358974359,0.851851851851852,0.848101265822785
9,0.83125,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.835443037974684,0.827160493827161,0.825,0.8375,0.830188679245283,0.832298136645963
mean,0.8321249999999999,0.4699999999999999,0.4661096809578784,0.47257763975155276,0.53,0.41000000000000003,0.4905091291510727,0.4295852378008564,0.8357670705857609,0.8291503927639671,0.8296273953322917,0.8340252933341169,0.832394653932867,0.8313058681826944
std,0.029621747360118154,0.07710022337480252,0.08675023736548373,0.07851395816991465,0.1735255344642716,0.12202003478482083,0.11558529239144967,0.09059100943359964,0.033716219964474374,0.029911822775542694,0.03123894631986705,0.04101536175591379,0.02834573295125739,0.03234292656444053
min,0.765,0.325,0.294117647058824,0.347826086956522,0.25,0.2,0.27027027027027,0.266666666666667,0.752380952380952,0.778947368421053,0.780487804878049,0.74,0.770731707317073,0.758974358974359
25%,0.8171875,0.45,0.4511363636363638,0.411111111111111,0.4625,0.4,0.456547619047619,0.38372093023255827,0.8323547353972852,0.81679012345679,0.808223684210526,0.8247596153846151,0.823554421768708,0.817562724014337
50%,0.8375,0.475,0.4833333333333335,0.475,0.525,0.42500000000000004,0.523809523809524,0.43552631578947354,0.8410526315789475,0.831314752663067,0.8356626506024094,0.846153846153846,0.8332761578044594,0.840199701234374
75%,0.85,0.51875,0.5120967741935487,0.541666666666667,0.6625,0.45,0.555135135135135,0.4729102167182665,0.8586519114688129,0.8534926470588238,0.841463414634146,0.8589366515837105,0.848888888888889,0.8567299752270849
max,0.8625,0.575,0.588235294117647,0.571428571428571,0.8,0.65,0.627450980392157,0.604651162790698,0.865853658536585,0.868421052631579,0.878048780487805,0.880952380952381,0.867469879518072,0.858974358974359
