,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7875,0.375,0.4,0.333333333333333,0.5,0.25,0.444444444444444,0.285714285714286,0.758241758241758,0.826086956521739,0.851851851851852,0.721518987341772,0.802325581395349,0.77027027027027
1,0.795,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.786407766990291,0.804123711340206,0.81,0.78,0.798029556650246,0.791878172588833
2,0.8125,0.425,0.44,0.4,0.55,0.3,0.488888888888889,0.342857142857143,0.825,0.8,0.804878048780488,0.82051282051282,0.814814814814815,0.810126582278481
3,0.79375,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.802325581395349,0.783783783783784,0.811764705882353,0.773333333333333,0.807017543859649,0.778523489932886
4,0.79375,0.35,0.3125,0.375,0.25,0.45,0.277777777777778,0.409090909090909,0.752577319587629,0.857142857142857,0.890243902439024,0.692307692307692,0.815642458100559,0.765957446808511
5,0.81875,0.35,0.3125,0.375,0.25,0.45,0.277777777777778,0.409090909090909,0.790697674418605,0.851351351351351,0.860759493670886,0.777777777777778,0.824242424242424,0.812903225806452
6,0.8625,0.3,0.277777777777778,0.318181818181818,0.25,0.35,0.263157894736842,0.333333333333333,0.862068965517241,0.863013698630137,0.882352941176471,0.84,0.872093023255814,0.851351351351351
7,0.85,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.858974358974359,0.841463414634146,0.8375,0.8625,0.848101265822785,0.851851851851852
8,0.825,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.806818181818182,0.847222222222222,0.865853658536585,0.782051282051282,0.835294117647059,0.813333333333333
9,0.8,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.814814814814815,0.784810126582278,0.795180722891566,0.805194805194805,0.804878048780488,0.794871794871795
mean,0.813875,0.4,0.3941963241436927,0.3985663021189335,0.4,0.4,0.3943052525850985,0.39635876318803154,0.8057926421758228,0.8258998122208719,0.8410385325229226,0.7855196698519482,0.8222438834569188,0.8041067519093763
std,0.025545778624961817,0.07264831572567788,0.08515033114289201,0.06920328396234222,0.1269295517643985,0.10540925533894598,0.10221260649926926,0.08345925350972176,0.03675036290799105,0.030377945464275077,0.034145231295490075,0.051143816207067434,0.023435726829102218,0.0301846092254761
min,0.7875,0.3,0.277777777777778,0.318181818181818,0.25,0.25,0.263157894736842,0.285714285714286,0.752577319587629,0.783783783783784,0.795180722891566,0.692307692307692,0.798029556650246,0.765957446808511
25%,0.7940625,0.35624999999999996,0.328125,0.375,0.2625,0.3125,0.29166666666666674,0.3357142857142855,0.7874802438473695,0.8010309278350516,0.8104411764705883,0.7744444444444443,0.8054129225502782,0.7818621605968727
50%,0.80625,0.4,0.4,0.3875,0.42500000000000004,0.4,0.41951219512195104,0.40454545454545454,0.8045718816067655,0.8337751855779425,0.844675925925926,0.7810256410256411,0.8152286364576871,0.802499188575138
75%,0.8234374999999999,0.41875,0.42559523809523847,0.41250000000000026,0.5,0.45,0.4520202020202022,0.4099650349650348,0.8224537037037037,0.8503190690690687,0.8645801173201603,0.8166833166833163,0.8325311942959002,0.8132258064516128
max,0.8625,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.862068965517241,0.863013698630137,0.890243902439024,0.8625,0.872093023255814,0.851851851851852
