,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.89375,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.894736842105263,0.892857142857143,0.883116883116883,0.903614457831325,0.888888888888889,0.898203592814371
1,0.88,0.475,0.484848484848485,0.428571428571429,0.8,0.15,0.60377358490566,0.222222222222222,0.858490566037736,0.904255319148936,0.91,0.85,0.883495145631068,0.876288659793814
2,0.8875,0.6,0.571428571428571,0.666666666666667,0.8,0.4,0.666666666666667,0.5,0.876543209876543,0.89873417721519,0.89873417721519,0.876543209876543,0.8875,0.8875
3,0.89375,0.625,0.692307692307692,0.592592592592593,0.45,0.8,0.545454545454546,0.680851063829787,0.894736842105263,0.892857142857143,0.883116883116883,0.903614457831325,0.888888888888889,0.898203592814371
4,0.89375,0.625,0.586206896551724,0.727272727272727,0.85,0.4,0.693877551020408,0.516129032258065,0.865168539325843,0.929577464788732,0.939024390243902,0.846153846153846,0.900584795321637,0.885906040268456
5,0.90625,0.6,0.576923076923077,0.642857142857143,0.75,0.45,0.652173913043478,0.529411764705882,0.946666666666667,0.870588235294118,0.865853658536585,0.948717948717949,0.904458598726115,0.907975460122699
6,0.9,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.870588235294118,0.933333333333333,0.936708860759494,0.864197530864197,0.902439024390244,0.897435897435897
7,0.86875,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.858974358974359,0.878048780487805,0.87012987012987,0.867469879518072,0.864516129032258,0.872727272727273
8,0.89375,0.475,0.482758620689655,0.454545454545455,0.7,0.25,0.571428571428571,0.32258064516129,0.906666666666667,0.882352941176471,0.871794871794872,0.914634146341463,0.888888888888889,0.898203592814371
9,0.90625,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.935897435897436,0.878048780487805,0.879518072289157,0.935064935064935,0.906832298136646,0.905660377358491
mean,0.892375,0.5525,0.5492934881210741,0.5683934583934585,0.7,0.40499999999999997,0.6038366780989539,0.4532292453980854,0.8908469362949895,0.8960653317646677,0.8937997667202836,0.8910010412199654,0.8916492657904633,0.8928104486149742
std,0.011478391534628108,0.06061032181989394,0.06389289815755302,0.09655497434279497,0.15634719199411432,0.19783550967631897,0.07093268771055274,0.1476541934724959,0.03120381729593099,0.021325662481066245,0.02673103077626418,0.03547004570185619,0.012621138769518968,0.011813016414576265
min,0.86875,0.475,0.482758620689655,0.428571428571429,0.4,0.15,0.444444444444444,0.222222222222222,0.858490566037736,0.870588235294118,0.865853658536585,0.846153846153846,0.864516129032258,0.872727272727273
25%,0.8890625,0.5,0.5,0.5,0.7,0.2875,0.5795148247978432,0.35958254269449696,0.8665234633179117,0.8791248206599716,0.8737256719184433,0.8650156180276658,0.8878472222222222,0.8863045302013419
50%,0.89375,0.5625,0.549230769230769,0.582010582010582,0.725,0.4,0.6154589371980674,0.507142857142857,0.885640025990903,0.892857142857143,0.883116883116883,0.890078833853934,0.888888888888889,0.897819745125134
75%,0.8984375,0.6,0.5755494505494505,0.6321428571428572,0.8,0.45,0.6465378421900161,0.5260910815939277,0.903684210526316,0.9028750336654995,0.9071835443037976,0.9118792242139285,0.9019754671230923,0.898203592814371
max,0.90625,0.625,0.692307692307692,0.727272727272727,0.85,0.8,0.693877551020408,0.680851063829787,0.946666666666667,0.933333333333333,0.939024390243902,0.948717948717949,0.906832298136646,0.907975460122699
