,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.729166666666667,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.741935483870968,0.717171717171717,0.711340206185567,0.747368421052632,0.726315789473684,0.731958762886598
1,0.704166666666667,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.709401709401709,0.699186991869919,0.691666666666667,0.716666666666667,0.70042194092827,0.707818930041152
2,0.75,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.75,0.75,0.76530612244898,0.734042553191489,0.757575757575757,0.741935483870968
3,0.729166666666667,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.729166666666667,0.729166666666667,0.729166666666667,0.729166666666667,0.729166666666667,0.729166666666667
4,0.796875,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.818181818181818,0.778846153846154,0.757894736842105,0.835051546391753,0.786885245901639,0.805970149253731
5,0.71875,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.720430107526882,0.717171717171717,0.705263157894737,0.731958762886598,0.712765957446809,0.724489795918367
6,0.729166666666667,0.35,0.375,0.3125,0.45,0.25,0.409090909090909,0.277777777777778,0.741935483870968,0.717171717171717,0.711340206185567,0.747368421052632,0.726315789473684,0.731958762886598
7,0.755208333333333,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.75,0.76,0.741935483870968,0.767676767676768,0.745945945945946,0.763819095477387
8,0.791666666666667,0.35,0.25,0.392857142857143,0.15,0.55,0.1875,0.458333333333333,0.835294117647059,0.757009345794392,0.731958762886598,0.852631578947368,0.78021978021978,0.801980198019802
9,0.744791666666667,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.740384615384615,0.75,0.777777777777778,0.709677419354839,0.758620689655172,0.729281767955801
mean,0.7448958333333335,0.42250000000000004,0.3985714285714286,0.4314724792751109,0.31,0.5349999999999999,0.34426881284664634,0.4749946792338096,0.7536730002550686,0.7375724309692283,0.7323649787425633,0.7571608803887413,0.7424233563287409,0.7468379612977071
std,0.030011933390458687,0.05458174297937605,0.07836633485688546,0.05564966094977834,0.09660917830792959,0.1292069829554287,0.08019862632692924,0.08685307156541379,0.04078138669550787,0.02513489127223141,0.028237370853831968,0.048684607122960855,0.028378619174486402,0.033224616194526185
min,0.704166666666667,0.35,0.25,0.3125,0.15,0.25,0.1875,0.277777777777778,0.709401709401709,0.699186991869919,0.691666666666667,0.709677419354839,0.70042194092827,0.707818930041152
25%,0.729166666666667,0.4,0.36160714285714274,0.417763157894737,0.2625,0.5125,0.30392156862745046,0.4554924242424245,0.731971153846154,0.717171717171717,0.711340206185567,0.7298646907216497,0.726315789473684,0.7291954419889505
50%,0.736979166666667,0.4125,0.3875,0.425824175824176,0.3,0.55,0.3589285714285715,0.483574879227053,0.741935483870968,0.7395833333333335,0.7305627147766325,0.7407054871220605,0.7375563063063064,0.731958762886598
75%,0.7539062499999998,0.46249999999999997,0.4571428571428575,0.47,0.35,0.6,0.40681818181818175,0.5249999999999997,0.75,0.755257009345794,0.7539049235993207,0.7625996810207339,0.7583594566353182,0.7583481925757822
max,0.796875,0.5,0.5,0.5,0.45,0.7,0.439024390243902,0.583333333333333,0.835294117647059,0.778846153846154,0.777777777777778,0.852631578947368,0.786885245901639,0.805970149253731
