,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.80625,0.575,0.666666666666667,0.548387096774194,0.3,0.85,0.413793103448276,0.666666666666667,0.823529411764706,0.793478260869565,0.746666666666667,0.858823529411765,0.783216783216783,0.824858757062147
1,0.77,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.77,0.77,0.77,0.77,0.77,0.77
2,0.8125,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.840579710144927,0.791208791208791,0.753246753246753,0.867469879518072,0.794520547945205,0.827586206896552
3,0.7875,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.782051282051282,0.792682926829268,0.782051282051282,0.792682926829268,0.782051282051282,0.792682926829268
4,0.83125,0.375,0.272727272727273,0.413793103448276,0.15,0.6,0.193548387096774,0.489795918367347,0.849315068493151,0.816091954022989,0.794871794871795,0.865853658536585,0.821192052980132,0.840236686390533
5,0.8375,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.839506172839506,0.835443037974684,0.839506172839506,0.835443037974684,0.839506172839506,0.835443037974684
6,0.8375,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.818181818181818,0.861111111111111,0.878048780487805,0.794871794871795,0.847058823529412,0.826666666666667
7,0.85625,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.88,0.835294117647059,0.825,0.8875,0.851612903225806,0.860606060606061
8,0.80625,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.824324324324324,0.790697674418605,0.772151898734177,0.839506172839506,0.797385620915033,0.81437125748503
9,0.79375,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.779069767441861,0.810810810810811,0.827160493827161,0.759493670886076,0.802395209580838,0.784313725490196
mean,0.8138750000000001,0.495,0.49789475368113134,0.49364150957617137,0.41,0.58,0.4379571538614713,0.5258945536750461,0.8206557555241576,0.8096818684892885,0.7988703842725146,0.8271644670867753,0.8088939396284,0.8176765325401139
std,0.026578304121971364,0.058689389538863365,0.1021791387968198,0.04756620788462582,0.14491376746189438,0.1602081978759722,0.10212406699749536,0.08981953246811289,0.03481529003307286,0.027557579471847057,0.042238166219718896,0.04480055958903529,0.02914270077380182,0.027728637347900948
min,0.77,0.375,0.272727272727273,0.413793103448276,0.15,0.3,0.193548387096774,0.352941176470588,0.77,0.77,0.746666666666667,0.759493670886076,0.77,0.77
25%,0.796875,0.45625,0.463800904977376,0.4604743083003955,0.35,0.5125,0.4156079854809438,0.47959183673469374,0.791083916083916,0.7915773251139102,0.7705379746835442,0.7932301438398998,0.7860427243988886,0.7981050094932085
50%,0.809375,0.5125,0.51,0.51,0.4,0.575,0.434966216216216,0.5241066364152009,0.823926868044515,0.802144535840188,0.7884615384615385,0.837474605407095,0.7998904152479355,0.825762711864407
75%,0.8359375,0.525,0.5315789473684207,0.5309523809523807,0.475,0.65,0.498901098901099,0.5746376811594205,0.8403113258185718,0.8304935767410415,0.8266203703703707,0.86409612625538,0.8349276428746625,0.833478830205151
max,0.85625,0.575,0.666666666666667,0.548387096774194,0.65,0.85,0.577777777777778,0.666666666666667,0.88,0.861111111111111,0.878048780487805,0.8875,0.851612903225806,0.860606060606061
