,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.89375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.91304347826087,0.879120879120879,0.851351351351351,0.930232558139535,0.881118881118881,0.903954802259887
1,0.865,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.884210526315789,0.847619047619048,0.84,0.89,0.861538461538462,0.868292682926829
2,0.825,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.797752808988764,0.859154929577465,0.876543209876543,0.772151898734177,0.835294117647059,0.813333333333333
3,0.8625,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.860759493670886,0.864197530864197,0.860759493670886,0.864197530864197,0.860759493670886,0.864197530864197
4,0.8875,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.893333333333333,0.882352941176471,0.87012987012987,0.903614457831325,0.881578947368421,0.892857142857143
5,0.85625,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.86046511627907,0.851351351351351,0.870588235294118,0.84,0.865497076023392,0.845637583892617
6,0.8875,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.909090909090909,0.867469879518072,0.864197530864197,0.911392405063291,0.886075949367089,0.888888888888889
7,0.875,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.847058823529412,0.906666666666667,0.911392405063291,0.839506172839506,0.878048780487805,0.871794871794872
8,0.88125,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.906666666666667,0.858823529411765,0.85,0.9125,0.87741935483871,0.884848484848485
9,0.9,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.873417721518987,0.925925925925926,0.92,0.882352941176471,0.896103896103896,0.903614457831325
mean,0.873375,0.5,0.4967428353492426,0.5033774945384853,0.5149999999999999,0.48500000000000004,0.5046672389847899,0.49270520185154315,0.8745798877654687,0.8742682681231841,0.8714962096250256,0.87459479646485,0.8723434958164601,0.8737419779497578
std,0.02213476714733334,0.08079466429027216,0.08479960086435462,0.07790419074745329,0.1131616346451197,0.0747217059048663,0.09610984571289202,0.07236701454991569,0.035270148526930285,0.02507109098799168,0.025821930706528513,0.04720727428258168,0.01714066066109198,0.02806143371941538
min,0.825,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.797752808988764,0.847619047619048,0.84,0.772151898734177,0.835294117647059,0.813333333333333
25%,0.863125,0.48124999999999996,0.482142857142857,0.480263157894737,0.5,0.41250000000000003,0.49085365853658497,0.4582417582417583,0.8605387106270239,0.8589063794531899,0.8537033869312347,0.8460493827160492,0.8625281151596945,0.865221318879855
50%,0.878125,0.525,0.5208695652173916,0.526610644257703,0.525,0.475,0.5314102564102565,0.493243243243243,0.878814123917388,0.8658337051911345,0.8671637004970335,0.8861764705882356,0.8777340676632575,0.8783216783216785
75%,0.8875,0.5437500000000001,0.544078947368421,0.5458333333333333,0.6,0.55,0.5728682170542637,0.5466463414634145,0.9033333333333334,0.881544925662573,0.8750544662309367,0.9094479182552995,0.881463930806036,0.8918650793650795
max,0.9,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.91304347826087,0.925925925925926,0.92,0.930232558139535,0.896103896103896,0.903954802259887
