,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.855555555555556,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.846153846153846,0.865168539325843,0.865168539325843,0.846153846153846,0.855555555555556,0.855555555555556
1,0.85,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.844444444444444,0.855555555555556,0.853932584269663,0.846153846153846,0.849162011173184,0.850828729281768
2,0.816666666666667,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.820224719101124,0.813186813186813,0.811111111111111,0.822222222222222,0.815642458100559,0.81767955801105
3,0.844444444444444,0.45,0.4,0.6,0.75,0.25,0.521739130434783,0.352941176470588,0.82,0.875,0.891304347826087,0.795454545454545,0.854166666666667,0.833333333333333
4,0.838888888888889,0.4,0.3,0.5,0.375,0.416666666666667,0.333333333333333,0.454545454545455,0.824742268041237,0.855421686746988,0.869565217391304,0.806818181818182,0.846560846560847,0.830409356725146
5,0.85,0.4,0.375,0.5,0.75,0.166666666666667,0.5,0.25,0.842105263157895,0.858823529411765,0.869565217391304,0.829545454545455,0.855614973262032,0.84393063583815
6,0.872222222222222,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.865168539325843,0.879120879120879,0.875,0.869565217391304,0.870056497175141,0.87431693989071
7,0.85,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.882352941176471,0.821052631578947,0.815217391304348,0.886363636363636,0.847457627118644,0.852459016393443
8,0.816666666666667,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.816091954022989,0.817204301075269,0.806818181818182,0.826086956521739,0.811428571428571,0.821621621621622
9,0.883333333333333,0.45,0.6,0.4,0.25,0.75,0.352941176470588,0.521739130434783,0.903614457831325,0.865979381443299,0.852272727272727,0.91304347826087,0.87719298245614,0.888888888888889
mean,0.8477777777777777,0.475,0.4920454545454544,0.4855555555555557,0.5016666666666667,0.4791666666666667,0.47475158047408667,0.4580687749754918,0.8464898433255174,0.8506513317445359,0.8509955317710569,0.8441407384885645,0.8482838189497341,0.8469023635539668
std,0.020984022924763215,0.054006172486732174,0.11940052473763113,0.07809459284802475,0.16323088558222784,0.17238766446213757,0.08942031152639418,0.09816727191733166,0.02926954314420186,0.0244063761540357,0.029672834263670164,0.03646546513267641,0.020761104878892114,0.022592169423389846
min,0.816666666666667,0.4,0.3,0.4,0.25,0.166666666666667,0.333333333333333,0.25,0.816091954022989,0.813186813186813,0.806818181818182,0.795454545454545,0.811428571428571,0.81767955801105
25%,0.8402777777777778,0.45,0.38125,0.4041666666666668,0.38541666666666674,0.42361111111111127,0.400297619047619,0.4269005847953212,0.8213541063361522,0.8296448953709573,0.8244812252964427,0.8231884057971013,0.8467850417002962,0.8311403508771928
50%,0.85,0.475,0.5227272727272725,0.5,0.4772727272727275,0.5,0.5,0.4772727272727275,0.8432748538011695,0.8571895424836604,0.859550561797753,0.8378496503496505,0.8516643389199254,0.847379682559959
75%,0.854166666666667,0.5,0.6,0.541666666666667,0.5863636363636362,0.5763888888888888,0.5395256916996045,0.5251716247139587,0.8604148660328438,0.865776670913935,0.869565217391304,0.8637123745819395,0.855600118835413,0.8547814207650277
max,0.883333333333333,0.55,0.625,0.6,0.75,0.75,0.571428571428571,0.583333333333333,0.903614457831325,0.879120879120879,0.891304347826087,0.91304347826087,0.87719298245614,0.888888888888889
