train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.627777777777778,0.4,0.357142857142857,0.5,0.625,0.25,0.454545454545455,0.333333333333333,0.614678899082569,0.647887323943662,0.728260869565217,0.522727272727273,0.666666666666667,0.578616352201258
0.616666666666667,0.55,0.5,0.75,0.888888888888889,0.272727272727273,0.64,0.4,0.598214285714286,0.647058823529412,0.736263736263736,0.49438202247191,0.660098522167488,0.560509554140127
0.611111111111111,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.589285714285714,0.647058823529412,0.733333333333333,0.488888888888889,0.653465346534653,0.556962025316456
0.627777777777778,0.35,0.25,0.416666666666667,0.222222222222222,0.454545454545455,0.235294117647059,0.434782608695652,0.622448979591837,0.634146341463415,0.67032967032967,0.584269662921348,0.645502645502645,0.608187134502924
0.622222222222222,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.611650485436893,0.636363636363636,0.692307692307692,0.550561797752809,0.649484536082474,0.590361445783133
0.605555555555556,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.595744680851064,0.616279069767442,0.629213483146067,0.582417582417582,0.612021857923497,0.598870056497175
0.633333333333333,0.35,0.461538461538462,0.142857142857143,0.5,0.125,0.48,0.133333333333333,0.605769230769231,0.671052631578947,0.715909090909091,0.554347826086957,0.65625,0.607142857142857
0.611111111111111,0.5,0.538461538461538,0.428571428571429,0.636363636363636,0.333333333333333,0.583333333333333,0.375,0.587155963302752,0.647887323943662,0.719101123595506,0.505494505494505,0.646464646464646,0.567901234567901
0.605555555555556,0.35,0.4,0.3,0.363636363636364,0.333333333333333,0.380952380952381,0.315789473684211,0.588235294117647,0.628205128205128,0.674157303370786,0.538461538461538,0.628272251308901,0.579881656804734
0.605555555555556,0.65,0.6,0.8,0.9,0.4,0.72,0.533333333333333,0.592233009708738,0.623376623376623,0.677777777777778,0.533333333333333,0.632124352331606,0.574850299401198
