train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.655555555555556,0.55,0.571428571428571,0.5,0.727272727272727,0.333333333333333,0.64,0.4,0.645161290322581,0.666666666666667,0.674157303370786,0.637362637362637,0.659340659340659,0.651685393258427
0.616666666666667,0.6,0.545454545454545,0.666666666666667,0.666666666666667,0.545454545454545,0.6,0.6,0.622222222222222,0.611111111111111,0.615384615384615,0.617977528089888,0.61878453038674,0.614525139664804
0.688888888888889,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.688888888888889,0.688888888888889,0.688888888888889,0.688888888888889,0.688888888888889,0.688888888888889
0.655555555555556,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.662650602409639,0.649484536082474,0.617977528089888,0.692307692307692,0.63953488372093,0.670212765957447
0.65,0.4,0.25,0.5,0.25,0.5,0.25,0.5,0.659340659340659,0.640449438202247,0.652173913043478,0.647727272727273,0.655737704918033,0.64406779661017
0.727777777777778,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.720430107526882,0.735632183908046,0.744444444444444,0.711111111111111,0.73224043715847,0.72316384180791
0.655555555555556,0.45,0.25,0.75,0.6,0.4,0.352941176470588,0.521739130434783,0.651376146788991,0.661971830985915,0.747368421052632,0.552941176470588,0.696078431372549,0.602564102564103
0.694444444444444,0.35,0.625,0.166666666666667,0.333333333333333,0.4,0.434782608695652,0.235294117647059,0.682926829268293,0.704081632653061,0.658823529411765,0.726315789473684,0.67065868263473,0.715025906735751
0.705555555555556,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.703296703296703,0.707865168539326,0.711111111111111,0.7,0.707182320441989,0.70391061452514
0.716666666666667,0.4,0.466666666666667,0.2,0.636363636363636,0.111111111111111,0.538461538461539,0.142857142857143,0.706521739130435,0.727272727272727,0.730337078651685,0.703296703296703,0.718232044198895,0.715083798882682
