,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.733333333333333,0.4,0.357142857142857,0.5,0.625,0.25,0.454545454545455,0.333333333333333,0.739130434782609,0.727272727272727,0.739130434782609,0.727272727272727,0.739130434782609,0.727272727272727
1,0.711111111111111,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.690721649484536,0.734939759036145,0.752808988764045,0.67032967032967,0.720430107526882,0.701149425287356
2,0.761111111111111,0.5,0.428571428571429,0.666666666666667,0.75,0.333333333333333,0.545454545454545,0.444444444444444,0.763440860215054,0.758620689655172,0.771739130434783,0.75,0.767567567567567,0.754285714285714
3,0.716666666666667,0.35,0.461538461538462,0.142857142857143,0.5,0.125,0.48,0.133333333333333,0.683168316831683,0.759493670886076,0.784090909090909,0.652173913043478,0.73015873015873,0.701754385964912
4,0.75,0.45,0.333333333333333,0.625,0.571428571428571,0.384615384615385,0.421052631578947,0.476190476190476,0.760869565217391,0.738636363636364,0.752688172043011,0.747126436781609,0.756756756756757,0.742857142857143
5,0.7,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.719512195121951,0.683673469387755,0.655555555555556,0.744444444444444,0.686046511627907,0.712765957446808
6,0.733333333333333,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.785714285714286,0.7,0.625,0.83695652173913,0.69620253164557,0.762376237623762
7,0.733333333333333,0.35,0.2,0.5,0.285714285714286,0.384615384615385,0.235294117647059,0.434782608695652,0.736842105263158,0.729411764705882,0.752688172043011,0.71264367816092,0.74468085106383,0.720930232558139
8,0.766666666666667,0.45,0.636363636363636,0.222222222222222,0.5,0.333333333333333,0.56,0.266666666666667,0.782051282051282,0.754901960784314,0.709302325581395,0.819148936170213,0.74390243902439,0.785714285714286
9,0.738888888888889,0.35,0.416666666666667,0.25,0.454545454545455,0.222222222222222,0.434782608695652,0.235294117647059,0.744186046511628,0.734042553191489,0.719101123595506,0.758241758241758,0.731428571428571,0.745945945945946
mean,0.7344444444444443,0.43499999999999994,0.446998001998002,0.4300685425685427,0.51745670995671,0.35636752136752137,0.4678748405540706,0.3771413401363596,0.7405636741193578,0.7320992958555923,0.7262104811890826,0.7418338086183949,0.7316304501582813,0.7355052054956793
std,0.021243896888444466,0.09732534213770956,0.13621164922993356,0.1952795690145185,0.1483269849281477,0.14332434037277506,0.11562260705068912,0.14717583077764426,0.034874599565369514,0.0245726121865662,0.05085016396616751,0.05736096407605995,0.025299669270529505,0.027639516893443992
min,0.7,0.35,0.2,0.142857142857143,0.285714285714286,0.125,0.235294117647059,0.133333333333333,0.683168316831683,0.683673469387755,0.625,0.652173913043478,0.686046511627907,0.701149425287356
25%,0.7208333333333334,0.35,0.3720238095238095,0.25568181818181823,0.454545454545455,0.27083333333333326,0.42448512585812326,0.278947368421053,0.7238446726572527,0.7278074866310157,0.7117520250849227,0.7163009404388717,0.722862263184844,0.7148070262246408
50%,0.733333333333333,0.42500000000000004,0.4365079365079365,0.4772727272727275,0.5,0.3541666666666665,0.4672727272727275,0.38405797101449246,0.7416582406471185,0.734491156113817,0.7459093034128099,0.7457854406130264,0.73527950310559,0.735064935064935
75%,0.7472222222222222,0.4875,0.5320512820512825,0.59375,0.6116071428571428,0.384615384615385,0.5340909090909087,0.468253968253968,0.7627980364656383,0.7508355614973266,0.7527787845837866,0.7561813186813184,0.74448624805397,0.752200772200772
max,0.766666666666667,0.65,0.636363636363636,0.666666666666667,0.75,0.6,0.666666666666667,0.631578947368421,0.785714285714286,0.759493670886076,0.784090909090909,0.83695652173913,0.767567567567567,0.785714285714286
