,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.99375,0.775,0.72,0.866666666666667,0.9,0.65,0.8,0.742857142857143,0.987654320987654,1.0,1.0,0.9875,0.993788819875776,0.993710691823899
1,0.98125,0.8,0.714285714285714,1.0,1.0,0.6,0.833333333333333,0.75,0.975609756097561,0.987179487179487,0.987654320987654,0.974683544303797,0.98159509202454,0.980891719745223
2,0.98,0.775,0.703703703703704,0.923076923076923,0.95,0.6,0.808510638297872,0.727272727272727,0.98,0.98,0.98,0.98,0.98,0.98
3,0.99375,0.8,0.730769230769231,0.928571428571429,0.95,0.65,0.826086956521739,0.764705882352941,0.987654320987654,1.0,1.0,0.9875,0.993788819875776,0.993710691823899
4,0.96875,0.8,0.730769230769231,0.928571428571429,0.95,0.65,0.826086956521739,0.764705882352941,0.952380952380952,0.986842105263158,0.987654320987654,0.949367088607595,0.96969696969697,0.967741935483871
5,0.9875,0.775,0.703703703703704,0.923076923076923,0.95,0.6,0.808510638297872,0.727272727272727,0.975609756097561,1.0,1.0,0.975,0.987654320987654,0.987341772151899
6,0.98125,0.775,0.739130434782609,0.823529411764706,0.85,0.7,0.790697674418605,0.756756756756757,0.964285714285714,1.0,1.0,0.962025316455696,0.981818181818182,0.980645161290323
7,0.975,0.725,0.666666666666667,0.846153846153846,0.9,0.55,0.765957446808511,0.666666666666667,0.975,0.975,0.975,0.975,0.975,0.975
8,0.96875,0.75,0.692307692307692,0.857142857142857,0.9,0.6,0.782608695652174,0.705882352941176,0.961538461538462,0.975609756097561,0.974025974025974,0.963855421686747,0.967741935483871,0.96969696969697
9,0.98125,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.973684210526316,0.988095238095238,0.986666666666667,0.976470588235294,0.980132450331126,0.982248520710059
mean,0.9811249999999999,0.7675000000000001,0.7068003043655218,0.8846789485024781,0.915,0.6199999999999999,0.7969065067124573,0.7272786805139746,0.9733417492901874,0.9892726586635444,0.9891001282667948,0.9731401959289128,0.9811216590093895,0.9810987462726143
std,0.008847669184593208,0.0334373377462315,0.02554984442365565,0.07035260445529443,0.05797509043642026,0.04216370213557838,0.03224640718626647,0.0368705393563681,0.011194596332352537,0.01026506792220858,0.010510245507364452,0.011807550538358793,0.008904123722993991,0.008853594040333614
min,0.96875,0.7,0.666666666666667,0.75,0.8,0.55,0.727272727272727,0.666666666666667,0.952380952380952,0.975,0.974025974025974,0.949367088607595,0.967741935483871,0.967741935483871
25%,0.97625,0.75625,0.695156695156695,0.8489010989010988,0.9,0.6,0.7846309403437817,0.7112299465240637,0.9666353383458645,0.9817105263157895,0.9816666666666667,0.9665624523410095,0.97625,0.97625
50%,0.98125,0.775,0.7089947089947091,0.894871794871795,0.925,0.6,0.804255319148936,0.735064935064935,0.9753048780487805,0.9876373626373625,0.987654320987654,0.975,0.980863771177833,0.980768440517773
75%,0.9859375,0.7937500000000001,0.7280769230769232,0.9271978021978026,0.95,0.65,0.8216928769657723,0.7550675675675678,0.9789024390243902,1.0,1.0,0.9791176470588234,0.9861952861952861,0.986068459291439
max,0.99375,0.8,0.739130434782609,1.0,1.0,0.7,0.833333333333333,0.764705882352941,0.987654320987654,1.0,1.0,0.9875,0.993788819875776,0.993710691823899
