,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.94375,0.575,0.551724137931034,0.636363636363636,0.8,0.35,0.653061224489796,0.451612903225806,0.948051948051948,0.939759036144578,0.935897435897436,0.951219512195122,0.941935483870968,0.945454545454545
1,0.91875,0.55,0.535714285714286,0.583333333333333,0.75,0.35,0.625,0.4375,0.923076923076923,0.914634146341463,0.911392405063291,0.925925925925926,0.917197452229299,0.920245398773006
2,0.9,0.475,0.48,0.466666666666667,0.6,0.35,0.533333333333333,0.4,0.877358490566038,0.925531914893617,0.93,0.87,0.902912621359223,0.896907216494845
3,0.90625,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.919540229885057,0.89041095890411,0.909090909090909,0.902777777777778,0.914285714285714,0.896551724137931
4,0.9125,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.924050632911392,0.901234567901235,0.901234567901235,0.924050632911392,0.9125,0.9125
5,0.925,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.917647058823529,0.933333333333333,0.939759036144578,0.909090909090909,0.928571428571429,0.921052631578947
6,0.925,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.918604651162791,0.932432432432432,0.94047619047619,0.907894736842105,0.929411764705882,0.92
7,0.9,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.916666666666667,0.886363636363636,0.868421052631579,0.928571428571429,0.891891891891892,0.906976744186046
8,0.925,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.91358024691358,0.936708860759494,0.936708860759494,0.91358024691358,0.925,0.925
9,0.91875,0.65,0.607142857142857,0.75,0.85,0.45,0.708333333333333,0.5625,0.914634146341463,0.923076923076923,0.925925925925926,0.911392405063291,0.920245398773006,0.917197452229299
mean,0.9174999999999999,0.5125000000000001,0.5065793402000298,0.5289141414141413,0.6449999999999999,0.38,0.5664605236033806,0.4396475058614276,0.9173210994399387,0.918348581015082,0.9198906383890636,0.9144503575291532,0.9183951755687412,0.9161885712854619
std,0.013437096247164248,0.06481812160876686,0.04868943444087371,0.10154383399678375,0.11654755824698058,0.03496029493900507,0.07464368909834512,0.05018100000345675,0.017153333210958754,0.01944392656267382,0.022808949483282197,0.02100031946349068,0.014225655020090227,0.014320304181121552
min,0.9,0.45,0.454545454545455,0.4375,0.5,0.35,0.476190476190476,0.388888888888889,0.877358490566038,0.886363636363636,0.868421052631579,0.87,0.891891891891892,0.896551724137931
25%,0.9078125,0.45625,0.4637499999999997,0.44999999999999973,0.5625,0.35,0.5083333333333333,0.40526315789473677,0.915142276422764,0.904584462511292,0.9096662830840044,0.9081937799043059,0.9129464285714285,0.9083575581395344
50%,0.91875,0.5,0.5,0.5,0.6,0.375,0.545454545454545,0.440972222222222,0.91812585499316,0.92430441898527,0.9279629629629631,0.9124863259884355,0.9187214255011525,0.9185987261146495
75%,0.925,0.5437500000000001,0.5317857142857145,0.5708333333333331,0.725,0.4,0.6131944444444445,0.4498207885304655,0.9221927497789565,0.9331081081081077,0.9365060045439795,0.9254571026722925,0.9276785714285718,0.9208508233774617
max,0.94375,0.65,0.607142857142857,0.75,0.85,0.45,0.708333333333333,0.5625,0.948051948051948,0.939759036144578,0.94047619047619,0.951219512195122,0.941935483870968,0.945454545454545
