,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.90625,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.909090909090909,0.903614457831325,0.897435897435897,0.914634146341463,0.903225806451613,0.909090909090909
1,0.8875,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.911392405063291,0.864197530864197,0.867469879518072,0.909090909090909,0.888888888888889,0.886075949367089
2,0.87,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.877551020408163,0.862745098039216,0.86,0.88,0.868686868686869,0.871287128712871
3,0.925,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.9125,0.9375,0.935897435897436,0.914634146341463,0.924050632911392,0.925925925925926
4,0.91875,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.894117647058824,0.946666666666667,0.95,0.8875,0.921212121212121,0.916129032258065
5,0.8875,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.886075949367089,0.888888888888889,0.886075949367089,0.888888888888889,0.886075949367089,0.888888888888889
6,0.89375,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.901234567901235,0.886075949367089,0.890243902439024,0.897435897435897,0.895705521472393,0.89171974522293
7,0.90625,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.914634146341463,0.897435897435897,0.903614457831325,0.909090909090909,0.909090909090909,0.903225806451613
8,0.86875,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.868421052631579,0.869047619047619,0.857142857142857,0.879518072289157,0.862745098039216,0.874251497005988
9,0.8875,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.873563218390805,0.904109589041096,0.91566265060241,0.857142857142857,0.894117647058823,0.88
mean,0.895125,0.5000000000000001,0.4989959580323358,0.5005858272162619,0.42000000000000004,0.58,0.45292887924466874,0.5353373336109166,0.8948580916253357,0.8960281697181994,0.896354303023411,0.8937935826621546,0.8953799443179313,0.894659488292428
std,0.018860323580351314,0.031180478223116197,0.039045505550112075,0.026508173059675864,0.08563488385776753,0.0752772652709081,0.05995268241354137,0.03935290419737793,0.01747551616326837,0.028689780310657845,0.031099618520203633,0.01871106339837597,0.020129604651705123,0.018298306231215332
min,0.86875,0.45,0.4375,0.458333333333333,0.3,0.45,0.363636363636364,0.473684210526316,0.868421052631579,0.862745098039216,0.857142857142857,0.857142857142857,0.862745098039216,0.871287128712871
25%,0.8875,0.475,0.46764705882352975,0.4803703703703702,0.35,0.55,0.406060606060606,0.502906976744186,0.8796822526478945,0.8733047016274864,0.8721213969803262,0.881875,0.886779184247539,0.8815189873417723
50%,0.890625,0.5,0.5,0.5,0.4,0.575,0.44478764478764454,0.5349593495934954,0.8976761074800295,0.893162393162393,0.8938398999374605,0.893162393162393,0.894911584265608,0.8903043170559095
75%,0.90625,0.525,0.5315789473684207,0.5196296296296296,0.5,0.6375,0.5096153846153848,0.5668693009118537,0.9108170310701955,0.9039858062386532,0.9126506024096388,0.909090909090909,0.9076246334310849,0.9076246334310849
max,0.925,0.55,0.555555555555556,0.545454545454545,0.55,0.7,0.526315789473684,0.595744680851064,0.914634146341463,0.946666666666667,0.95,0.914634146341463,0.924050632911392,0.925925925925926
