,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.872222222222222,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.868131868131868,0.876404494382023,0.877777777777778,0.866666666666667,0.87292817679558,0.871508379888268
1,0.861111111111111,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.849462365591398,0.873563218390805,0.877777777777778,0.844444444444444,0.863387978142076,0.858757062146893
2,0.861111111111111,0.35,0.25,0.416666666666667,0.222222222222222,0.454545454545455,0.235294117647059,0.434782608695652,0.866666666666667,0.855555555555556,0.857142857142857,0.865168539325843,0.861878453038674,0.860335195530726
3,0.872222222222222,0.3,0.266666666666667,0.4,0.571428571428571,0.153846153846154,0.363636363636364,0.222222222222222,0.864583333333333,0.880952380952381,0.89247311827957,0.850574712643678,0.878306878306878,0.865497076023392
4,0.838888888888889,0.35,0.357142857142857,0.333333333333333,0.555555555555556,0.181818181818182,0.434782608695652,0.235294117647059,0.803921568627451,0.884615384615385,0.901098901098901,0.775280898876405,0.849740932642487,0.826347305389222
5,0.877777777777778,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.858695652173913,0.897727272727273,0.897727272727273,0.858695652173913,0.877777777777778,0.877777777777778
6,0.855555555555556,0.35,0.454545454545455,0.222222222222222,0.416666666666667,0.25,0.434782608695652,0.235294117647059,0.844444444444444,0.866666666666667,0.863636363636364,0.847826086956522,0.853932584269663,0.857142857142857
7,0.855555555555556,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.853932584269663,0.857142857142857,0.853932584269663,0.857142857142857,0.853932584269663,0.857142857142857
8,0.861111111111111,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.855555555555556,0.866666666666667,0.865168539325843,0.857142857142857,0.860335195530726,0.861878453038674
9,0.888888888888889,0.75,0.666666666666667,0.875,0.888888888888889,0.636363636363636,0.761904761904762,0.736842105263158,0.881720430107527,0.896551724137931,0.901098901098901,0.876404494382023,0.891304347826087,0.886363636363636
mean,0.8644444444444446,0.44499999999999995,0.4548556998557,0.4388636363636363,0.5056277056277058,0.39793512043512036,0.46975000276790563,0.4074376691942986,0.8547114468901821,0.8755846221237545,0.878783409313493,0.8499347209755207,0.8663524908599612,0.8622750600444302
std,0.013907395078161846,0.13834337312964756,0.14683137493694604,0.17467124845001578,0.17346689005403534,0.16883263006708146,0.14446929437829198,0.16298105777984032,0.02076252839558759,0.014702094236648224,0.01839365141253008,0.0278917286006002,0.013286353027588465,0.015902510622818316
min,0.838888888888889,0.3,0.25,0.222222222222222,0.222222222222222,0.153846153846154,0.235294117647059,0.222222222222222,0.803921568627451,0.855555555555556,0.853932584269663,0.775280898876405,0.849740932642487,0.826347305389222
25%,0.8569444444444447,0.35,0.37896825396825373,0.3409090909090907,0.426136363636364,0.27083333333333326,0.408695652173913,0.25980392156862747,0.8505799202609643,0.866666666666667,0.8640194075587337,0.8485132433783109,0.8555332370849288,0.857546408393866
50%,0.861111111111111,0.4,0.454545454545455,0.40833333333333355,0.5,0.422222222222222,0.44466403162055346,0.4105263157894735,0.8571256038647345,0.874983856386414,0.877777777777778,0.857142857142857,0.8626332155903751,0.8611068242847
75%,0.872222222222222,0.4875,0.48863636363636376,0.486111111111111,0.5674603174603172,0.48863636363636376,0.494047619047619,0.48369565217391297,0.8661458333333335,0.883699633699634,0.8964137341153473,0.8635503175378605,0.8765653775322285,0.870005553922049
max,0.888888888888889,0.75,0.7,0.875,0.888888888888889,0.636363636363636,0.761904761904762,0.736842105263158,0.881720430107527,0.897727272727273,0.901098901098901,0.876404494382023,0.891304347826087,0.886363636363636
