,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.75,0.833333333333333,0.714285714285714,0.555555555555556,0.909090909090909,0.666666666666667,0.8,0.767441860465116,0.734042553191489,0.725274725274725,0.775280898876405,0.745762711864407,0.754098360655738
1,0.744444444444444,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.739130434782609,0.75,0.755555555555556,0.733333333333333,0.747252747252747,0.741573033707865
2,0.722222222222222,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.724137931034483,0.720430107526882,0.707865168539326,0.736263736263736,0.715909090909091,0.728260869565218
3,0.766666666666667,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.760869565217391,0.772727272727273,0.777777777777778,0.755555555555556,0.769230769230769,0.764044943820225
4,0.733333333333333,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.723404255319149,0.744186046511628,0.755555555555556,0.711111111111111,0.739130434782609,0.727272727272727
5,0.722222222222222,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.705263157894737,0.741176470588235,0.752808988764045,0.692307692307692,0.728260869565217,0.715909090909091
6,0.7,0.7,0.625,0.75,0.625,0.75,0.625,0.75,0.715909090909091,0.684782608695652,0.684782608695652,0.715909090909091,0.7,0.7
7,0.733333333333333,0.65,0.571428571428571,0.833333333333333,0.888888888888889,0.454545454545455,0.695652173913043,0.588235294117647,0.747126436781609,0.720430107526882,0.714285714285714,0.752808988764045,0.730337078651685,0.736263736263736
8,0.705555555555556,0.65,0.75,0.5,0.692307692307692,0.571428571428571,0.72,0.533333333333333,0.702380952380952,0.708333333333333,0.67816091954023,0.731182795698925,0.690058479532164,0.71957671957672
9,0.694444444444444,0.65,0.583333333333333,0.75,0.777777777777778,0.545454545454545,0.666666666666667,0.631578947368421,0.695652173913043,0.693181818181818,0.703296703296703,0.685393258426966,0.699453551912568,0.689265536723164
mean,0.7272222222222221,0.64,0.6454004329004327,0.6458730158730159,0.6612257187257187,0.6163852813852814,0.6450175983436852,0.6218937048503611,0.728131585869818,0.7269290318283192,0.7255363717285286,0.7289146461246858,0.7265395733701256,0.7276265018494484
std,0.023047931209958683,0.06146362971528591,0.09661031052665367,0.1082245352985742,0.10074251494697534,0.13710898440711555,0.05090178735888222,0.09197821308492388,0.024782410113758698,0.026929150136046402,0.03352293682193966,0.028342108572578257,0.025119482049625236,0.022933675714341527
min,0.694444444444444,0.55,0.545454545454545,0.5,0.555555555555556,0.454545454545455,0.571428571428571,0.526315789473684,0.695652173913043,0.684782608695652,0.67816091954023,0.685393258426966,0.690058479532164,0.689265536723164
25%,0.7097222222222226,0.6125,0.5744047619047614,0.566666666666667,0.6,0.5113636363636362,0.60625,0.5470588235294115,0.7079246411483255,0.7113575268817203,0.7044388196073588,0.712310606060606,0.7039772727272727,0.7168259980759983
50%,0.7277777777777774,0.65,0.6125,0.6,0.630681818181818,0.5857142857142854,0.666666666666667,0.6157894736842104,0.723771093176816,0.7272363303591856,0.7197802197802194,0.732258064516129,0.729298974108451,0.7277667984189724
75%,0.7416666666666663,0.65,0.7,0.7410714285714285,0.678321678321678,0.666666666666667,0.666666666666667,0.631578947368421,0.745127436281859,0.7434336525307798,0.7548689138576783,0.7486726756389678,0.7441046425939575,0.7402457093468328
max,0.766666666666667,0.75,0.833333333333333,0.833333333333333,0.888888888888889,0.909090909090909,0.72,0.8,0.767441860465116,0.772727272727273,0.777777777777778,0.775280898876405,0.769230769230769,0.764044943820225
