train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.605555555555556,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.604395604395604,0.606741573033708,0.611111111111111,0.6,0.607734806629834,0.603351955307263
0.627777777777778,0.5,0.538461538461538,0.428571428571429,0.636363636363636,0.333333333333333,0.583333333333333,0.375,0.617021276595745,0.63953488372093,0.651685393258427,0.604395604395604,0.633879781420765,0.621468926553672
0.65,0.5,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.631578947368421,0.670588235294118,0.681818181818182,0.619565217391304,0.655737704918033,0.644067796610169
0.627777777777778,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.614678899082569,0.647887323943662,0.728260869565217,0.522727272727273,0.666666666666667,0.578616352201258
0.616666666666667,0.35,0.4,0.3,0.363636363636364,0.333333333333333,0.380952380952381,0.315789473684211,0.604166666666667,0.630952380952381,0.651685393258427,0.582417582417582,0.627027027027027,0.605714285714286
0.605555555555556,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.613636363636364,0.597826086956522,0.593406593406593,0.617977528089888,0.603351955307263,0.607734806629834
0.622222222222222,0.35,0.375,0.25,0.666666666666667,0.0909090909090909,0.48,0.133333333333333,0.603603603603604,0.652173913043478,0.736263736263736,0.50561797752809,0.663366336633663,0.569620253164557
0.588888888888889,0.4,0.384615384615385,0.428571428571429,0.555555555555556,0.272727272727273,0.454545454545455,0.333333333333333,0.580952380952381,0.6,0.67032967032967,0.50561797752809,0.622448979591837,0.548780487804878
0.65,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.642857142857143,0.658536585365854,0.692307692307692,0.606741573033708,0.666666666666667,0.631578947368421
0.611111111111111,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.591836734693878,0.634146341463415,0.659090909090909,0.565217391304348,0.623655913978495,0.597701149425287
