train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.683333333333333,0.7,0.875,0.583333333333333,0.583333333333333,0.875,0.7,0.7,0.674157303370786,0.692307692307692,0.681818181818182,0.684782608695652,0.677966101694915,0.688524590163935
0.7,0.65,0.785714285714286,0.333333333333333,0.733333333333333,0.4,0.758620689655172,0.363636363636364,0.674157303370786,0.725274725274725,0.705882352941177,0.694736842105263,0.689655172413793,0.709677419354839
0.688888888888889,0.7,0.8,0.6,0.666666666666667,0.75,0.727272727272727,0.666666666666667,0.66,0.725,0.75,0.630434782608696,0.702127659574468,0.674418604651163
0.7,0.5,0.272727272727273,0.777777777777778,0.6,0.466666666666667,0.375,0.583333333333333,0.684684684684685,0.72463768115942,0.8,0.588235294117647,0.737864077669903,0.649350649350649
0.677777777777778,0.5,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.659574468085106,0.697674418604651,0.704545454545455,0.652173913043478,0.681318681318681,0.674157303370786
0.705555555555556,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.690721649484536,0.72289156626506,0.744444444444444,0.666666666666667,0.716577540106952,0.69364161849711
0.733333333333333,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.715789473684211,0.752941176470588,0.764044943820225,0.703296703296703,0.739130434782609,0.727272727272727
0.711111111111111,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.704081632653061,0.719512195121951,0.75,0.670454545454545,0.726315789473684,0.694117647058824
0.683333333333333,0.65,0.625,0.666666666666667,0.555555555555556,0.727272727272727,0.588235294117647,0.695652173913043,0.666666666666667,0.705128205128205,0.747252747252747,0.617977528089888,0.704663212435233,0.658682634730539
0.716666666666667,0.4,0.3125,0.75,0.833333333333333,0.214285714285714,0.454545454545455,0.333333333333333,0.700934579439252,0.73972602739726,0.797872340425532,0.627906976744186,0.746268656716418,0.679245283018868
