train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.894444444444444,0.7,0.555555555555556,0.818181818181818,0.714285714285714,0.692307692307692,0.625,0.75,0.87,0.925,0.935483870967742,0.850574712643678,0.901554404145078,0.88622754491018
0.85,0.65,0.615384615384615,0.714285714285714,0.8,0.5,0.695652173913043,0.588235294117647,0.870588235294118,0.831578947368421,0.822222222222222,0.877777777777778,0.845714285714286,0.854054054054054
0.861111111111111,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.869047619047619,0.854166666666667,0.839080459770115,0.881720430107527,0.853801169590643,0.867724867724868
0.872222222222222,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.851063829787234,0.895348837209302,0.898876404494382,0.846153846153846,0.87431693989071,0.870056497175141
0.894444444444444,0.7,0.769230769230769,0.571428571428571,0.769230769230769,0.571428571428571,0.769230769230769,0.571428571428571,0.895348837209302,0.893617021276596,0.885057471264368,0.903225806451613,0.890173410404624,0.898395721925134
0.877777777777778,0.65,0.285714285714286,0.846153846153846,0.5,0.6875,0.363636363636364,0.758620689655172,0.87,0.8875,0.90625,0.845238095238095,0.887755102040816,0.865853658536585
0.844444444444444,0.6,1,0.384615384615385,0.466666666666667,1,0.636363636363636,0.555555555555556,0.813186813186813,0.876404494382023,0.870588235294118,0.821052631578947,0.840909090909091,0.847826086956522
0.866666666666667,0.6,0.416666666666667,0.875,0.833333333333333,0.5,0.555555555555556,0.636363636363636,0.872340425531915,0.86046511627907,0.872340425531915,0.86046511627907,0.872340425531915,0.86046511627907
0.844444444444444,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.821052631578947,0.870588235294118,0.876404494382023,0.813186813186813,0.847826086956522,0.840909090909091
0.861111111111111,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.857142857142857,0.865168539325843,0.866666666666667,0.855555555555556,0.861878453038674,0.860335195530726
