,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.722222222222222,0.7,0.777777777777778,0.636363636363636,0.636363636363636,0.777777777777778,0.7,0.7,0.689320388349515,0.766233766233766,0.797752808988764,0.648351648351648,0.739583333333333,0.702380952380952
1,0.761111111111111,0.65,0.538461538461538,0.857142857142857,0.875,0.5,0.666666666666667,0.631578947368421,0.742574257425743,0.784810126582278,0.815217391304348,0.704545454545455,0.77720207253886,0.74251497005988
2,0.733333333333333,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.696428571428571,0.794117647058823,0.847826086956522,0.613636363636364,0.764705882352941,0.692307692307692
3,0.666666666666667,0.75,0.777777777777778,0.727272727272727,0.7,0.8,0.736842105263158,0.761904761904762,0.659574468085106,0.674418604651163,0.688888888888889,0.644444444444444,0.673913043478261,0.659090909090909
4,0.738888888888889,0.75,0.714285714285714,0.833333333333333,0.909090909090909,0.555555555555556,0.8,0.666666666666667,0.723404255319149,0.755813953488372,0.764044943820225,0.714285714285714,0.743169398907104,0.734463276836158
5,0.755555555555556,0.25,0.222222222222222,0.272727272727273,0.2,0.3,0.210526315789474,0.285714285714286,0.75,0.761363636363636,0.766666666666667,0.744444444444444,0.758241758241758,0.752808988764045
6,0.75,0.8,1.0,0.666666666666667,0.666666666666667,1.0,0.8,0.8,0.752941176470588,0.747368421052632,0.727272727272727,0.771739130434783,0.739884393063584,0.759358288770054
7,0.744444444444444,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.721649484536082,0.771084337349398,0.786516853932584,0.703296703296703,0.752688172043011,0.735632183908046
8,0.727777777777778,0.45,0.166666666666667,0.571428571428571,0.142857142857143,0.615384615384615,0.153846153846154,0.592592592592593,0.7,0.771428571428571,0.827956989247312,0.620689655172414,0.758620689655172,0.687898089171975
9,0.761111111111111,0.4,0.5,0.25,0.5,0.25,0.5,0.25,0.758620689655172,0.763440860215054,0.75,0.771739130434783,0.754285714285714,0.767567567567567
mean,0.736111111111111,0.5850000000000001,0.5758730158730159,0.6029220779220779,0.5925432900432901,0.5770940170940173,0.5710738384422596,0.5741088833194097,0.7194513291269925,0.7590079924423694,0.7772143357078038,0.6937172689046751,0.7462294457899737,0.7234022918857278
std,0.027870216561652533,0.17802933590968775,0.25688354353340714,0.20974365376934004,0.2562177289796047,0.23253590225270288,0.22783489055411923,0.1847341731935239,0.03256731653120884,0.0326207229258614,0.04811362633172648,0.059265859311050294,0.027945573954397403,0.03582463836840985
min,0.666666666666667,0.25,0.166666666666667,0.25,0.142857142857143,0.25,0.153846153846154,0.25,0.659574468085106,0.674418604651163,0.688888888888889,0.613636363636364,0.673913043478261,0.659090909090909
25%,0.7291666666666667,0.47500000000000003,0.4711538461538465,0.5178571428571428,0.5113636363636362,0.4375000000000003,0.5178571428571428,0.526315789473684,0.6973214285714282,0.757201374207188,0.7535112359550562,0.645421245421245,0.740705644524464,0.694826007326007
50%,0.7416666666666665,0.6000000000000001,0.569230769230769,0.6515151515151515,0.6515151515151515,0.555555555555556,0.619047619047619,0.612085769980507,0.7225268699276155,0.76483731322441,0.7765917602996255,0.703921078921079,0.7534869431643625,0.7350477303721019
75%,0.754166666666667,0.7375,0.761904761904762,0.7240259740259737,0.7375,0.7371794871794872,0.7276315789473684,0.6916666666666667,0.7481435643564358,0.7713425129087778,0.810851245725452,0.7369047619047615,0.7585259568018186,0.7502354840880038
max,0.761111111111111,0.8,1.0,0.857142857142857,0.909090909090909,1.0,0.8,0.8,0.758620689655172,0.794117647058823,0.847826086956522,0.771739130434783,0.77720207253886,0.767567567567567
