,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.968085106382979,1.0,1.0,0.966292134831461,0.983783783783784,0.982857142857143
1,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967741935483871,1.0,1.0,0.966666666666667,0.983606557377049,0.983050847457627
2,0.994444444444444,0.9,0.857142857142857,1.0,1.0,0.75,0.923076923076923,0.857142857142857,0.98876404494382,1.0,1.0,0.989130434782609,0.994350282485876,0.994535519125683
3,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.968085106382979,1.0,1.0,0.966292134831461,0.983783783783784,0.982857142857143
4,0.988888888888889,0.9,1.0,0.8,0.833333333333333,1.0,0.909090909090909,0.888888888888889,0.977777777777778,1.0,1.0,0.978260869565217,0.98876404494382,0.989010989010989
5,0.983333333333333,0.9,1.0,0.75,0.857142857142857,1.0,0.923076923076923,0.857142857142857,0.966292134831461,1.0,1.0,0.968085106382979,0.982857142857143,0.983783783783784
6,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978260869565217,1.0,1.0,0.977777777777778,0.989010989010989,0.98876404494382
7,0.988888888888889,0.95,0.875,1.0,1.0,0.923076923076923,0.933333333333333,0.96,0.978947368421053,1.0,1.0,0.977011494252874,0.98936170212766,0.988372093023256
8,0.977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.969072164948454,0.987951807228916,0.989473684210526,0.964705882352941,0.979166666666667,0.976190476190476
9,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97752808988764,0.989010989010989,0.988636363636364,0.978260869565217,0.983050847457627,0.983606557377049
mean,0.9855555555555553,0.9650000000000001,0.9732142857142858,0.9550000000000001,0.9690476190476189,0.9673076923076923,0.9688578088578087,0.9563174603174602,0.9740554598625252,0.9976962796239904,0.997811004784689,0.9732483371009204,0.9857735800494398,0.985302859662697
std,0.004684855792842056,0.04743416490252567,0.05662588568583471,0.09559753599799992,0.06549422551040567,0.08008973435454093,0.04061316985305982,0.0629641545394339,0.007303931972419564,0.004863081280393141,0.004619025329825628,0.008006230525713377,0.004447757119306896,0.005007188242557777
min,0.977777777777778,0.9,0.857142857142857,0.75,0.833333333333333,0.75,0.909090909090909,0.857142857142857,0.966292134831461,0.987951807228916,0.988636363636364,0.964705882352941,0.979166666666667,0.976190476190476
25%,0.983333333333333,0.9125,1.0,1.0,1.0,1.0,0.9256410256410255,0.9066666666666667,0.968085106382979,1.0,1.0,0.9663857677902625,0.9831897749374825,0.982905569007264
50%,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9733001274180471,1.0,1.0,0.9725483003179265,0.983783783783784,0.9836951705804164
75%,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9781400966183572,1.0,1.0,0.9781400966183572,0.9889492529941968,0.9886660569636789
max,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98876404494382,1.0,1.0,0.989130434782609,0.994350282485876,0.994535519125683
