,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.62,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.609090909090909,0.633333333333333,0.67,0.57,0.638095238095238,0.6
1,0.57,0.45,0.464285714285714,0.416666666666667,0.65,0.25,0.541666666666667,0.3125,0.567307692307692,0.572916666666667,0.59,0.55,0.57843137254902,0.561224489795918
2,0.685,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.666666666666667,0.707865168539326,0.74,0.63,0.701421800947867,0.666666666666667
3,0.575,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.586206896551724,0.566371681415929,0.51,0.64,0.545454545454545,0.60093896713615
4,0.985,0.55,0.535714285714286,0.583333333333333,0.75,0.35,0.625,0.4375,0.98989898989899,0.98019801980198,0.98,0.99,0.984924623115578,0.985074626865672
5,0.91,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,0.945652173913043,0.87962962962963,0.87,0.95,0.90625,0.913461538461539
6,0.633333333333333,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.612676056338028,0.663265306122449,0.725,0.541666666666667,0.66412213740458,0.596330275229358
7,0.62,0.475,0.485714285714286,0.4,0.85,0.1,0.618181818181818,0.16,0.63953488372093,0.605263157894737,0.55,0.69,0.591397849462366,0.644859813084112
8,0.616666666666667,0.625,0.647058823529412,0.608695652173913,0.55,0.7,0.594594594594595,0.651162790697674,0.637254901960784,0.601449275362319,0.541666666666667,0.691666666666667,0.585585585585586,0.643410852713178
9,0.625,0.65,0.8,0.6,0.4,0.9,0.533333333333333,0.72,0.634408602150538,0.616822429906542,0.59,0.66,0.61139896373057,0.63768115942029
10,0.61,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.593220338983051,0.634146341463415,0.7,0.52,0.642201834862385,0.571428571428571
11,0.75,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.75,0.75,0.75,0.75,0.75,0.75
12,0.825,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.821782178217822,0.828282828282828,0.83,0.82,0.825870646766169,0.824120603015075
13,0.71,0.5,0.5,0.5,0.2,0.8,0.285714285714286,0.615384615384615,0.733333333333333,0.690909090909091,0.66,0.76,0.694736842105263,0.723809523809524
14,0.56,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.65,0.5375,0.26,0.86,0.371428571428571,0.661538461538462
15,0.56,0.475,0.454545454545455,0.482758620689655,0.25,0.7,0.32258064516129,0.571428571428571,0.573170731707317,0.550847457627119,0.47,0.65,0.516483516483517,0.596330275229358
16,0.58,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.595238095238095,0.568965517241379,0.5,0.66,0.543478260869565,0.611111111111111
17,0.58,0.425,0.333333333333333,0.451612903225806,0.15,0.7,0.206896551724138,0.549019607843137,0.58695652173913,0.574074074074074,0.54,0.62,0.5625,0.596153846153846
18,0.635,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.666666666666667,0.613445378151261,0.54,0.73,0.596685082872928,0.666666666666667
19,0.635,0.525,0.512820512820513,1.0,1.0,0.05,0.677966101694915,0.0952380952380952,0.639175257731959,0.631067961165049,0.62,0.65,0.629441624365482,0.640394088669951
20,0.64,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.655555555555556,0.627272727272727,0.59,0.69,0.621052631578947,0.657142857142857
21,0.63,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.614035087719298,0.651162790697674,0.7,0.56,0.654205607476636,0.602150537634409
22,0.775,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.766990291262136,0.783505154639175,0.79,0.76,0.778325123152709,0.771573604060914
23,0.66,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.650943396226415,0.670212765957447,0.69,0.63,0.669902912621359,0.649484536082474
24,0.64,0.6,0.7,0.566666666666667,0.35,0.85,0.466666666666667,0.68,0.652173913043478,0.62962962962963,0.6,0.68,0.625,0.653846153846154
25,0.945,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.923809523809524,0.968421052631579,0.97,0.92,0.946341463414634,0.943589743589744
26,0.69,0.325,0.266666666666667,0.36,0.2,0.45,0.228571428571429,0.4,0.686274509803922,0.693877551020408,0.7,0.68,0.693069306930693,0.686868686868687
27,0.765,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.78494623655914,0.747663551401869,0.73,0.8,0.756476683937824,0.772946859903382
28,0.61,0.45,0.470588235294118,0.333333333333333,0.8,0.1,0.592592592592593,0.153846153846154,0.577464788732394,0.689655172413793,0.82,0.4,0.677685950413223,0.506329113924051
29,0.705,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.711340206185567,0.699029126213592,0.69,0.72,0.700507614213198,0.70935960591133
30,0.63,0.45,0.46875,0.375,0.75,0.15,0.576923076923077,0.214285714285714,0.654761904761905,0.612068965517241,0.55,0.71,0.597826086956522,0.657407407407407
31,0.655,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.644859813084112,0.666666666666667,0.69,0.62,0.666666666666667,0.642487046632124
32,0.54,0.525,0.666666666666667,0.513513513513513,0.1,0.95,0.173913043478261,0.666666666666667,0.564516129032258,0.528985507246377,0.35,0.73,0.432098765432099,0.61344537815126
33,0.615,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.616161616161616,0.613861386138614,0.61,0.62,0.613065326633166,0.616915422885572
34,0.755,0.55,0.529411764705882,0.666666666666667,0.9,0.2,0.666666666666667,0.307692307692308,0.768421052631579,0.742857142857143,0.73,0.78,0.748717948717949,0.760975609756098
35,0.665,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.685393258426966,0.648648648648649,0.61,0.72,0.645502645502645,0.682464454976303
36,0.865,0.35,0.285714285714286,0.384615384615385,0.2,0.5,0.235294117647059,0.434782608695652,0.884210526315789,0.847619047619048,0.84,0.89,0.861538461538462,0.868292682926829
37,0.665,0.55,1.0,0.526315789473684,0.1,1.0,0.181818181818182,0.689655172413793,0.726027397260274,0.62992125984252,0.53,0.8,0.61271676300578,0.704845814977973
38,0.725,0.575,0.555555555555556,0.615384615384615,0.75,0.4,0.638297872340426,0.484848484848485,0.706422018348624,0.747252747252747,0.77,0.68,0.736842105263158,0.712041884816754
39,0.64,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.634615384615385,0.645833333333333,0.66,0.62,0.647058823529412,0.63265306122449
40,0.69,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.663793103448276,0.726190476190476,0.77,0.61,0.712962962962963,0.66304347826087
41,0.62,0.475,0.486486486486487,0.333333333333333,0.9,0.05,0.631578947368421,0.0869565217391304,0.601694915254237,0.646341463414634,0.71,0.53,0.651376146788991,0.582417582417582
42,0.99,0.65,0.625,0.6875,0.75,0.55,0.681818181818182,0.611111111111111,0.99,0.99,0.99,0.99,0.99,0.99
43,0.93,0.675,0.652173913043478,0.705882352941177,0.75,0.6,0.697674418604651,0.648648648648649,0.913461538461538,0.947916666666667,0.95,0.91,0.931372549019608,0.928571428571428
44,0.635,0.275,0.263157894736842,0.285714285714286,0.25,0.3,0.256410256410256,0.292682926829268,0.636363636363636,0.633663366336634,0.63,0.64,0.633165829145729,0.63681592039801
45,0.695833333333333,0.525,0.571428571428571,0.515151515151515,0.2,0.85,0.296296296296296,0.641509433962264,0.674074074074074,0.723809523809524,0.758333333333333,0.633333333333333,0.713725490196078,0.675555555555555
46,0.83,0.8,0.833333333333333,0.772727272727273,0.75,0.85,0.789473684210526,0.80952380952381,0.851063829787234,0.811320754716981,0.8,0.86,0.824742268041237,0.83495145631068
47,0.6,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,0.596153846153846,0.604166666666667,0.62,0.58,0.607843137254902,0.591836734693877
48,0.925,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.956989247311828,0.897196261682243,0.89,0.96,0.922279792746114,0.927536231884058
49,1.0,0.45,0.46875,0.375,0.75,0.15,0.576923076923077,0.214285714285714,1.0,1.0,1.0,1.0,1.0,1.0
50,0.59,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.621621621621622,0.571428571428571,0.46,0.72,0.528735632183908,0.63716814159292
51,0.59,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.576271186440678,0.609756097560976,0.68,0.5,0.623853211009174,0.549450549450549
mean,0.6960737179487181,0.5100961538461537,0.5218593281651319,0.5143776328486245,0.4884615384615382,0.5317307692307692,0.47424382693858785,0.4932666447877677,0.701704817397492,0.6963901421742448,0.6829807692307692,0.7091666666666667,0.687780123123712,0.6991032515163419
std,0.12507289122443419,0.09145603457086278,0.1320104843523949,0.12248768627053992,0.23569159489355807,0.23702172609812364,0.15297950809995872,0.1643891153174554,0.12545002418892442,0.12515917760186843,0.15746367168903813,0.13804758265269523,0.13846545399964572,0.12470049563400613
min,0.54,0.275,0.263157894736842,0.285714285714286,0.1,0.05,0.173913043478261,0.0869565217391304,0.564516129032258,0.528985507246377,0.26,0.4,0.371428571428571,0.506329113924051
