,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
1385,0.7,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.691489361702128,0.709302325581395,0.722222222222222,0.677777777777778,0.706521739130435,0.693181818181818
1386,0.7,0.6,1.0,0.384615384615385,0.466666666666667,1.0,0.636363636363636,0.555555555555556,0.76271186440678,0.669421487603306,0.529411764705882,0.852631578947368,0.625,0.75
1387,0.727777777777778,0.6,0.8,0.533333333333333,0.363636363636364,0.888888888888889,0.5,0.666666666666667,0.738095238095238,0.71875,0.696629213483146,0.758241758241758,0.716763005780347,0.737967914438503
1388,0.727777777777778,0.55,0.333333333333333,0.875,0.8,0.466666666666667,0.470588235294118,0.608695652173913,0.74468085106383,0.709302325581395,0.736842105263158,0.717647058823529,0.740740740740741,0.713450292397661
1389,0.666666666666667,0.75,0.636363636363636,0.888888888888889,0.875,0.666666666666667,0.736842105263158,0.761904761904762,0.670212765957447,0.662790697674419,0.684782608695652,0.647727272727273,0.67741935483871,0.655172413793103
1390,0.711111111111111,0.6,0.777777777777778,0.454545454545455,0.538461538461538,0.714285714285714,0.636363636363636,0.555555555555556,0.761194029850746,0.68141592920354,0.586206896551724,0.827956989247312,0.662337662337662,0.747572815533981
1391,0.711111111111111,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.729411764705882,0.694736842105263,0.681318681318681,0.741573033707865,0.704545454545455,0.717391304347826
1392,0.705555555555556,0.7,0.75,0.625,0.75,0.625,0.75,0.625,0.716049382716049,0.696969696969697,0.659090909090909,0.75,0.686390532544379,0.722513089005236
1393,0.75,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.777777777777778,0.727272727272727,0.7,0.8,0.736842105263158,0.761904761904762
1394,0.677777777777778,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.73134328358209,0.646017699115044,0.550561797752809,0.802197802197802,0.628205128205128,0.715686274509804
1395,0.716666666666667,0.75,0.75,0.75,0.428571428571429,0.923076923076923,0.545454545454545,0.827586206896552,0.714285714285714,0.719512195121951,0.752688172043011,0.67816091954023,0.732984293193717,0.698224852071006
1396,0.733333333333333,0.65,0.545454545454545,0.777777777777778,0.75,0.583333333333333,0.631578947368421,0.666666666666667,0.782051282051282,0.696078431372549,0.66304347826087,0.806818181818182,0.717647058823529,0.747368421052631
1397,0.716666666666667,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.714285714285714,0.719101123595506,0.722222222222222,0.711111111111111,0.718232044198895,0.715083798882681
