,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.894444444444444,0.6,0.833333333333333,0.5,0.416666666666667,0.875,0.555555555555556,0.636363636363636,0.905882352941176,0.884210526315789,0.875,0.91304347826087,0.890173410404624,0.898395721925134
1,0.85,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.850574712643678,0.849462365591398,0.840909090909091,0.858695652173913,0.845714285714286,0.854054054054054
2,0.877777777777778,0.6,0.333333333333333,1.0,1.0,0.5,0.5,0.666666666666667,0.87,0.8875,0.90625,0.845238095238095,0.887755102040816,0.865853658536585
3,0.855555555555556,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.855555555555556,0.855555555555556,0.855555555555556,0.855555555555556,0.855555555555556,0.855555555555556
4,0.872222222222222,0.65,1.0,0.533333333333333,0.416666666666667,1.0,0.588235294117647,0.695652173913044,0.891566265060241,0.855670103092783,0.840909090909091,0.902173913043478,0.865497076023392,0.878306878306878
5,0.877777777777778,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.864583333333333,0.892857142857143,0.902173913043478,0.852272727272727,0.882978723404255,0.872093023255814
6,0.888888888888889,0.75,0.8,0.7,0.727272727272727,0.777777777777778,0.761904761904762,0.736842105263158,0.905882352941176,0.873684210526316,0.865168539325843,0.912087912087912,0.885057471264368,0.89247311827957
7,0.822222222222222,0.6,0.571428571428571,0.615384615384615,0.444444444444444,0.727272727272727,0.5,0.666666666666667,0.797979797979798,0.851851851851852,0.868131868131868,0.775280898876405,0.831578947368421,0.811764705882353
8,0.8,0.7,0.642857142857143,0.833333333333333,0.9,0.5,0.75,0.625,0.821428571428571,0.78125,0.766666666666667,0.833333333333333,0.793103448275862,0.806451612903226
9,0.783333333333333,0.4,0.5,0.357142857142857,0.25,0.625,0.333333333333333,0.454545454545455,0.781609195402299,0.78494623655914,0.772727272727273,0.793478260869565,0.777142857142857,0.789189189189189
mean,0.8522222222222222,0.61,0.6481962481962482,0.6322022422022421,0.5963383838383838,0.6796717171717171,0.5785056446821152,0.6259260222360911,0.8545062137285827,0.8516987992349978,0.8493491997268867,0.8541159826711855,0.8514556877194437,0.8524137517888357
std,0.03832930735702304,0.09368979548370131,0.1914652125732991,0.18735260246007043,0.23115334103444676,0.16853845741570428,0.12454136116362886,0.08800299962456984,0.04296506037272411,0.039399259376850355,0.047349135622620164,0.04663313257371779,0.04015095101726209,0.0376123845197989
min,0.783333333333333,0.4,0.333333333333333,0.357142857142857,0.25,0.5,0.333333333333333,0.454545454545455,0.781609195402299,0.78125,0.766666666666667,0.775280898876405,0.777142857142857,0.789189189189189
25%,0.8291666666666665,0.6,0.5479797979797978,0.5083333333333333,0.42361111111111127,0.53125,0.5138888888888891,0.572916666666667,0.8287151067323477,0.8500597371565115,0.840909090909091,0.8363095238095235,0.8351127819548873,0.8223370429252783
50%,0.8638888888888889,0.6,0.607142857142857,0.5854700854700855,0.5916666666666666,0.6458333333333335,0.579831932773109,0.6515151515151515,0.8600694444444446,0.8556128293241695,0.8603620474406994,0.8539141414141415,0.860526315789474,0.8607046070460704
75%,0.877777777777778,0.65,0.775,0.7204545454545452,0.7017045454545452,0.7651515151515152,0.6243315508021388,0.688405797101449,0.8861746987951807,0.8815789473684208,0.873282967032967,0.8913043478260868,0.8845377842993397,0.876753414544112
max,0.894444444444444,0.75,1.0,1.0,1.0,1.0,0.761904761904762,0.736842105263158,0.905882352941176,0.892857142857143,0.90625,0.91304347826087,0.890173410404624,0.898395721925134
