train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.844444444444444,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.878048780487805,0.816326530612245,0.8,0.888888888888889,0.837209302325581,0.851063829787234
0.861111111111111,0.65,0.5,0.75,0.571428571428571,0.692307692307692,0.533333333333333,0.72,0.861702127659574,0.86046511627907,0.870967741935484,0.850574712643678,0.866310160427808,0.855491329479769
0.838888888888889,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.850574712643678,0.827956989247312,0.822222222222222,0.855555555555556,0.836158192090396,0.841530054644809
0.844444444444444,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.840909090909091,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091,0.847826086956522
0.811111111111111,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.831460674157303,0.791208791208791,0.795698924731183,0.827586206896552,0.813186813186813,0.808988764044944
0.827777777777778,0.65,0.9,0.4,0.6,0.8,0.72,0.533333333333333,0.821428571428571,0.833333333333333,0.811764705882353,0.842105263157895,0.816568047337278,0.837696335078534
0.816666666666667,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.845238095238095,0.791666666666667,0.78021978021978,0.853932584269663,0.811428571428571,0.821621621621622
0.811111111111111,0.6,0.454545454545455,0.777777777777778,0.714285714285714,0.538461538461538,0.555555555555556,0.636363636363636,0.804123711340206,0.819277108433735,0.838709677419355,0.781609195402299,0.821052631578947,0.8
0.855555555555556,0.3,0.2,0.333333333333333,0.0909090909090909,0.555555555555556,0.125,0.416666666666667,0.870588235294118,0.842105263157895,0.831460674157303,0.879120879120879,0.850574712643678,0.860215053763441
0.85,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.814432989690722,0.891566265060241,0.897727272727273,0.804347826086957,0.854054054054054,0.845714285714286
