,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.794444444444444,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.8,0.788888888888889,0.791208791208791,0.797752808988764,0.795580110497237,0.793296089385475
1,0.716666666666667,0.5,0.428571428571429,0.666666666666667,0.75,0.333333333333333,0.545454545454545,0.444444444444444,0.715789473684211,0.717647058823529,0.739130434782609,0.693181818181818,0.727272727272727,0.705202312138728
2,0.761111111111111,0.65,0.75,0.583333333333333,0.545454545454545,0.777777777777778,0.631578947368421,0.666666666666667,0.780487804878049,0.744897959183674,0.719101123595506,0.802197802197802,0.748538011695907,0.772486772486773
3,0.772222222222222,0.5,0.533333333333333,0.4,0.727272727272727,0.222222222222222,0.615384615384615,0.285714285714286,0.766666666666667,0.777777777777778,0.775280898876405,0.769230769230769,0.770949720670391,0.773480662983426
4,0.788888888888889,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.797752808988764,0.78021978021978,0.78021978021978,0.797752808988764,0.788888888888889,0.788888888888889
5,0.777777777777778,0.5,0.357142857142857,0.833333333333333,0.833333333333333,0.357142857142857,0.5,0.5,0.759615384615385,0.802631578947368,0.840425531914894,0.709302325581395,0.797979797979798,0.753086419753086
6,0.811111111111111,0.55,0.666666666666667,0.5,0.363636363636364,0.777777777777778,0.470588235294118,0.608695652173913,0.816091954022989,0.806451612903226,0.797752808988764,0.824175824175824,0.806818181818182,0.815217391304348
7,0.805555555555556,0.35,0.5,0.2,0.384615384615385,0.285714285714286,0.434782608695652,0.235294117647059,0.80952380952381,0.802083333333333,0.781609195402299,0.827956989247312,0.795321637426901,0.814814814814815
8,0.816666666666667,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.806451612903226,0.827586206896552,0.833333333333333,0.8,0.819672131147541,0.813559322033898
9,0.744444444444444,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.744186046511628,0.74468085106383,0.727272727272727,0.760869565217391,0.735632183908046,0.752688172043011
mean,0.778888888888889,0.485,0.5043795093795094,0.49914141414141416,0.5337645687645687,0.4628968253968254,0.4955349520284235,0.4569158752884692,0.779656556179473,0.7792865048037958,0.7785334625595108,0.7782420711809839,0.7786653391305618,0.7782720845832449
std,0.03151414427582619,0.1001387925719987,0.12673752076548814,0.18892280345169515,0.18005830117884994,0.20128322137387405,0.0888839320517952,0.15025886868330018,0.03263797076270425,0.03401043937745414,0.04095939559097206,0.0456569913437815,0.03157968796041405,0.034910085614096566
min,0.716666666666667,0.35,0.357142857142857,0.2,0.333333333333333,0.222222222222222,0.380952380952381,0.235294117647059,0.715789473684211,0.717647058823529,0.719101123595506,0.693181818181818,0.727272727272727,0.705202312138728
25%,0.7638888888888887,0.41250000000000003,0.4325396825396827,0.411111111111111,0.38846153846153875,0.33928571428571397,0.42448512585812326,0.3368421052631583,0.7613782051282055,0.7531179138322,0.748168050806058,0.7629598662207355,0.7541409389395279,0.7579365079365077
50%,0.7833333333333334,0.5,0.472222222222222,0.4772727272727275,0.4949494949494945,0.369318181818182,0.485294117647059,0.46031746031746,0.7891203069334065,0.7845543345543344,0.7809144878110394,0.797752808988764,0.792105263157895,0.7811847759361574
75%,0.802777777777778,0.5375000000000001,0.5500000000000003,0.6231060606060603,0.6843434343434343,0.6022727272727271,0.5530303030303032,0.5815217391304347,0.8048387096774194,0.8024945175438593,0.7961168045437708,0.8016483516483515,0.7973798761091577,0.8084935138717922
max,0.816666666666667,0.65,0.75,0.833333333333333,0.833333333333333,0.777777777777778,0.631578947368421,0.666666666666667,0.816091954022989,0.827586206896552,0.840425531914894,0.827956989247312,0.819672131147541,0.815217391304348
