,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.73125,0.625,0.631578947368421,0.619047619047619,0.6,0.65,0.615384615384615,0.634146341463415,0.719101123595506,0.746478873239437,0.780487804878049,0.67948717948718,0.748538011695907,0.711409395973154
1,0.79375,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.805194805194805,0.783132530120482,0.775,0.8125,0.789808917197452,0.797546012269939
2,0.89375,0.45,0.470588235294118,0.333333333333333,0.8,0.1,0.592592592592593,0.153846153846154,0.86046511627907,0.932432432432432,0.936708860759494,0.851851851851852,0.896969696969697,0.890322580645161
3,0.84375,0.325,0.315789473684211,0.333333333333333,0.3,0.35,0.307692307692308,0.341463414634146,0.848837209302326,0.837837837837838,0.858823529411765,0.826666666666667,0.853801169590643,0.832214765100671
4,1.0,0.4,0.409090909090909,0.388888888888889,0.45,0.35,0.428571428571429,0.368421052631579,1.0,1.0,1.0,1.0,1.0,1.0
5,0.99375,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.988095238095238,1.0,1.0,0.987012987012987,0.994011976047904,0.993464052287582
6,0.770833333333333,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.760416666666667,0.78125,0.776595744680851,0.76530612244898,0.768421052631579,0.77319587628866
7,0.79375,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.783132530120482,0.805194805194805,0.8125,0.775,0.797546012269939,0.789808917197452
8,0.723958333333333,0.325,0.333333333333333,0.315789473684211,0.35,0.3,0.341463414634146,0.307692307692308,0.715686274509804,0.733333333333333,0.752577319587629,0.694736842105263,0.733668341708543,0.713513513513513
9,0.86875,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.860759493670886,0.876543209876543,0.871794871794872,0.865853658536585,0.866242038216561,0.871165644171779
10,0.80625,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.793103448275862,0.821917808219178,0.841463414634146,0.769230769230769,0.816568047337278,0.794701986754967
11,0.9,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.911392405063291,0.888888888888889,0.888888888888889,0.911392405063291,0.9,0.9
12,0.7375,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.756756756756757,0.720930232558139,0.7,0.775,0.727272727272727,0.746987951807229
13,0.89375,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.914285714285714,0.877777777777778,0.853333333333333,0.929411764705882,0.882758620689655,0.902857142857143
14,0.80625,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.769230769230769,0.855072463768116,0.875,0.7375,0.818713450292398,0.791946308724832
15,0.8625,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.906666666666667,0.823529411764706,0.819277108433735,0.909090909090909,0.860759493670886,0.864197530864198
16,0.7875,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.776470588235294,0.8,0.814814814814815,0.759493670886076,0.795180722891566,0.779220779220779
17,0.86875,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.864197530864197,0.873417721518987,0.875,0.8625,0.869565217391304,0.867924528301887
18,0.81875,0.625,0.631578947368421,0.619047619047619,0.6,0.65,0.615384615384615,0.634146341463415,0.79746835443038,0.839506172839506,0.828947368421053,0.80952380952381,0.812903225806452,0.824242424242424
19,0.81875,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.8375,0.8,0.807228915662651,0.831168831168831,0.822085889570552,0.815286624203822
20,0.8625,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.821052631578947,0.923076923076923,0.939759036144578,0.779220779220779,0.876404494382022,0.845070422535211
21,0.85625,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,0.839080459770115,0.876712328767123,0.890243902439024,0.82051282051282,0.863905325443787,0.847682119205298
22,0.89375,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.904109589041096,0.885057471264368,0.868421052631579,0.916666666666667,0.885906040268456,0.900584795321637
