train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.633333333333333,0.6,0.444444444444444,0.727272727272727,0.571428571428571,0.615384615384615,0.5,0.666666666666667,0.690140845070423,0.596330275229358,0.526881720430108,0.747126436781609,0.597560975609756,0.663265306122449
0.644444444444444,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.641304347826087,0.647727272727273,0.655555555555556,0.633333333333333,0.648351648351648,0.640449438202247
0.65,0.6,0.5,0.833333333333333,0.875,0.416666666666667,0.636363636363636,0.555555555555556,0.643564356435644,0.658227848101266,0.706521739130435,0.590909090909091,0.673575129533679,0.622754491017964
0.65,0.55,0.75,0.5,0.272727272727273,0.888888888888889,0.4,0.64,0.654761904761905,0.645833333333333,0.617977528089888,0.681318681318681,0.635838150289017,0.663101604278075
0.666666666666667,0.55,0.4,0.6,0.25,0.75,0.307692307692308,0.666666666666667,0.7,0.64,0.608695652173913,0.727272727272727,0.651162790697674,0.680851063829787
0.694444444444444,0.6,0.5,0.7,0.625,0.583333333333333,0.555555555555556,0.636363636363636,0.717647058823529,0.673684210526316,0.66304347826087,0.727272727272727,0.689265536723164,0.699453551912568
0.683333333333333,0.35,0.5,0.25,0.307692307692308,0.428571428571429,0.380952380952381,0.315789473684211,0.708333333333333,0.666666666666667,0.586206896551724,0.774193548387097,0.641509433962264,0.716417910447761
0.677777777777778,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.686746987951807,0.670103092783505,0.640449438202247,0.714285714285714,0.662790697674419,0.691489361702128
0.622222222222222,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.635135135135135,0.613207547169811,0.534090909090909,0.706521739130435,0.580246913580247,0.656565656565657
0.616666666666667,0.75,0.769230769230769,0.714285714285714,0.833333333333333,0.625,0.8,0.666666666666667,0.611764705882353,0.621052631578947,0.590909090909091,0.641304347826087,0.601156069364162,0.631016042780749
