train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.655555555555556,0.55,0.5,0.571428571428571,0.333333333333333,0.727272727272727,0.4,0.64,0.679012345679012,0.636363636363636,0.604395604395604,0.707865168539326,0.63953488372093,0.670212765957447
0.65,0.55,0.285714285714286,0.692307692307692,0.333333333333333,0.642857142857143,0.307692307692308,0.666666666666667,0.738461538461539,0.6,0.51063829787234,0.802325581395349,0.60377358490566,0.686567164179104
0.65,0.5,0.4,0.533333333333333,0.222222222222222,0.727272727272727,0.285714285714286,0.615384615384615,0.7,0.618181818181818,0.538461538461538,0.764044943820225,0.608695652173913,0.683417085427136
0.627777777777778,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.652777777777778,0.611111111111111,0.528089887640449,0.725274725274725,0.583850931677019,0.663316582914573
0.661111111111111,0.3,0.285714285714286,0.307692307692308,0.181818181818182,0.444444444444444,0.222222222222222,0.363636363636364,0.725806451612903,0.627118644067797,0.50561797752809,0.813186813186813,0.596026490066225,0.708133971291866
0.616666666666667,0.45,0.666666666666667,0.272727272727273,0.428571428571429,0.5,0.521739130434783,0.352941176470588,0.666666666666667,0.596899224806202,0.395348837209302,0.819148936170213,0.496350364963504,0.690582959641255
0.644444444444444,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.7,0.609090909090909,0.532608695652174,0.761363636363636,0.604938271604938,0.676767676767677
0.661111111111111,0.55,0.5,0.5625,0.222222222222222,0.818181818181818,0.307692307692308,0.666666666666667,0.697368421052632,0.634615384615385,0.582417582417582,0.741573033707865,0.634730538922156,0.683937823834197
0.694444444444444,0.3,0.333333333333333,0.272727272727273,0.272727272727273,0.333333333333333,0.3,0.3,0.717948717948718,0.676470588235294,0.629213483146067,0.758241758241758,0.670658682634731,0.715025906735751
0.633333333333333,0.55,1,0.470588235294118,0.25,1,0.4,0.64,0.696428571428571,0.604838709677419,0.443181818181818,0.815217391304348,0.541666666666667,0.694444444444445
