,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.975,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.987012987012987,0.963855421686747,0.962025316455696,0.987654320987654,0.974358974358974,0.975609756097561
1,0.98125,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.974683544303797,0.987654320987654,0.987179487179487,0.975609756097561,0.980891719745223,0.98159509202454
2,0.985,0.475,0.454545454545455,0.482758620689655,0.25,0.7,0.32258064516129,0.571428571428571,0.98989898989899,0.98019801980198,0.98,0.99,0.984924623115578,0.985074626865672
3,0.9875,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.987951807228916,0.987012987012987,0.987951807228916,0.987012987012987,0.987951807228916,0.987012987012987
4,0.9875,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.976190476190476,1.0,1.0,0.974358974358974,0.987951807228916,0.987012987012987
5,0.98125,0.625,0.777777777777778,0.580645161290323,0.35,0.9,0.482758620689655,0.705882352941176,0.975903614457831,0.987012987012987,0.98780487804878,0.974358974358974,0.981818181818182,0.980645161290323
6,0.98125,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.98780487804878,0.974358974358974,0.975903614457831,0.987012987012987,0.981818181818182,0.980645161290323
7,0.975,0.625,0.692307692307692,0.592592592592593,0.45,0.8,0.545454545454546,0.680851063829787,0.9875,0.9625,0.963414634146341,0.987179487179487,0.975308641975309,0.974683544303798
8,0.99375,0.525,0.571428571428571,0.515151515151515,0.2,0.85,0.296296296296296,0.641509433962264,1.0,0.988505747126437,0.986486486486487,1.0,0.993197278911565,0.994219653179191
9,0.98125,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.974025974025974,0.987951807228916,0.986842105263158,0.976190476190476,0.980392156862745,0.982035928143713
mean,0.9828749999999999,0.5375,0.5725471260765378,0.5259553686825534,0.33000000000000007,0.745,0.4132106005852978,0.6151579072987549,0.984097227116775,0.9819050265216681,0.9817608329266696,0.98393779631991,0.9828613373063589,0.9828534897221095
std,0.005775006012502907,0.051706973524961904,0.09974695525853841,0.03584203645361406,0.07888106377466154,0.09846036991827953,0.07556509925802861,0.053374402251506,0.008530619233976923,0.011808650813940868,0.01177813399984783,0.008504014050917358,0.005815693135910465,0.005773031583298325
min,0.975,0.475,0.454545454545455,0.482758620689655,0.2,0.6,0.296296296296296,0.558139534883721,0.974025974025974,0.9625,0.962025316455696,0.974358974358974,0.974358974358974,0.974683544303798
25%,0.98125,0.5,0.5,0.5,0.3,0.6625,0.38125,0.5667701863354038,0.9759753298909923,0.9758187357197254,0.9769277108433733,0.9757549361207898,0.9805170475833644,0.980645161290323
50%,0.98125,0.525,0.5504201680672265,0.518445322793149,0.32499999999999996,0.75,0.40588235294117647,0.6116666666666666,0.9872564935064936,0.987012987012987,0.9866642958748224,0.987012987012987,0.981818181818182,0.9818155100841265
75%,0.9868750000000001,0.55,0.6,0.533333333333333,0.35,0.8,0.46501014198782953,0.641132075471698,0.987915074933882,0.9878774356686004,0.9876485303314568,0.9875356125356123,0.9871950112005815,0.9865283969761582
max,0.99375,0.625,0.777777777777778,0.592592592592593,0.45,0.9,0.545454545454546,0.705882352941176,1.0,1.0,1.0,1.0,0.993197278911565,0.994219653179191
