,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.782051282051282,0.817073170731707,0.802631578947368,0.797619047619048,0.792207792207792,0.807228915662651
1,0.8,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.8,0.8,0.8,0.8,0.8,0.8
2,0.805,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.801980198019802,0.808080808080808,0.81,0.8,0.805970149253731,0.804020100502513
3,0.79375,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.79746835443038,0.790123456790123,0.7875,0.8,0.792452830188679,0.795031055900621
4,0.79375,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.780821917808219,0.804597701149425,0.77027027027027,0.813953488372093,0.775510204081633,0.809248554913295
5,0.76875,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.771739130434783,0.764705882352941,0.816091954022989,0.712328767123288,0.793296089385475,0.737588652482269
6,0.79375,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.797297297297297,0.790697674418605,0.766233766233766,0.819277108433735,0.781456953642384,0.804733727810651
7,0.85625,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.847222222222222,0.863636363636364,0.835616438356164,0.873563218390805,0.841379310344828,0.868571428571429
8,0.78125,0.525,0.545454545454545,0.517241379310345,0.3,0.75,0.387096774193548,0.612244897959184,0.814285714285714,0.755555555555556,0.721518987341772,0.839506172839506,0.765100671140939,0.795321637426901
9,0.8375,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.828947368421053,0.845238095238095,0.828947368421053,0.845238095238095,0.828947368421053,0.845238095238095
mean,0.8030000000000002,0.53,0.5319515432967444,0.5300106050870669,0.43999999999999995,0.62,0.4759054149440395,0.5674033290760054,0.8021813484970753,0.8039708707953623,0.7938810363593382,0.8101485898016569,0.7976321368666514,0.8066982168508424
std,0.02571343142319895,0.07051398600435392,0.08651390345102636,0.06354821456582845,0.13904435743076138,0.09775252199076784,0.1085093598090172,0.06290404426152518,0.022926584051978147,0.032865699972745535,0.03405465308683008,0.04248797484683209,0.02322343382153545,0.03402283733803442
min,0.76875,0.4,0.375,0.416666666666667,0.25,0.45,0.3125,0.454545454545455,0.771739130434783,0.755555555555556,0.721518987341772,0.712328767123288,0.765100671140939,0.737588652482269
25%,0.79375,0.50625,0.506578947368421,0.5043103448275863,0.325,0.5625,0.40143369175627197,0.5378556910569102,0.7858627858627858,0.7902670111972434,0.7745777027027024,0.8,0.784144663283736,0.7964912280701757
50%,0.796875,0.525,0.5374331550802135,0.5227743271221534,0.45,0.625,0.4996534996534995,0.551797040169133,0.79873417721519,0.8022988505747125,0.801315789473684,0.8069767441860465,0.7928744597870769,0.804376914156582
75%,0.8037500000000001,0.575,0.59,0.56,0.4875,0.7,0.514285714285714,0.6197278911564625,0.811209335219236,0.8148250800689822,0.8145689655172417,0.8344489067380633,0.8044776119402983,0.808743645100634
max,0.85625,0.65,0.666666666666667,0.636363636363636,0.7,0.75,0.631578947368421,0.666666666666667,0.847222222222222,0.863636363636364,0.835616438356164,0.873563218390805,0.841379310344828,0.868571428571429
