,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.782051282051282,0.817073170731707,0.802631578947368,0.797619047619048,0.792207792207792,0.807228915662651
1,0.7875,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.8125,0.7625,0.773809523809524,0.802631578947368,0.792682926829268,0.782051282051282
2,0.78,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.785714285714286,0.774509803921569,0.77,0.79,0.777777777777778,0.782178217821782
3,0.775,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.782051282051282,0.768292682926829,0.7625,0.7875,0.772151898734177,0.777777777777778
4,0.8,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.810126582278481,0.790123456790123,0.790123456790123,0.810126582278481,0.8,0.8
5,0.8,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.792207792207792,0.807228915662651,0.792207792207792,0.807228915662651,0.792207792207792,0.807228915662651
6,0.8,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.805194805194805,0.795180722891566,0.784810126582278,0.814814814814815,0.794871794871795,0.804878048780488
7,0.8,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.807228915662651,0.792207792207792,0.807228915662651,0.792207792207792,0.807228915662651,0.792207792207792
8,0.8125,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.831325301204819,0.792207792207792,0.811764705882353,0.813333333333333,0.821428571428572,0.802631578947368
9,0.8,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.789473684210526,0.80952380952381,0.789473684210526,0.80952380952381,0.789473684210526,0.80952380952381
mean,0.7954999999999999,0.5275000000000001,0.5260948137689625,0.5281444580929706,0.43999999999999995,0.615,0.47588881484807627,0.5662881188467909,0.7997873930575923,0.790884814686384,0.7884549784092614,0.8024985874387298,0.794003115393035,0.7965706338435602
std,0.011229920351948683,0.0532942565177316,0.056926197935754805,0.05186922438373965,0.1197218999737865,0.04116363011742822,0.09351932000135306,0.030772588010002884,0.016120310793807643,0.017972664087428036,0.01618197463671504,0.010054836350428944,0.013877387386666011,0.012030749931618291
min,0.775,0.45,0.4375,0.458333333333333,0.3,0.55,0.363636363636364,0.5,0.782051282051282,0.7625,0.7625,0.7875,0.772151898734177,0.777777777777778
25%,0.790625,0.5,0.5,0.5,0.35,0.6,0.394607843137255,0.5544285007422067,0.786654135338346,0.7784132171387075,0.7765596745027125,0.793560606060606,0.7901572112098425,0.7846856114182845
50%,0.8,0.5125,0.514705882352941,0.5108695652173916,0.42500000000000004,0.6,0.46546546546546497,0.5683229813664594,0.7987012987012985,0.792207792207792,0.7897985705003245,0.8049302473050095,0.79244535951853,0.801315789473684
75%,0.8,0.56875,0.5730994152046788,0.5649350649350644,0.5375000000000001,0.6375,0.5546558704453439,0.584857723577236,0.8094021656245235,0.8042168674698797,0.800025632262474,0.8099758890898132,0.7987179487179488,0.8066411989421103
max,0.8125,0.625,0.619047619047619,0.631578947368421,0.65,0.7,0.634146341463415,0.615384615384615,0.831325301204819,0.817073170731707,0.811764705882353,0.814814814814815,0.821428571428572,0.80952380952381
