,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.811111111111111,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.841463414634146,0.785714285714286,0.766666666666667,0.855555555555556,0.802325581395349,0.819148936170213
1,0.772222222222222,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.777777777777778,0.766666666666667,0.769230769230769,0.775280898876405,0.773480662983426,0.770949720670391
2,0.783333333333333,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.781609195402299,0.78494623655914,0.772727272727273,0.793478260869565,0.777142857142857,0.789189189189189
3,0.811111111111111,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.804347826086957,0.818181818181818,0.822222222222222,0.8,0.813186813186813,0.808988764044944
4,0.805555555555556,0.55,0.533333333333333,0.6,0.8,0.3,0.64,0.4,0.823529411764706,0.789473684210526,0.777777777777778,0.833333333333333,0.8,0.810810810810811
5,0.783333333333333,0.4,0.625,0.25,0.357142857142857,0.5,0.454545454545455,0.333333333333333,0.776470588235294,0.789473684210526,0.767441860465116,0.797872340425532,0.771929824561404,0.793650793650794
6,0.822222222222222,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.826086956521739,0.818181818181818,0.826086956521739,0.818181818181818,0.826086956521739,0.818181818181818
7,0.766666666666667,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.783132530120482,0.752577319587629,0.730337078651685,0.802197802197802,0.755813953488372,0.776595744680851
8,0.805555555555556,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.827586206896552,0.78494623655914,0.782608695652174,0.829545454545455,0.804469273743017,0.806629834254144
9,0.788888888888889,0.45,0.2,0.533333333333333,0.125,0.666666666666667,0.153846153846154,0.592592592592593,0.793478260869565,0.784090909090909,0.793478260869565,0.784090909090909,0.793478260869565,0.784090909090909
mean,0.7950000000000002,0.505,0.49562354312354306,0.5175396825396824,0.4896284271284269,0.5204545454545456,0.4760679574684151,0.5016053919707171,0.8035482168309518,0.787425265896246,0.7808577560784988,0.8089536373076376,0.7917914183892542,0.7978236520744064
std,0.01860166519088546,0.07975657409336934,0.15151784223000805,0.12937911762049412,0.20845553044203924,0.14921357973833596,0.15267061291899575,0.1040453930545243,0.024313023353225084,0.019921954437449034,0.028014941515683938,0.024755225117331383,0.021639969990639274,0.01729959761565877
min,0.766666666666667,0.4,0.2,0.25,0.125,0.3,0.153846153846154,0.333333333333333,0.776470588235294,0.752577319587629,0.730337078651685,0.775280898876405,0.755813953488372,0.770949720670391
25%,0.783333333333333,0.45,0.4,0.458333333333333,0.36785714285714277,0.426136363636364,0.40526315789473677,0.4176470588235295,0.7819900290818448,0.7843047409579667,0.7678890876565292,0.7945767807585568,0.7743962115232838,0.7853654791154789
50%,0.7972222222222225,0.525,0.4974358974358975,0.533333333333333,0.472222222222222,0.5,0.4494949494949495,0.50125313283208,0.798913043478261,0.785330261136713,0.7752525252525255,0.801098901098901,0.7967391304347825,0.800140313952469
75%,0.8097222222222222,0.55,0.61875,0.6,0.6231060606060603,0.6250000000000002,0.5993788819875775,0.580808080808081,0.8254475703324807,0.789473684210526,0.7907608695652172,0.8267045454545457,0.8039333506561,0.8103552991193442
max,0.822222222222222,0.65,0.7,0.714285714285714,0.8,0.8,0.666666666666667,0.64,0.841463414634146,0.818181818181818,0.826086956521739,0.855555555555556,0.826086956521739,0.819148936170213
